Rk,Team,Date,Att,Att,Tot,Pen,1stD,TD,KRTD,Day,G#,Week,,Opp,Result,Cmp,Att,Inc,Cmp%,Yds,TD,Int,TD%,Int%,Rate,Sk,Yds,Sk%,Y/A,NY/A,AY/A,ANY/A,Y/C,Att,Yds,Y/A,TD,Tot,Ply,Y/P,DPly,DY/P,TO,ToP,Time,Pen,Yds,OppPen,OppYds,CombPen,CombPenYds,1stD,Rsh,Pass,Pen,3DAtt,3DConv,3D%,4DAtt,4DConv,4D%,TD,XPA,XPM,FGA,FGM,2PA,2PM,Sfty,KRTD,PRTD,IntTD,FRTD,OthTD,RetTD,OppKRTD,OppPRTD,OppIntTD,OppFRTD
212,HOU,2019-09-22,34,19,376,6,20,4,0,Sun,3,3,@,LAC,W 27-20,25,34,9,73.5,337,3,0,8.8,0,135.8,2,14,5.56,9.9,9.36,11.68,11.03,13.5,19,39,2.1,1,376,55,6.84,69,5.3,1,28:12:00,3:17,6,65,7,69,13,134,20,3,15,2,10,6,60,0,0,,4,4,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
211,HOU,2019-09-29,34,22,264,7,18,1,0,Sun,4,4,,CAR,L 10-16,21,34,13,61.8,128,0,1,0,2.9,60.9,6,32,15,3.8,3.2,2.44,2.08,6.1,22,136,6.2,1,264,62,4.26,65,4.57,2,29:22:00,3:06,7,81,6,35,13,116,18,8,7,3,11,4,36.4,0,0,,1,1,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0
210,HOU,2019-10-06,33,34,592,9,31,7,0,Sun,5,5,,ATL,W 53-32,28,33,5,84.8,426,5,0,15.2,0,158.3,0,0,0,12.9,12.91,15.94,15.94,15.2,34,166,4.9,1,592,67,8.84,68,5.49,1,31:00:00,3:13,9,89,7,63,16,152,31,11,18,2,13,10,76.9,0,0,,7,7,5,2,2,0,0,0,0,0,1,0,0,1,0,0,0,0
209,HOU,2019-10-13,42,41,472,10,35,4,0,Sun,6,6,@,KAN,W 31-24,30,42,12,71.4,280,1,2,2.4,4.8,77.5,0,0,0,6.7,6.67,5,5,9.3,41,192,4.7,3,472,83,5.69,47,6.57,3,39:48:00,3:07,10,70,11,79,21,149,35,12,20,3,12,5,41.7,3,2,66.7,4,3,2,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0
208,HOU,2019-10-20,34,24,391,10,21,2,0,Sun,7,7,@,IND,L 23-30,23,34,11,67.6,291,1,2,2.9,5.9,81.5,3,17,8.11,8.6,7.86,6.5,5.97,12.7,24,100,4.2,1,391,61,6.41,67,5.72,2,27:08:00,3:10,10,54,6,45,16,99,21,6,15,0,12,4,33.3,3,1,33.3,2,2,2,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0
207,HOU,2019-10-27,39,32,388,7,29,3,0,Sun,8,8,,OAK,W 27-24,27,39,12,69.2,258,3,0,7.7,0,115.2,3,21,7.14,6.6,6.14,8.15,7.57,9.6,32,130,4.1,0,388,74,5.24,53,7.13,0,35:53:00,3:08,7,50,11,100,18,150,29,7,17,5,14,6,42.9,1,1,100,3,3,3,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
206,HOU,2019-11-03,28,34,410,7,21,3,0,Sun,9,9,@,JAX,W 26-3,22,28,6,78.6,194,2,0,7.1,0,120.4,1,7,3.45,6.9,6.69,8.36,8.07,8.8,34,216,6.4,1,410,63,6.51,66,5.39,1,32:33:00,2:57,7,60,4,34,11,94,21,8,11,2,11,4,36.4,1,1,100,3,3,2,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0
205,HOU,2019-11-17,30,20,232,5,16,1,0,Sun,10,11,@,BAL,L 7-41,18,30,12,60,110,0,1,0,3.3,61.7,7,59,18.92,3.7,2.97,2.17,1.76,6.1,20,122,6.1,1,232,57,4.07,64,7.67,2,23:41,2:56,5,60,8,65,13,125,16,3,10,3,10,2,20,4,1,25,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
204,HOU,2019-11-21,30,24,396,4,16,2,0,Thu,11,12,,IND,W 20-17,19,30,11,63.3,297,2,1,6.7,3.3,104.6,1,1,3.23,9.9,9.58,9.73,9.42,15.6,24,99,4.1,0,396,55,7.2,65,4.55,1,26:43:00,2:58,4,27,3,29,7,56,16,5,11,0,12,6,50,2,0,0,2,2,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
203,HOU,2019-12-01,26,23,276,8,16,4,0,Sun,12,13,,NWE,W 28-22,19,26,7,73.1,224,4,0,15.4,0,141,3,16,10.34,8.6,7.72,11.69,10.48,11.8,23,52,2.3,0,276,52,5.31,79,5.67,0,25:25:00,3:16,8,79,8,60,16,139,16,2,12,2,11,6,54.5,0,0,,4,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202,HOU,2019-12-08,50,22,414,9,26,3,0,Sun,13,14,,DEN,L 24-38,28,50,22,56,280,1,2,2,4,63.1,3,12,5.66,5.6,5.28,4.2,3.96,10,22,134,6.1,2,414,75,5.52,55,7.11,3,28:35:00,3:12,9,44,7,50,16,94,26,9,16,1,13,6,46.2,4,2,50,3,3,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1
201,HOU,2019-12-15,27,35,374,5,23,3,0,Sun,14,15,@,TEN,W 24-21,19,27,8,70.4,234,2,2,7.4,7.4,92.1,1,9,3.57,8.7,8.36,6.81,6.57,12.3,35,140,4,1,374,63,5.94,67,6.45,2,31:20:00,3:02,5,27,4,30,9,57,23,9,12,2,10,5,50,0,0,,3,3,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
200,HOU,2019-12-21,32,26,229,4,15,2,0,Sat,15,16,@,TAM,W 23-20,19,32,13,59.4,161,0,1,0,3.1,62.5,5,23,13.51,5,4.35,3.63,3.14,8.5,26,68,2.6,1,229,63,3.63,72,6.04,2,29:32:00,3:15,4,35,6,45,10,80,15,5,7,3,14,4,28.6,1,1,100,2,2,2,3,3,0,0,0,0,0,1,0,0,1,0,0,0,0
199,HOU,2019-12-29,36,25,301,5,20,2,0,Sun,16,17,,TEN,L 14-35,21,36,15,58.3,192,0,1,0,2.8,65.2,4,33,10,5.3,4.8,4.08,3.68,9.1,25,109,4.4,2,301,65,4.63,60,7.78,1,31:39:00,2:53,5,35,5,37,10,72,20,9,11,0,12,3,25,4,2,50,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
198,HOU,2020-01-04,25,33,360,4,19,2,0,Sat,1,18,,BUF,W 22-19 (OT),20,25,5,80,219,1,0,4,0,121.2,7,28,21.88,8.8,6.84,9.56,7.47,11,33,141,4.3,1,360,65,5.54,81,5.25,1,36:25:00,3:38,4,20,7,64,11,84,19,5,13,1,13,6,46.2,1,0,0,2,0,0,2,2,2,2,0,0,0,0,0,0,0,0,0,0,0
197,HOU,2020-01-12,52,21,442,7,23,4,0,Sun,2,19,@,KAN,L 31-51,31,52,21,59.6,348,2,0,3.8,0,95.7,5,40,8.77,6.7,6.11,7.46,6.81,11.2,21,94,4.5,1,442,78,5.67,57,7.61,1,34:35:00,3:25,7,87,4,37,11,124,23,4,18,1,15,5,33.3,5,1,20,4,4,4,2,1,0,0,0,0,0,0,0,1,1,0,0,0,0
230,IND,2019-09-08,27,33,376,3,22,3,0,Sun,1,1,@,LAC,L 24-30 (OT),21,27,6,77.8,173,2,0,7.4,0,120.7,2,17,6.9,6.4,5.97,7.89,7.34,8.2,33,203,6.2,1,376,62,6.06,59,7.37,0,32:09:00,3:04,3,10,3,20,6,30,22,13,9,0,13,7,53.8,1,1,100,3,2,1,3,1,1,1,0,0,0,0,0,0,0,0,0,0,0
229,IND,2019-09-15,28,34,288,8,21,3,0,Sun,2,2,@,TEN,W 19-17,17,28,11,60.7,121,3,1,10.7,3.6,95.2,3,25,9.68,4.3,3.9,4.86,4.39,7.1,34,167,4.9,0,288,65,4.43,56,4.34,2,31:54:00,3:01,8,65,5,75,13,140,21,11,8,2,14,7,50,1,1,100,3,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
228,IND,2019-09-22,37,24,379,4,29,3,0,Sun,3,3,,ATL,W 27-24,28,37,9,75.7,300,2,0,5.4,0,118.1,1,10,2.63,8.1,7.89,9.19,8.95,10.7,24,79,3.3,1,379,62,6.11,54,7.35,0,31:23:00,2:59,4,39,16,128,20,167,29,7,15,7,8,5,62.5,0,0,,3,3,3,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
227,IND,2019-09-29,46,23,346,5,22,3,0,Sun,4,4,,OAK,L 24-31,24,46,22,52.2,265,3,1,6.5,2.2,82.2,0,0,0,5.8,5.76,6.09,6.09,11,23,81,3.5,0,346,69,5.01,64,5.89,2,26:19:00,3:11,5,35,11,80,16,115,22,4,14,4,16,6,37.5,3,3,100,3,3,3,2,1,0,0,0,0,0,0,0,0,0,0,0,1,0
226,IND,2019-10-06,29,45,331,7,25,1,0,Sun,5,5,@,KAN,W 19-13,18,29,11,62.1,151,0,1,0,3.4,61.1,0,0,0,5.2,5.21,3.66,3.66,8.4,45,180,4,1,331,74,4.47,57,5.68,1,37:15:00,3:15,7,50,11,125,18,175,25,12,7,6,14,5,35.7,2,2,100,1,1,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0
225,IND,2019-10-20,40,26,383,6,23,4,0,Sun,6,7,,HOU,W 30-23,26,40,14,65,321,4,0,10,0,123.5,1,5,2.44,8,7.83,10.03,9.78,12.3,26,62,2.4,0,383,67,5.72,61,6.41,1,32:52:00,3:10,6,45,10,54,16,99,23,0,18,5,16,8,50,1,0,0,4,4,4,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
224,IND,2019-10-27,25,31,318,10,19,1,0,Sun,7,8,,DEN,W 15-13,15,25,10,60,191,0,0,0,0,85.7,4,11,13.79,7.6,6.59,7.64,6.59,12.7,31,127,4.1,1,318,60,5.3,63,4.43,1,29:16:00,3:14,10,103,10,88,20,191,19,7,9,3,12,4,33.3,0,0,,1,1,0,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0
223,IND,2019-11-03,31,29,328,7,22,3,0,Sun,8,9,@,PIT,L 24-26,21,31,10,67.7,189,3,1,9.7,3.2,107.9,5,38,13.89,6.1,5.25,6.58,5.67,9,29,139,4.8,0,328,65,5.05,61,4.48,3,30:32:00,3:03,7,89,5,70,12,159,22,8,12,2,12,4,33.3,3,2,66.7,3,2,1,2,1,1,0,1,0,0,0,0,0,0,0,0,1,0
222,IND,2019-11-10,39,29,300,3,19,1,0,Sun,9,10,,MIA,L 12-16,18,39,21,46.2,191,1,3,2.6,7.7,38.8,1,13,2.5,4.9,4.78,1.95,1.9,10.6,29,109,3.8,0,300,69,4.35,62,3.69,3,28:32:00,3:02,3,25,4,30,7,55,19,7,12,0,13,5,38.5,2,0,0,1,1,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
221,IND,2019-11-17,24,36,389,3,23,4,0,Sun,10,11,,JAX,W 33-13,15,24,9,62.5,125,1,1,4.2,4.2,76.4,3,23,11.11,5.2,4.63,4.17,3.7,8.3,36,264,7.3,3,389,63,6.17,58,5.31,2,33:52:00,3:00,3,20,8,81,11,101,23,12,9,2,11,4,36.4,2,1,50,4,4,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
220,IND,2019-11-21,25,39,296,3,19,2,0,Thu,11,12,@,HOU,L 17-20,16,25,9,64,121,0,0,0,0,76.9,1,8,3.85,4.8,4.65,4.84,4.65,7.6,39,175,4.5,2,296,65,4.55,55,7.2,0,33:17:00,2:58,3,29,4,27,7,56,19,10,9,0,15,9,60,1,0,0,2,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
219,IND,2019-12-01,40,24,391,6,22,2,0,Sun,12,13,,TEN,L 17-31,25,40,15,62.5,309,1,2,2.5,5,74.9,3,10,6.98,7.7,7.19,5.98,5.56,12.4,24,82,3.4,1,391,67,5.84,58,5.03,3,32:31:00,3:07,6,40,3,33,9,73,22,6,15,1,12,5,41.7,0,0,,2,2,2,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0
218,IND,2019-12-08,36,22,309,3,16,4,0,Sun,13,14,@,TAM,L 35-38,19,36,17,52.8,243,2,0,5.6,0,93.6,1,8,2.7,6.8,6.57,7.86,7.65,12.8,22,66,3,1,309,59,5.24,78,6.95,1,25:45:00,3:14,3,35,6,104,9,139,16,6,7,3,16,6,37.5,3,2,66.7,4,3,3,3,2,1,1,0,0,0,1,0,0,1,0,0,0,0
217,IND,2019-12-16,34,17,205,7,16,1,0,Mon,14,15,@,NOR,L 7-34,18,34,16,52.9,159,0,0,0,0,66.4,1,6,2.86,4.7,4.54,4.68,4.54,8.8,17,46,2.7,1,205,52,3.94,63,6.73,0,23:38,2:55,7,49,6,52,13,101,16,5,8,3,12,3,25,2,1,50,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
216,IND,2019-12-22,27,32,324,0,25,5,0,Sun,15,16,,CAR,W 38-6,14,27,13,51.9,106,0,0,0,0,63.7,3,13,10,3.9,3.53,3.93,3.53,7.6,32,218,6.8,3,324,62,5.23,71,4.03,0,27:39:00,3:02,0,0,6,46,6,46,25,14,6,5,11,4,36.4,2,1,50,5,5,5,1,1,0,0,0,0,2,0,0,0,2,0,0,0,0
215,IND,2019-12-29,25,27,275,4,17,2,0,Sun,16,17,@,JAX,L 20-38,12,25,13,48,143,0,0,0,0,69.1,3,19,10.71,5.7,5.11,5.72,5.11,11.9,27,132,4.9,2,275,55,5,66,5.35,2,26:07:00,3:03,4,36,3,27,7,63,17,9,7,1,12,4,33.3,1,0,0,2,2,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,1
246,JAX,2019-09-08,33,16,428,10,18,3,0,Sun,1,1,,KAN,L 26-40,27,33,6,81.8,347,3,1,9.1,3,128.5,1,3,2.94,10.5,10.21,10.97,10.65,12.9,16,81,5.1,0,428,50,8.56,60,8.18,2,28:45:00,3:04,10,71,5,55,15,126,18,3,13,2,10,5,50,0,0,,3,2,2,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0
245,JAX,2019-09-15,33,21,281,9,16,1,0,Sun,2,2,@,HOU,L 12-13,23,33,10,69.7,178,1,0,3,0,97.2,4,35,10.81,5.4,4.81,6,5.35,7.7,21,103,4.9,0,281,58,4.84,63,4.17,1,30:01:00,3:04,9,70,7,47,16,117,16,5,10,1,13,3,23.1,2,2,100,1,0,0,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0
244,JAX,2019-09-19,30,20,292,4,12,2,0,Thu,3,3,,TEN,W 20-7,20,30,10,66.7,204,2,0,6.7,0,108.2,0,0,0,6.8,6.8,8.13,8.13,10.2,20,88,4.4,0,292,50,5.84,75,4.53,0,24:44:00,3:01,4,30,9,101,13,131,12,2,8,2,11,2,18.2,1,0,0,2,2,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
243,JAX,2019-09-29,33,38,455,12,25,2,0,Sun,4,4,@,DEN,W 26-24,19,33,14,57.6,186,2,0,6.1,0,97.2,5,27,13.16,5.6,4.89,6.85,5.95,9.8,38,269,7.1,0,455,76,5.99,54,6.87,0,39:12:00,3:15,12,104,5,48,17,152,25,11,12,2,14,4,28.6,1,1,100,2,2,2,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0
242,JAX,2019-10-06,44,31,507,9,28,3,0,Sun,5,5,@,CAR,L 27-34,26,44,18,59.1,358,2,0,4.5,0,101.9,2,16,4.35,8.1,7.78,9.05,8.65,13.8,31,149,4.8,1,507,77,6.58,61,7.3,3,32:24:00,3:28,9,84,8,70,17,154,28,8,18,2,13,6,46.2,0,0,,3,3,3,2,2,0,0,0,0,0,0,0,0,0,0,0,0,1
241,JAX,2019-10-13,29,24,226,2,11,0,0,Sun,6,6,,NOR,L 6-13,14,29,15,48.3,151,0,1,0,3.4,51.4,2,12,6.45,5.2,4.87,3.66,3.42,10.8,24,75,3.1,0,226,55,4.11,65,5.02,1,26:51:00,2:52,2,15,3,35,5,50,11,1,9,1,14,4,28.6,1,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
240,JAX,2019-10-20,32,44,460,11,22,2,0,Sun,7,7,@,CIN,W 27-17,15,32,17,46.9,244,1,0,3.1,0,84.8,2,11,5.88,7.6,7.18,8.25,7.76,16.3,44,216,4.9,0,460,78,5.9,65,4.48,0,38:17:00,3:17,11,130,6,50,17,180,22,11,10,1,16,4,25,2,1,50,2,1,1,4,4,1,1,0,0,0,1,0,0,1,0,0,0,0
239,JAX,2019-10-27,34,34,389,9,21,3,0,Sun,8,8,,NYJ,W 29-15,22,34,12,64.7,278,3,0,8.8,0,119.6,2,1,5.56,8.2,7.72,9.94,9.39,12.6,34,111,3.3,0,389,70,5.56,52,4.1,1,33:21:00,3:15,9,70,10,83,19,153,21,4,13,4,17,8,47.1,1,0,0,3,3,2,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0
238,JAX,2019-11-03,47,15,356,4,21,0,0,Sun,9,9,,HOU,L 3-26,27,47,20,57.4,282,0,2,0,4.3,59.6,4,27,7.84,6,5.53,4.09,3.76,10.4,15,74,4.9,0,356,66,5.39,63,6.51,4,27:27:00,2:57,4,34,7,60,11,94,21,6,15,0,11,4,36.4,2,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
237,JAX,2019-11-17,47,9,308,8,15,2,0,Sun,10,11,@,IND,L 13-33,33,47,14,70.2,279,2,1,4.3,2.1,92.2,2,17,4.08,5.9,5.69,5.83,5.59,8.5,9,29,3.2,0,308,58,5.31,63,6.17,1,26:08:00,3:00,8,81,3,20,11,101,15,2,13,0,14,6,42.9,1,0,0,2,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
236,JAX,2019-11-24,48,27,369,11,23,2,0,Sun,11,12,@,TEN,L 20-42,32,48,16,66.7,252,0,0,0,0,81.2,3,20,5.88,5.3,4.94,5.25,4.94,7.9,27,117,4.3,2,369,78,4.73,52,9.06,1,36:56:00,3:01,11,104,6,54,17,158,23,8,12,3,18,7,38.9,2,1,50,2,0,0,2,2,2,1,0,0,0,0,0,0,0,0,0,0,0
235,JAX,2019-12-01,41,17,242,16,14,1,0,Sun,12,13,,TAM,L 11-28,23,41,18,56.1,193,1,2,2.4,4.9,61,5,47,10.87,4.7,4.2,3,2.67,8.4,17,49,2.9,0,242,63,3.84,68,4.63,4,26:28:00,3:20,16,121,8,44,24,165,14,2,10,2,14,4,28.6,3,1,33.3,1,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1
234,JAX,2019-12-08,38,23,252,10,15,1,0,Sun,13,14,,LAC,L 10-45,25,38,13,65.8,164,1,0,2.6,0,84.4,2,7,5,4.3,4.1,4.84,4.6,6.6,23,88,3.8,0,252,63,4,58,9.05,0,30:37:00,2:57,10,101,6,65,16,166,15,6,6,3,15,4,26.7,4,2,50,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
233,JAX,2019-12-15,29,22,262,8,17,2,0,Sun,14,15,@,OAK,W 20-16,17,29,12,58.6,185,2,0,6.9,0,102.8,2,16,6.45,6.4,5.97,7.76,7.26,10.9,22,77,3.5,0,262,53,4.94,72,5.06,0,25:48:00,3:03,8,87,6,51,14,138,17,4,10,3,12,3,25,1,1,100,2,2,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
232,JAX,2019-12-22,32,24,288,6,17,1,0,Sun,15,16,@,ATL,L 12-24,14,32,18,43.8,173,1,0,3.1,0,73.4,3,15,8.57,5.4,4.94,6.03,5.51,12.4,24,115,4.8,0,288,59,4.88,73,7.1,1,26:53:00,2:57,6,36,9,64,15,100,17,5,9,3,14,3,21.4,4,3,75,1,0,0,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0
231,JAX,2019-12-29,39,24,353,3,23,4,0,Sun,16,17,,IND,W 38-20,27,39,12,69.2,286,3,1,7.7,2.6,106.2,3,9,7.14,7.3,6.81,7.72,7.17,10.6,24,67,2.8,0,353,66,5.35,55,5,1,33:53:00,3:03,3,27,4,36,7,63,23,7,15,1,14,9,64.3,0,0,,4,3,3,3,3,1,1,0,0,0,0,1,0,1,0,0,0,0
265,KAN,2019-09-08,34,26,491,5,24,4,0,Sun,1,1,@,JAX,W 40-26,25,34,9,73.5,378,3,0,8.8,0,139.1,0,0,0,11.1,11.12,12.88,12.88,15.1,26,113,4.3,1,491,60,8.18,50,8.56,0,31:15:00,3:04,5,55,10,71,15,126,24,9,13,2,10,5,50,0,0,,4,4,4,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0
264,KAN,2019-09-15,44,22,467,10,24,4,0,Sun,2,2,@,OAK,W 28-10,30,44,14,68.2,436,4,0,9.1,0,131.2,2,7,4.35,9.9,9.48,11.73,11.22,14.5,22,31,1.4,0,467,68,6.87,60,5.12,1,32:35:00,3:12,10,114,7,52,17,166,24,2,18,4,14,8,57.1,0,0,,4,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
263,KAN,2019-09-22,37,25,503,4,27,4,0,Sun,3,3,,BAL,W 33-28,27,37,10,73,363,3,0,8.1,0,132,1,11,2.63,9.8,9.55,11.43,11.13,13.4,25,140,5.6,1,503,63,7.98,78,5.79,0,27:16:00,3:12,4,31,7,60,11,91,27,9,14,4,9,5,55.6,1,0,0,4,4,3,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
262,KAN,2019-09-29,42,25,438,7,29,4,0,Sun,4,4,@,DET,W 34-30,24,42,18,57.1,315,0,0,0,0,81,0,0,0,7.5,7.5,7.5,7.5,13.1,25,123,4.9,3,438,67,6.54,73,6.12,3,26:05:00,3:34,7,51,8,48,15,99,29,8,16,5,9,4,44.4,1,1,100,4,4,4,3,2,0,0,0,0,0,0,1,0,1,0,0,0,0
261,KAN,2019-10-06,39,14,324,11,18,1,0,Sun,5,5,,IND,L 13-19,22,39,17,56.4,288,1,0,2.6,0,91.9,4,33,9.3,7.4,6.7,7.9,7.16,13.1,14,36,2.6,0,324,57,5.68,74,4.47,1,22:45,3:15,11,125,7,50,18,175,18,3,12,3,12,4,33.3,2,1,50,1,1,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
260,KAN,2019-10-13,35,11,309,11,20,3,0,Sun,6,6,,HOU,L 24-31,19,35,16,54.3,256,3,1,8.6,2.9,96.5,1,17,2.78,7.3,7.11,7.74,7.53,13.5,11,53,4.8,0,309,47,6.57,83,5.69,2,20:12,3:07,11,79,10,70,21,149,20,5,11,4,8,4,50,0,0,,3,3,3,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0
259,KAN,2019-10-17,30,27,271,6,14,3,0,Thu,7,7,@,DEN,W 30-6,20,30,10,66.7,191,2,0,6.7,0,106.7,1,2,3.23,6.4,6.16,7.7,7.45,9.6,27,80,3,0,271,58,4.67,64,3.2,0,32:13:00,2:53,6,46,4,33,10,79,14,5,7,2,15,5,33.3,1,1,100,3,3,3,3,3,0,0,0,0,0,0,1,0,1,0,0,0,0
258,KAN,2019-10-27,36,20,337,3,21,3,0,Sun,8,8,,GNB,L 24-31,24,36,12,66.7,249,2,0,5.6,0,107.1,2,18,5.26,6.9,6.55,8.03,7.61,10.4,20,88,4.4,1,337,58,5.81,64,5.84,1,26:47:00,3:07,3,30,4,25,7,55,21,4,16,1,11,6,54.5,0,0,,3,3,3,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0
257,KAN,2019-11-03,35,18,377,4,17,2,0,Sun,9,9,,MIN,W 26-23,25,35,10,71.4,230,1,0,2.9,0,103.9,5,45,12.5,6.6,5.75,7.14,6.25,9.2,18,147,8.2,1,377,58,6.5,66,4.67,1,31:48:00,3:07,4,25,3,25,7,50,17,2,15,0,13,4,30.8,1,1,100,2,2,2,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0
256,KAN,2019-11-10,51,25,530,9,28,3,0,Sun,10,10,@,TEN,L 32-35,36,51,15,70.6,433,3,0,5.9,0,117,2,13,3.77,8.5,8.17,9.67,9.3,12,25,97,3.9,0,530,78,6.79,49,7.57,1,37:52:00,3:12,9,80,8,64,17,144,28,6,20,2,14,7,50,2,1,50,3,3,2,5,4,0,0,0,0,0,0,0,0,0,0,0,0,1
255,KAN,2019-11-18,32,27,310,8,18,3,0,Mon,11,11,@,LAC,W 24-17,19,32,13,59.4,180,1,1,3.1,3.1,72.7,1,2,3.03,5.6,5.45,4.84,4.7,9.5,27,130,4.8,2,310,60,5.17,73,6,1,28:58:00,3:22,8,102,9,60,17,162,18,7,9,2,13,6,46.2,0,0,,3,3,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
254,KAN,2019-12-01,29,29,259,0,22,5,0,Sun,12,13,,OAK,W 40-9,15,29,14,51.7,163,1,0,3.4,0,81.8,1,12,3.33,5.6,5.43,6.31,6.1,10.9,29,96,3.3,3,259,59,4.39,57,5.82,0,28:19:00,2:53,0,0,12,99,12,99,22,8,10,4,11,7,63.6,1,0,0,5,5,5,1,1,0,0,0,0,0,1,0,0,1,0,0,0,0
253,KAN,2019-12-08,40,29,346,10,20,2,0,Sun,13,14,@,NWE,W 23-16,26,40,14,65,271,1,1,2.5,2.5,83.6,1,12,2.44,6.8,6.61,6.15,6,10.4,29,75,2.6,1,346,70,4.94,62,4.48,2,34:21:00,3:15,10,136,5,25,15,161,20,3,13,4,16,5,31.3,1,1,100,2,2,2,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0
252,KAN,2019-12-15,34,25,419,5,27,2,0,Sun,14,15,,DEN,W 23-3,27,34,7,79.4,327,2,1,5.9,2.9,115.7,3,13,8.11,9.6,8.84,9.47,8.7,12.1,25,92,3.7,0,419,62,6.76,57,4.4,1,33:33:00,2:57,5,45,7,72,12,117,27,7,17,3,11,6,54.5,0,0,,2,0,0,3,3,2,1,0,0,0,0,0,0,0,0,0,0,0
251,KAN,2019-12-22,33,29,350,9,25,3,0,Sun,15,16,@,CHI,W 26-3,23,33,10,69.7,244,2,0,6.1,0,112.1,1,7,2.94,7.4,7.18,8.61,8.35,10.6,29,106,3.7,1,350,63,5.56,59,3.97,0,33:24:00,2:47,9,71,7,50,16,121,25,6,15,4,11,6,54.5,0,0,,3,3,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
250,KAN,2019-12-29,25,23,336,5,16,4,1,Sun,16,17,,LAC,W 31-21,16,25,9,64,174,1,1,4,4,81.1,0,0,0,7,6.96,5.96,5.96,10.9,23,162,7,2,336,48,7,74,4.95,1,23:56,3:03,5,39,8,40,13,79,16,9,5,2,10,7,70,0,0,,4,4,4,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0
249,KAN,2020-01-12,35,21,434,4,29,7,0,Sun,1,19,,HOU,W 51-31,23,35,12,65.7,316,5,0,14.3,0,134.6,1,5,2.78,9,8.78,11.89,11.56,13.7,21,118,5.6,2,434,57,7.61,78,5.67,1,25:25:00,3:25,4,37,7,87,11,124,29,9,16,4,8,2,25,0,0,,7,7,6,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
248,KAN,2020-01-19,35,27,404,9,27,5,0,Sun,2,20,,TEN,W 35-24,23,35,12,65.7,292,3,0,8.6,0,120.4,2,2,5.41,8.3,7.89,10.06,9.51,12.7,27,112,4.1,2,404,64,6.31,58,5.09,0,29:50:00,3:04,9,61,8,85,17,146,27,10,14,3,10,6,60,1,1,100,5,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
