Rk,Team,Date,Att,Att,Tot,Pen,1stD,TD,KRTD,Day,G#,Week,,Opp,Result,Cmp,Att,Inc,Cmp%,Yds,TD,Int,TD%,Int%,Rate,Sk,Yds,Sk%,Y/A,NY/A,AY/A,ANY/A,Y/C,Att,Yds,Y/A,TD,Tot,Ply,Y/P,DPly,DY/P,TO,ToP,Time,Pen,Yds,OppPen,OppYds,CombPen,CombPenYds,1stD,Rsh,Pass,Pen,3DAtt,3DConv,3D%,4DAtt,4DConv,4D%,TD,XPA,XPM,FGA,FGM,2PA,2PM,Sfty,KRTD,PRTD,IntTD,FRTD,OthTD,RetTD,OppKRTD,OppPRTD,OppIntTD,OppFRTD
198,GNB,2020-12-19,29,27,291,5,20,3,0,Sat,14,15,,CAR,W 24-16,20,29,9,69,96,1,0,3.4,0,91.6,5,47,14.71,3.3,2.82,4,3.41,4.8,27,195,7.2,2,291,61,4.77,65,5.6,0,29:09:00,3:05,5,50,7,66,12,116,20,9,8,3,12,5,41.7,0,0,,3,3,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
199,GNB,2020-12-27,25,37,448,0,27,6,0,Sun,15,16,,TEN,W 40-14,21,25,4,84,214,4,1,16,4,128.1,1,17,3.85,8.6,8.23,9.96,9.58,10.2,37,234,6.3,2,448,63,7.11,55,4.73,1,36:37:00,2:46,0,0,3,15,3,15,27,12,14,1,8,4,50,2,1,50,6,5,4,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
200,GNB,2021-01-03,24,19,316,4,17,5,0,Sun,16,17,@,CHI,W 35-16,19,24,5,79.2,237,4,0,16.7,0,147.9,1,3,4,9.9,9.48,13.21,12.68,12.5,19,79,4.2,1,316,44,7.18,74,4.81,1,24:32:00,2:54,4,30,1,16,5,46,17,3,13,1,7,4,57.1,0,0,,5,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201,GNB,2021-01-16,36,36,484,3,28,4,0,Sat,1,19,,LAR,W 32-18,23,36,13,63.9,296,2,0,5.6,0,108.1,0,0,0,8.2,8.22,9.33,9.33,12.9,36,188,5.2,2,484,72,6.72,50,4.88,0,36:12:00,2:56,3,22,3,35,6,57,28,12,15,1,12,8,66.7,0,0,,4,2,2,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0
202,GNB,2021-01-24,48,16,381,4,23,3,0,Sun,2,20,,TAM,L 26-31,33,48,15,68.8,314,3,1,6.3,2.1,101.6,5,32,9.43,6.5,5.92,6.85,6.21,9.5,16,67,4.2,0,381,69,5.52,61,5.75,2,34:37:00,3:14,4,30,2,8,6,38,23,3,19,1,14,8,57.1,0,0,,3,2,2,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0
203,HOU,2020-09-10,32,22,360,5,21,3,0,Thu,1,1,@,KAN,L 20-34,20,32,12,62.5,242,1,1,3.1,3.1,84.5,4,11,11.11,7.6,6.72,6.78,6.03,12.1,22,118,5.4,2,360,58,6.21,67,5.51,1,25:13:00,2:53,5,37,1,5,6,42,21,8,13,0,10,4,40,1,1,100,3,2,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
204,HOU,2020-09-20,36,17,304,4,18,1,0,Sun,2,2,,BAL,L 16-33,25,36,11,69.4,253,1,1,2.8,2.8,89.5,4,22,10,7,6.33,6.33,5.7,10.1,17,51,3,0,304,57,5.33,65,6.26,2,25:09:00,2:55,4,22,3,21,7,43,18,2,15,1,9,3,33.3,1,0,0,1,1,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,1
205,HOU,2020-09-27,27,15,260,4,13,3,0,Sun,3,3,@,PIT,L 21-28,19,27,8,70.4,231,2,1,7.4,3.7,110.7,5,33,15.63,8.6,7.22,8.37,7.06,12.2,15,29,1.9,1,260,47,5.53,76,5.09,1,23:09,2:57,4,49,2,14,6,63,13,1,12,0,12,5,41.7,0,0,,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
206,HOU,2020-10-04,33,26,386,2,20,2,0,Sun,4,4,,MIN,L 23-31,20,33,13,60.6,290,2,0,6.1,0,110.7,3,10,8.33,8.8,8.06,10,9.17,14.5,26,96,3.7,0,386,62,6.23,65,6.31,1,23:29,3:00,2,15,4,36,6,51,20,5,12,3,12,3,25,2,1,50,2,2,2,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0
207,HOU,2020-10-11,35,22,486,5,24,3,0,Sun,5,5,,JAX,W 30-14,25,35,10,71.4,357,3,2,8.6,5.7,109.1,1,2,2.78,10.2,9.92,9.34,9.08,14.3,22,129,5.9,0,486,58,8.38,73,4.99,2,28:01:00,2:55,5,25,4,35,9,60,24,7,16,1,10,5,50,1,1,100,3,3,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0
208,HOU,2020-10-18,38,27,412,4,25,5,0,Sun,6,6,@,TEN,L 36-42 (OT),28,38,10,73.7,320,4,0,10.5,0,135.3,2,15,5,8.4,8,10.53,10,11.4,27,92,3.4,1,412,67,6.15,70,8.67,0,31:40:00,3:12,4,46,7,73,11,119,25,6,17,2,14,7,50,3,3,100,5,4,3,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
209,HOU,2020-10-25,39,22,365,6,20,2,0,Sun,7,7,,GNB,L 20-35,29,39,10,74.4,286,2,0,5.1,0,114.2,3,23,7.14,7.3,6.81,8.36,7.76,9.9,22,79,3.6,0,365,64,5.7,61,6.21,1,31:06:00,3:03,6,55,5,40,11,95,20,4,15,1,14,6,42.9,1,0,0,2,2,2,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0
210,HOU,2020-11-08,32,28,374,3,19,3,0,Sun,8,9,@,JAX,W 27-25,19,32,13,59.4,267,2,0,6.3,0,109,2,14,5.88,8.3,7.85,9.59,9.03,14.1,28,107,3.8,1,374,62,6.03,67,6.01,1,27:53:00,3:11,3,18,4,78,7,96,19,7,10,2,15,6,40,0,0,,3,3,3,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
211,HOU,2020-11-15,30,22,243,6,16,1,0,Sun,9,10,@,CLE,L 7-10,20,30,10,66.7,153,1,0,3.3,0,91.4,2,10,6.25,5.1,4.78,5.77,5.41,7.7,22,90,4.1,0,243,54,4.5,62,5.74,0,26:40:00,2:35,6,49,6,63,12,112,16,8,7,1,14,7,50,1,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
212,HOU,2020-11-22,37,19,399,5,21,3,0,Sun,10,11,,NWE,W 27-20,28,37,9,75.7,344,2,0,5.4,0,121.9,0,0,0,9.3,9.3,10.38,10.38,12.3,19,55,2.9,1,399,56,7.13,66,6.59,0,27:42:00,3:05,5,35,7,55,12,90,21,2,17,2,11,5,45.5,0,0,,3,3,3,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
213,HOU,2020-11-26,25,23,384,10,21,5,0,Thu,11,12,@,DET,W 41-25,17,25,8,68,307,4,0,16,0,150.4,2,11,7.41,12.3,11.37,15.48,14.33,18.1,23,77,3.3,0,384,50,7.68,76,5.11,1,26:16:00,3:14,10,74,4,44,14,118,21,4,15,2,9,3,33.3,0,0,,5,4,3,2,2,1,1,0,0,0,1,0,0,1,0,0,0,0
214,HOU,2020-12-06,38,19,398,3,20,2,0,Sun,12,13,,IND,L 20-26,26,38,12,68.4,308,0,1,0,2.6,85.5,5,33,11.63,8.1,7.16,6.92,6.12,11.8,19,90,4.7,2,398,62,6.42,67,5.54,2,26:28:00,3:10,3,30,7,50,10,80,20,4,15,1,13,5,38.5,0,0,,2,2,2,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0
215,HOU,2020-12-13,30,27,263,6,17,1,0,Sun,13,14,@,CHI,L 7-36,21,30,9,70,155,1,0,3.3,0,101.9,7,64,18.92,5.2,4.19,5.83,4.73,7.4,27,108,4,0,263,64,4.11,59,6.95,2,30:26:00,4:06,6,50,7,44,13,94,17,7,10,0,14,7,50,3,1,33.3,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
216,HOU,2020-12-20,41,21,425,5,22,2,0,Sun,14,15,@,IND,L 20-27,33,41,8,80.5,342,2,0,4.9,0,120.8,5,31,10.87,8.3,7.43,9.32,8.3,10.4,21,83,4,0,425,67,6.34,53,6.6,2,30:50:00,2:49,5,24,4,35,9,59,22,4,17,1,15,8,53.3,2,1,50,2,2,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
217,HOU,2020-12-27,33,17,488,6,23,4,0,Sun,15,16,,CIN,L 31-37,24,33,9,72.7,322,3,0,9.1,0,133.9,1,2,2.94,9.8,9.47,11.58,11.24,13.4,17,166,9.8,1,488,51,9.57,71,7.61,1,23:50,3:04,6,46,5,35,11,81,23,8,14,1,9,4,44.4,0,0,,4,4,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
218,HOU,2021-01-03,40,17,457,6,26,4,0,Sun,16,17,,TEN,L 38-41,29,40,11,72.5,361,3,1,7.5,2.5,117.2,4,24,9.09,9,8.2,9.4,8.55,12.4,17,96,5.6,1,457,61,7.49,70,7.03,1,28:56:00,3:13,6,44,6,50,12,94,26,6,17,3,12,5,41.7,1,1,100,4,3,2,4,4,1,0,0,0,0,0,0,0,0,0,0,0,0
219,IND,2020-09-13,46,22,445,5,27,2,0,Sun,1,1,@,JAX,L 20-27,36,46,10,78.3,357,1,2,2.2,4.3,88.7,1,6,2.13,7.8,7.6,6.24,6.11,9.9,22,88,4,1,445,69,6.45,47,5.13,2,33:23:00,2:53,5,80,6,61,11,141,27,5,17,5,12,4,33.3,3,1,33.3,2,2,2,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0
220,IND,2020-09-20,25,40,354,9,24,2,0,Sun,2,2,,MIN,W 28-11,19,25,6,76,203,1,1,4,4,97.7,2,11,7.41,8.1,7.52,7.12,6.59,10.7,40,151,3.8,1,354,67,5.28,47,3.72,1,38:25:00,2:52,9,93,6,45,15,138,24,11,10,3,11,3,27.3,1,1,100,2,2,2,4,4,0,0,1,0,0,0,0,0,0,0,0,0,0
221,IND,2020-09-27,25,31,353,4,21,4,0,Sun,3,3,,NYJ,W 36-7,19,25,6,76,234,1,0,4,0,117.7,0,0,0,9.4,9.36,10.16,10.16,12.3,31,119,3.8,1,353,56,6.3,60,4.33,0,30:08:00,2:49,4,40,7,57,11,97,21,6,14,1,10,3,30,1,1,100,4,4,4,3,2,0,0,1,0,0,2,0,0,2,0,0,0,0
222,IND,2020-10-04,29,38,289,8,18,1,0,Sun,4,4,@,CHI,W 19-11,16,29,13,55.2,186,1,0,3.4,0,86.9,1,4,3.33,6.4,6.2,7.1,6.87,11.6,38,103,2.7,0,289,68,4.25,59,4.56,0,32:28:00,3:09,8,76,8,103,16,179,18,5,9,4,19,8,42.1,2,1,50,1,1,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0
223,IND,2020-10-11,33,18,308,5,15,2,1,Sun,5,5,@,CLE,L 23-32,21,33,12,63.6,240,0,2,0,6.1,60.5,1,3,2.94,7.3,7.06,4.55,4.41,11.4,18,68,3.8,1,308,52,5.92,72,5.35,2,25:15:00,3:05,5,34,2,10,7,44,15,4,10,1,11,4,36.4,1,1,100,2,2,2,3,3,0,0,0,1,0,0,0,0,1,0,0,1,0
224,IND,2020-10-18,44,15,430,6,23,4,0,Sun,6,6,,CIN,W 31-27,29,44,15,65.9,371,3,1,6.8,2.3,105.4,1,0,2.22,8.4,8.24,8.77,8.58,12.8,15,59,3.9,1,430,60,7.17,73,5.45,2,25:32:00,3:10,6,55,6,20,12,75,23,5,18,0,11,7,63.6,0,0,,4,4,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
225,IND,2020-11-01,34,39,366,3,26,6,0,Sun,7,8,@,DET,W 41-21,23,34,11,67.6,247,3,0,8.8,0,120,2,15,5.56,7.3,6.86,9.03,8.53,10.7,39,119,3.1,2,366,75,4.88,60,5.43,0,37:46:00,3:01,3,19,4,76,7,95,26,9,15,2,14,7,50,1,1,100,6,5,3,0,0,1,1,0,0,0,1,0,0,1,0,0,0,0
226,IND,2020-11-08,44,21,339,4,20,1,0,Sun,8,9,,BAL,L 10-24,25,44,19,56.8,227,0,1,0,2.3,61.5,0,0,0,5.2,5.16,4.14,4.14,9.1,21,112,5.3,1,339,65,5.22,63,4.22,2,26:34:00,3:03,4,30,5,55,9,85,20,7,11,2,12,2,16.7,4,2,50,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1
227,IND,2020-11-12,39,29,430,9,26,4,0,Thu,9,10,@,TEN,W 34-17,29,39,10,74.4,297,1,0,2.6,0,105.5,1,11,2.5,7.6,7.43,8.13,7.93,10.2,29,133,4.6,2,430,69,6.23,60,4.9,0,31:18:00,2:57,9,73,3,30,12,103,26,11,14,1,12,4,33.3,5,3,60,4,4,4,2,2,0,0,0,0,0,0,0,1,1,0,0,0,0
228,IND,2020-11-22,36,37,420,8,23,3,0,Sun,10,11,,GNB,W 34-31 (OT),24,36,12,66.7,280,3,1,8.3,2.8,107.2,1,8,2.7,7.8,7.57,8.19,7.97,11.7,37,140,3.8,0,420,74,5.68,57,6.44,2,35:01:00,3:27,8,116,7,45,15,161,23,10,12,1,16,6,37.5,2,2,100,3,2,2,5,4,1,1,0,0,0,0,0,0,0,0,0,0,0
229,IND,2020-11-29,44,21,336,6,27,4,0,Sun,11,12,,TEN,L 26-45,24,44,20,54.5,280,2,1,4.5,2.3,81.2,2,15,4.35,6.4,6.09,6.25,5.98,11.7,21,56,2.7,2,336,67,5.01,68,6.6,1,24:27:00,3:24,6,50,9,63,15,113,27,6,17,4,13,5,38.5,2,1,50,4,2,2,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0
230,IND,2020-12-06,35,29,371,7,25,3,0,Sun,12,13,@,HOU,W 26-20,27,35,8,77.1,262,2,0,5.7,0,119.3,3,23,7.89,7.5,6.89,8.63,7.95,9.7,29,109,3.8,1,371,67,5.54,62,6.42,0,33:32:00,3:10,7,50,3,30,10,80,25,8,15,2,11,3,27.3,2,1,50,3,3,3,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0
231,IND,2020-12-13,28,31,456,6,25,5,0,Sun,13,14,@,LVR,W 44-27,19,28,9,67.9,244,2,0,7.1,0,118.7,0,0,0,8.7,8.71,10.14,10.14,12.8,31,212,6.8,2,456,59,7.73,68,6.24,0,28:35:00,2:59,6,50,6,33,12,83,25,10,10,5,11,8,72.7,0,0,,5,5,5,3,3,0,0,0,0,0,1,0,0,1,0,0,0,0
232,IND,2020-12-20,29,23,350,4,20,3,0,Sun,14,15,,HOU,W 27-20,22,29,7,75.9,223,2,0,6.9,0,121,1,5,3.33,7.7,7.43,9.07,8.77,10.1,23,127,5.5,1,350,53,6.6,67,6.34,0,29:10:00,2:49,4,35,5,24,9,59,20,10,10,0,11,6,54.5,1,1,100,3,3,3,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
233,IND,2020-12-27,34,28,365,9,21,3,0,Sun,15,16,@,PIT,L 24-28,21,34,13,61.8,238,1,1,2.9,2.9,84.2,5,32,12.82,7,6.1,6.26,5.46,11.3,28,127,4.5,2,365,67,5.45,64,5.53,2,32:28:00,3:10,9,83,6,49,15,132,21,10,10,1,13,5,38.5,1,0,0,3,3,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
234,IND,2021-01-03,27,37,437,1,23,3,0,Sun,16,17,,JAX,W 28-14,17,27,10,63,164,1,1,3.7,3.7,76.8,0,0,0,6.1,6.07,5.15,5.15,9.6,37,273,7.4,2,437,64,6.83,65,4.35,1,33:38:00,2:56,1,15,3,54,4,69,23,12,9,2,10,3,30,0,0,,3,2,2,4,2,1,1,0,0,0,0,0,0,0,0,0,0,0
235,IND,2021-01-09,46,30,472,2,27,3,0,Sat,1,18,@,BUF,L 24-27,27,46,19,58.7,309,2,0,4.3,0,93.5,0,0,0,6.7,6.72,7.59,7.59,11.4,30,163,5.4,1,472,76,6.21,58,6.84,0,34:17:00,3:16,2,10,2,7,4,17,27,10,17,0,17,9,52.9,4,2,50,3,1,1,2,1,2,1,0,0,0,0,0,0,0,0,0,0,0
236,JAX,2020-09-13,20,23,241,6,17,3,0,Sun,1,1,,IND,W 27-20,19,20,1,95,150,3,0,15,0,142.3,4,23,16.67,7.5,6.25,10.5,8.75,7.9,23,91,4,0,241,47,5.13,69,6.45,0,26:37:00,2:53,6,61,5,80,11,141,17,4,11,2,10,5,50,0,0,,3,3,3,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
237,JAX,2020-09-20,45,27,480,8,30,4,0,Sun,2,2,@,TEN,L 30-33,30,45,15,66.7,315,3,2,6.7,4.4,92.7,2,24,4.26,7,6.7,6.33,6.06,10.5,27,165,6.1,1,480,74,6.49,59,6,2,33:22:00,2:59,8,60,4,30,12,90,30,9,20,1,14,10,71.4,1,1,100,4,4,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
238,JAX,2020-09-24,42,17,318,8,22,2,0,Thu,3,3,,MIA,L 13-31,30,42,12,71.4,246,0,1,0,2.4,79,4,29,8.7,5.9,5.35,4.79,4.37,8.2,17,72,4.2,2,318,63,5.05,57,5.16,2,25:38:00,3:01,8,63,6,51,14,114,22,5,14,3,10,3,30,3,0,0,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
239,JAX,2020-10-04,40,20,429,6,25,2,0,Sun,4,4,@,CIN,L 25-33,27,40,13,67.5,340,2,1,5,2.5,101.1,3,11,6.98,8.5,7.91,8.38,7.79,12.6,20,89,4.5,0,429,63,6.81,71,7.11,1,26:49:00,3:10,6,49,7,73,13,122,25,4,16,5,10,2,20,1,1,100,2,1,1,5,4,1,0,0,0,0,0,0,0,0,0,0,0,0
240,JAX,2020-10-11,49,20,364,4,22,2,0,Sun,5,5,@,HOU,L 14-30,31,49,18,63.3,289,2,0,4.1,0,94,4,12,7.55,5.9,5.45,6.71,6.21,9.3,20,75,3.8,0,364,73,4.99,58,8.38,2,31:59:00,2:55,4,35,5,25,9,60,22,5,16,1,16,8,50,3,1,33.3,2,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
241,JAX,2020-10-18,44,16,275,5,16,2,0,Sun,6,6,,DET,L 16-34,25,44,19,56.8,231,1,1,2.3,2.3,70.5,1,12,2.22,5.3,5.13,4.68,4.58,9.2,16,44,2.8,1,275,61,4.51,70,5.76,2,24:03:00,3:00,5,56,7,60,12,116,16,3,11,2,13,7,53.8,2,0,0,2,1,1,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0
242,JAX,2020-10-25,27,27,294,6,15,4,0,Sun,7,7,@,LAC,L 29-39,14,27,13,51.9,154,2,0,7.4,0,96.7,5,19,15.63,5.7,4.81,7.19,6.06,11,27,140,5.2,1,294,59,4.98,77,6.29,1,25:29:00,3:09,6,55,3,35,9,90,15,6,7,2,15,6,40,4,1,25,4,1,1,0,0,3,2,0,0,0,0,0,1,1,0,0,0,0
243,JAX,2020-11-08,38,27,403,4,22,3,0,Sun,8,9,,HOU,L 25-27,26,38,12,68.4,288,1,1,2.6,2.6,90.2,2,16,5,7.6,7.2,6.92,6.58,11.1,27,115,4.3,2,403,67,6.01,62,6.03,1,32:07:00,3:11,4,78,3,18,7,96,22,8,13,1,14,6,42.9,1,0,0,3,2,1,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0
244,JAX,2020-11-15,35,23,260,7,16,2,0,Sun,9,10,@,GNB,L 20-24,18,35,17,51.4,151,1,1,2.9,2.9,62.7,3,18,7.89,4.3,3.97,3.6,3.32,8.4,23,109,4.7,0,260,61,4.26,60,6.58,1,28:19:00,3:15,7,86,4,35,11,121,16,5,10,1,13,4,30.8,1,0,0,2,2,2,2,2,0,0,0,0,1,0,0,0,1,0,0,0,0
245,JAX,2020-11-22,37,17,206,8,14,0,0,Sun,10,11,,PIT,L 3-27,16,37,21,43.2,133,0,4,0,10.8,15.5,2,18,5.13,3.6,3.41,-1.27,-1.21,8.3,17,73,4.3,0,206,56,3.68,73,5.11,4,23:31,3:04,8,105,6,42,14,147,14,4,8,2,13,4,30.8,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
246,JAX,2020-11-29,35,25,375,5,22,3,0,Sun,11,12,,CLE,L 25-27,20,35,15,57.1,235,2,0,5.7,0,96.7,0,0,0,6.7,6.71,7.86,7.86,11.8,25,140,5.6,1,375,60,6.25,64,7.17,0,27:19:00,3:12,5,24,6,47,11,71,22,8,12,2,13,5,38.5,1,1,100,3,1,1,3,2,2,0,0,0,0,0,0,0,0,0,0,0,0
247,JAX,2020-12-06,42,25,390,10,20,3,0,Sun,12,13,@,MIN,L 24-27 (OT),28,42,14,66.7,266,1,2,2.4,4.8,73.5,2,14,4.55,6.3,6.05,4.67,4.45,9.5,25,124,5,1,390,69,5.65,85,4.94,4,30:38:00,3:39,10,83,6,41,16,124,20,5,15,0,13,4,30.8,0,0,,3,2,1,2,1,1,1,0,0,0,1,0,0,1,0,0,0,0
248,JAX,2020-12-13,54,15,354,10,20,1,0,Sun,13,14,,TEN,L 10-31,31,54,23,57.4,263,1,1,1.9,1.9,68.7,0,0,0,4.9,4.87,4.41,4.41,8.5,15,91,6.1,0,354,69,5.13,65,6.98,1,28:17:00,3:02,10,80,7,78,17,158,20,3,16,1,14,5,35.7,3,1,33.3,1,1,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0
249,JAX,2020-12-20,29,22,267,7,17,2,0,Sun,14,15,@,BAL,L 14-40,22,29,7,75.9,205,2,0,6.9,0,120.8,5,21,14.71,7.1,6.03,8.45,7.21,9.3,22,62,2.8,0,267,56,4.77,64,6.39,1,28:12:00,2:57,7,67,4,40,11,107,17,5,11,1,12,5,41.7,3,1,33.3,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
250,JAX,2020-12-27,37,16,279,10,14,2,0,Sun,15,16,,CHI,L 17-41,24,37,13,64.9,203,2,2,5.4,5.4,75.4,1,8,2.63,5.5,5.34,4.14,4.03,8.5,16,76,4.8,0,279,54,5.17,70,5.59,2,27:00:00,2:57,10,115,4,40,14,155,14,3,10,1,12,5,41.7,0,0,,2,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
251,JAX,2021-01-03,42,17,283,3,18,2,0,Sun,16,17,@,IND,L 14-28,26,42,16,61.9,230,2,0,4.8,0,95.4,6,31,12.5,5.5,4.79,6.43,5.63,8.8,17,53,3.1,0,283,65,4.35,64,6.83,1,26:22:00,2:56,3,54,1,15,4,69,18,3,15,0,15,5,33.3,2,0,0,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
252,KAN,2020-09-10,32,34,369,1,28,4,0,Thu,1,1,,HOU,W 34-20,24,32,8,75,203,3,0,9.4,0,123.3,1,8,3.03,6.3,6.15,8.22,7.97,8.5,34,166,4.9,1,369,67,5.51,58,6.21,0,34:47:00,2:53,1,5,5,37,6,42,28,9,16,3,13,7,53.8,1,1,100,4,4,4,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
253,KAN,2020-09-20,47,22,414,11,23,2,0,Sun,2,2,@,LAC,W 23-20 (OT),27,47,20,57.4,289,2,0,4.3,0,90.9,1,13,2.08,6.1,6.02,7,6.85,10.7,22,125,5.7,0,414,70,5.91,79,6.06,0,28:38:00,3:19,11,90,6,40,17,130,23,8,15,0,15,7,46.7,1,1,100,2,1,0,3,3,1,1,0,0,0,0,0,0,0,0,0,0,0
254,KAN,2020-09-28,42,31,517,6,29,5,0,Mon,3,3,@,BAL,W 34-20,31,42,11,73.8,385,4,0,9.5,0,133.5,0,0,0,9.2,9.17,11.07,11.07,12.4,31,132,4.3,1,517,73,7.08,53,4.3,1,33:56:00,2:58,6,38,6,45,12,83,29,5,22,2,13,10,76.9,2,0,0,5,5,4,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0
255,KAN,2020-10-05,29,25,323,4,19,3,0,Mon,4,4,,NWE,W 26-10,19,29,10,65.5,229,2,0,6.9,0,113.6,1,7,3.33,7.9,7.63,9.28,8.97,12.1,25,94,3.8,0,323,55,5.87,74,4.82,1,28:26:00,2:42,4,38,4,43,8,81,19,5,12,2,11,4,36.4,0,0,,3,3,2,2,2,0,0,0,0,0,1,0,0,1,0,0,0,0
256,KAN,2020-10-11,43,20,413,10,21,4,0,Sun,5,5,,LVR,L 32-40,22,43,21,51.2,333,2,1,4.7,2.3,83.5,3,7,6.52,7.7,7.24,7.63,7.13,15.1,20,80,4,2,413,66,6.26,67,7.31,1,24:42:00,3:27,10,94,8,59,18,153,21,3,15,3,14,6,42.9,2,1,50,4,3,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
257,KAN,2020-10-19,26,46,466,8,27,3,0,Mon,6,6,@,BUF,W 26-17,21,26,5,80.8,221,2,0,7.7,0,128.4,1,4,3.7,8.5,8.19,10.04,9.67,10.5,46,245,5.3,1,466,73,6.38,50,4.12,1,37:45:00,2:53,8,68,4,39,12,107,27,15,10,2,14,9,64.3,1,1,100,3,3,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
258,KAN,2020-10-25,25,22,286,1,17,5,1,Sun,7,7,@,DEN,W 43-16,17,25,8,68,185,1,0,4,0,107.6,4,28,13.79,7.4,6.38,8.2,7.07,10.9,22,101,4.6,2,286,51,5.61,76,5.41,1,26:36:00,2:58,1,15,5,34,6,49,17,7,9,1,8,0,0,0,0,,5,5,4,3,3,0,0,0,1,0,1,0,0,2,0,0,0,0
259,KAN,2020-11-01,47,20,496,7,25,5,0,Sun,8,8,,NYJ,W 35-9,35,47,12,74.5,446,5,0,10.6,0,139.1,0,0,0,9.5,9.49,11.62,11.62,12.7,20,50,2.5,0,496,67,7.4,56,3.95,0,31:30:00,2:56,7,61,3,25,10,86,25,3,21,1,13,7,53.8,3,1,33.3,5,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
260,KAN,2020-11-08,45,11,397,8,24,4,0,Sun,9,9,,CAR,W 33-31,30,45,15,66.7,361,4,0,8.9,0,121.7,2,11,4.26,8,7.68,9.8,9.38,12,11,36,3.3,0,397,58,6.84,76,5.72,1,21:59,3:20,8,75,12,82,20,157,24,3,18,3,11,6,54.5,0,0,,4,4,3,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0
261,KAN,2020-11-22,46,27,460,10,36,5,0,Sun,10,11,@,LVR,W 35-31,35,46,11,76.1,352,2,1,4.3,2.2,102.8,0,0,0,7.7,7.65,7.54,7.54,10.1,27,108,4,3,460,73,6.3,57,6.39,1,32:05:00,3:04,10,89,8,72,18,161,36,10,22,4,9,5,55.6,2,2,100,5,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
262,KAN,2020-11-29,50,20,543,10,26,3,0,Sun,11,12,@,TAM,W 27-24,37,50,13,74,456,3,0,6,0,122.2,2,6,3.85,9.1,8.77,10.32,9.92,12.3,20,87,4.4,0,543,72,7.54,55,7.58,1,36:47:00,3:03,10,82,8,57,18,139,26,5,19,2,12,6,50,0,0,,3,3,3,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
263,KAN,2020-12-06,40,22,447,5,25,1,0,Sun,12,13,,DEN,W 22-16,25,40,15,62.5,313,1,0,2.5,0,95.6,1,5,2.44,7.8,7.63,8.33,8.12,12.5,22,134,6.1,0,447,63,7.1,61,5.41,0,29:29:00,3:00,5,44,4,31,9,75,25,6,18,1,10,3,30,0,0,,1,1,1,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0
