Rk,Team,Date,Att,Att,Tot,Pen,1stD,TD,KRTD,Day,G#,Week,,Opp,Result,Cmp,Att,Inc,Cmp%,Yds,TD,Int,TD%,Int%,Rate,Sk,Yds,Sk%,Y/A,NY/A,AY/A,ANY/A,Y/C,Att,Yds,Y/A,TD,Tot,Ply,Y/P,DPly,DY/P,TO,ToP,Time,Pen,Yds,OppPen,OppYds,CombPen,CombPenYds,1stD,Rsh,Pass,Pen,3DAtt,3DConv,3D%,4DAtt,4DConv,4D%,TD,XPA,XPM,FGA,FGM,2PA,2PM,Sfty,KRTD,PRTD,IntTD,FRTD,OthTD,RetTD,OppKRTD,OppPRTD,OppIntTD,OppFRTD
249,JAX,2003-09-28,37,22,342,9,15,2,0,Sun,4,4,@,HOU,L 20-24,18,37,19,48.6,263,1,3,2.7,8.1,47.5,0,0,0,7.1,7.11,4,4,14.6,22,79,3.6,1,342,59,5.8,75,4.52,5,24:46:00,3:19,9,48,4,43,13,91,15,4,9,2,11,2,18.2,1,1,100,2,2,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
250,JAX,2003-09-21,28,25,266,7,15,1,0,Sun,3,3,@,IND,L 13-23,16,28,12,57.1,114,1,0,3.6,0,79.8,2,8,6.67,4.1,3.8,4.79,4.47,7.1,25,152,6.1,0,266,55,4.84,63,4.59,1,23:48,2:54,7,38,4,20,11,58,15,7,7,1,13,5,38.5,0,0,,1,1,1,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0
251,JAX,2003-09-14,40,22,287,8,20,2,0,Sun,2,2,,BUF,L 17-38,26,40,14,65,192,1,0,2.5,0,86.9,3,22,6.98,4.8,4.47,5.3,4.93,7.4,22,95,4.3,1,287,65,4.42,59,6.29,0,28:50:00,3:06,8,97,6,55,14,152,20,7,12,1,14,4,28.6,4,3,75,2,2,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0
252,JAX,2003-09-07,27,28,331,8,17,3,0,Sun,1,1,@,CAR,L 23-24,23,27,4,85.2,256,2,0,7.4,0,133.3,4,16,12.9,9.5,8.26,10.96,9.55,11.1,28,75,2.7,1,331,59,5.61,61,3.97,1,33:23:00,3:11,8,82,9,83,17,165,17,4,11,2,13,4,30.8,0,0,,3,2,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0
253,KAN,2004-01-11,30,30,408,4,24,4,1,Sun,1,19,,IND,L 31-38,18,30,12,60,212,1,0,3.3,0,92.6,0,0,0,7.1,7.07,7.73,7.73,11.8,30,196,6.5,2,408,60,6.8,63,6.89,1,27:47:00,2:56,4,30,1,5,5,35,24,10,13,1,11,5,45.5,3,3,100,4,4,4,2,1,0,0,0,1,0,0,0,0,1,0,0,0,0
254,KAN,2003-12-28,30,34,282,6,23,4,0,Sun,16,17,,CHI,W 31-3,22,30,8,73.3,195,1,1,3.3,3.3,88.6,1,8,3.23,6.5,6.29,5.67,5.48,8.9,34,87,2.6,3,282,65,4.34,68,3.54,1,34:23:00,3:03,6,55,8,78,14,133,23,7,11,5,13,5,38.5,1,1,100,4,4,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
255,KAN,2003-12-20,38,23,329,2,21,3,0,Sat,15,16,@,MIN,L 20-45,18,38,20,47.4,224,0,2,0,5.3,44.2,0,0,0,5.9,5.89,3.53,3.53,12.4,23,105,4.6,3,329,61,5.39,71,6.61,4,23:59,3:20,2,20,6,51,8,71,21,6,12,3,11,5,45.5,2,1,50,3,2,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
256,KAN,2003-12-14,32,28,521,6,28,6,0,Sun,14,15,,DET,W 45-17,25,32,7,78.1,372,3,0,9.4,0,146.4,0,0,0,11.6,11.63,13.5,13.5,14.9,28,149,5.3,3,521,60,8.68,66,5.06,0,29:51:00,2:58,6,55,5,32,11,87,28,12,15,1,7,4,57.1,1,1,100,6,6,6,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0
257,KAN,2003-12-07,47,19,444,5,28,4,0,Sun,13,14,@,DEN,L 27-45,34,47,13,72.3,381,1,0,2.1,0,104.7,3,16,6,8.1,7.62,8.53,8.02,11.2,19,63,3.3,3,444,69,6.43,61,8.33,0,28:24:00,3:08,5,44,4,23,9,67,28,6,21,1,13,8,61.5,2,0,0,4,3,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
258,KAN,2003-11-30,30,39,335,6,23,4,0,Sun,12,13,@,SDG,W 28-24,17,30,13,56.7,141,2,2,6.7,6.7,65.3,1,14,3.23,4.7,4.55,3.03,2.94,8.3,39,194,5,2,335,70,4.79,63,5.87,2,33:19:00,3:07,6,55,5,55,11,110,23,13,10,0,12,5,41.7,1,1,100,4,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
259,KAN,2003-11-23,33,25,384,2,22,3,0,Sun,11,12,,OAK,W 27-24,23,33,10,69.7,242,1,0,3,0,101.1,1,2,2.94,7.3,7.12,7.94,7.71,10.5,25,142,5.7,2,384,59,6.51,69,5.49,0,27:53:00,3:16,2,20,7,65,9,85,22,8,13,1,12,4,33.3,2,1,50,3,3,3,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
260,KAN,2003-11-16,42,17,371,4,20,2,0,Sun,10,11,@,CIN,L 19-24,28,42,14,66.7,304,2,0,4.8,0,104.6,1,9,2.33,7.2,7.07,8.19,8,10.9,17,67,3.9,0,371,60,6.18,67,6.3,0,27:12:00,3:06,4,25,5,33,9,58,20,2,17,1,11,1,9.1,0,0,,2,1,1,3,2,1,0,0,0,0,0,0,0,0,0,1,0,0
,,,,,,,,,,,,,,,,Passing,,,,,,,,,,,,,,,,,,Rushing,,,,Tot. Off.,,,,,,,,Penalties,,,,,,First Downs,,,,Downs,,,,,,,PAT,,FG,,,,,,,,,,,,,,
Rk,Team,Date,Att,Att,Tot,Pen,1stD,TD,KRTD,Day,G#,Week,,Opp,Result,Cmp,Att,Inc,Cmp%,Yds,TD,Int,TD%,Int%,Rate,Sk,Yds,Sk%,Y/A,NY/A,AY/A,ANY/A,Y/C,Att,Yds,Y/A,TD,Tot,Ply,Y/P,DPly,DY/P,TO,ToP,Time,Pen,Yds,OppPen,OppYds,CombPen,CombPenYds,1stD,Rsh,Pass,Pen,3DAtt,3DConv,3D%,4DAtt,4DConv,4D%,TD,XPA,XPM,FGA,FGM,2PA,2PM,Sfty,KRTD,PRTD,IntTD,FRTD,OthTD,RetTD,OppKRTD,OppPRTD,OppIntTD,OppFRTD
261,KAN,2003-11-09,42,26,443,5,30,5,0,Sun,9,10,,CLE,W 41-20,29,42,13,69,348,3,0,7.1,0,119.9,4,20,8.7,8.3,7.57,9.71,8.87,12,26,95,3.7,2,443,72,6.15,51,3.9,2,33:11:00,3:16,5,70,4,38,9,108,30,8,19,3,16,12,75,1,1,100,5,5,5,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
262,KAN,2003-10-26,37,24,375,5,22,5,0,Sun,8,8,,BUF,W 38-5,21,37,16,56.8,275,2,0,5.4,0,98.4,0,0,0,7.4,7.43,8.51,8.51,13.1,24,100,4.2,3,375,61,6.15,67,3.97,0,27:07:00,2:58,5,60,5,31,10,91,22,8,13,1,10,2,20,0,0,,5,5,5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
263,KAN,2003-10-20,22,31,319,7,16,2,0,Mon,7,7,@,OAK,W 17-10,11,22,11,50,194,0,1,0,4.5,63.8,2,12,8.33,8.8,8.08,6.77,6.21,17.6,31,125,4,2,319,55,5.8,76,4.7,1,28:01:00,3:20,7,67,6,50,13,117,16,7,7,2,13,4,30.8,0,0,,2,2,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0
264,KAN,2003-10-12,45,26,482,5,22,5,0,Sun,6,6,@,GNB,W 40-34 (OT),27,45,18,60,400,3,0,6.7,0,111.3,0,0,0,8.9,8.89,10.22,10.22,14.8,26,82,3.2,1,482,71,6.79,74,5.95,0,29:43:00,3:28,5,40,3,25,8,65,22,5,16,1,17,9,52.9,0,0,,5,4,4,3,2,0,0,0,0,0,1,0,0,1,0,0,0,0
265,KAN,2003-10-05,29,24,262,7,13,3,0,Sun,5,5,,DEN,W 24-23,15,29,14,51.7,129,2,1,6.9,3.4,72.3,0,0,0,4.4,4.45,4.28,4.28,8.6,24,133,5.5,0,262,53,4.94,70,6.69,2,25:54:00,3:12,7,47,7,59,14,106,13,6,6,1,13,3,23.1,0,0,,3,3,3,1,1,0,0,0,0,1,0,0,0,1,0,0,0,0
266,KAN,2003-09-28,28,28,265,4,15,2,1,Sun,4,4,@,BAL,W 17-10,17,28,11,60.7,136,1,0,3.6,0,88.2,3,23,9.68,4.9,4.39,5.57,5.03,8,28,129,4.6,0,265,59,4.49,65,5.02,0,28:45:00,2:52,4,26,4,30,8,56,15,5,10,0,14,4,28.6,0,0,,2,2,2,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0
267,KAN,2003-09-21,28,35,426,4,27,6,0,Sun,3,3,@,HOU,W 42-14,16,28,12,57.1,258,1,2,3.6,7.1,70.8,1,4,3.45,9.2,8.9,6.71,6.48,16.1,35,168,4.8,3,426,64,6.66,65,4.86,2,30:21:00,3:04,4,20,10,74,14,94,27,11,12,4,13,7,53.8,0,0,,6,6,6,0,0,0,0,0,0,1,1,0,0,2,0,0,0,0
268,KAN,2003-09-14,21,35,282,4,19,6,1,Sun,2,2,,PIT,W 41-20,15,21,6,71.4,123,1,2,4.8,9.5,62.5,1,1,4.55,5.9,5.59,2.52,2.41,8.2,35,159,4.5,3,282,57,4.95,67,5.67,2,30:47:00,3:06,4,32,8,82,12,114,19,10,6,3,11,5,45.5,0,0,,6,6,5,0,0,0,0,0,1,0,1,0,0,2,0,0,1,0
269,KAN,2003-09-07,32,32,390,7,19,3,0,Sun,1,1,,SDG,W 27-14,21,32,11,65.6,259,1,1,3.1,3.1,90.9,3,23,8.57,8.1,7.4,7.31,6.69,12.3,32,131,4.1,2,390,67,5.82,54,4.3,2,34:23:00,3:07,7,62,8,55,15,117,19,6,13,0,15,6,40,0,0,,3,3,3,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
270,MIA,2003-12-28,29,26,397,5,20,2,0,Sun,16,17,,NYJ,W 23-21,21,29,8,72.4,316,1,1,3.4,3.4,106.7,2,12,6.45,10.9,10.19,10.03,9.39,15,26,81,3.1,1,397,57,6.96,57,5,1,30:28:00,2:47,5,30,4,40,9,70,20,4,15,1,10,5,50,1,0,0,2,2,2,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0
271,MIA,2003-12-21,17,38,169,12,11,2,0,Sun,15,16,@,BUF,W 20-3,8,17,9,47.1,37,1,1,5.9,5.9,48.9,2,9,10.53,2.2,1.95,0.71,0.63,4.6,38,132,3.5,0,169,57,2.96,62,2.85,2,32:45:00,3:09,12,106,7,59,19,165,11,8,2,1,15,4,26.7,1,1,100,2,2,2,2,2,0,0,0,0,0,1,0,0,1,0,0,0,0
272,MIA,2003-12-15,40,29,398,7,22,3,0,Mon,14,15,,PHI,L 27-34,21,40,19,52.5,221,0,2,0,5,50,2,19,4.76,5.5,5.26,3.28,3.12,10.5,29,177,6.1,3,398,71,5.61,57,7.04,2,32:05:00,3:25,7,76,6,60,13,136,22,9,12,1,14,3,21.4,3,2,66.7,3,3,3,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
273,MIA,2003-12-07,31,25,134,4,7,0,0,Sun,13,14,@,NWE,L 0-12,13,31,18,41.9,66,0,2,0,6.5,25.1,5,45,13.89,2.1,1.83,-0.77,-0.67,5.1,25,68,2.7,0,134,61,2.2,68,3.35,3,27:15:00,2:59,4,25,2,14,6,39,7,2,5,0,18,4,22.2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
274,MIA,2003-11-27,20,45,365,6,22,5,0,Thu,12,13,@,DAL,W 40-21,16,20,4,80,239,3,0,15,0,156,0,0,0,12,11.95,14.95,14.95,14.9,45,126,2.8,1,365,65,5.62,61,5.8,1,33:47:00,3:17,6,69,5,50,11,119,22,9,11,2,13,5,38.5,2,1,50,5,5,4,2,2,0,0,0,0,0,0,1,0,1,0,0,0,0
275,MIA,2003-11-23,23,32,317,7,16,3,0,Sun,11,12,,WAS,W 24-23,13,23,10,56.5,173,1,2,4.3,8.7,62.2,2,19,8,7.5,6.92,4.48,4.12,13.3,32,144,4.5,2,317,57,5.56,68,4.07,3,25:50:00,2:03,7,45,5,38,12,83,16,8,7,1,11,4,36.4,1,1,100,3,3,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
276,MIA,2003-11-16,32,42,267,5,19,0,0,Sun,10,11,,BAL,W 9-6 (OT),13,32,19,40.6,126,0,1,0,3.1,39.3,0,0,0,3.9,3.94,2.53,2.53,9.7,42,141,3.4,0,267,74,3.61,60,3.72,1,34:57:00,2:59,5,50,10,88,15,138,19,9,7,3,15,3,20,0,0,,0,0,0,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0
277,MIA,2003-11-09,33,16,224,4,12,1,0,Sun,9,10,@,TEN,L 7-31,19,33,14,57.6,165,1,3,3,9.1,45.1,4,16,10.81,5,4.46,1.52,1.35,8.7,16,59,3.7,0,224,53,4.23,64,5.06,5,22:27,2:55,4,30,5,25,9,55,12,4,7,1,10,1,10,0,0,,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
278,MIA,2003-11-02,29,14,239,5,12,2,0,Sun,8,9,,IND,L 17-23,18,29,11,62.1,192,1,0,3.4,0,98.5,5,39,14.71,6.6,5.65,7.31,6.24,10.7,14,47,3.4,1,239,48,4.98,76,4.68,2,22:20,3:06,5,44,5,35,10,79,12,4,8,0,10,1,10,0,0,,2,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
279,MIA,2003-10-27,29,27,264,8,14,3,0,Mon,7,8,@,SDG,W 26-10,20,29,9,69,183,3,0,10.3,0,121.6,1,9,3.33,6.3,6.1,8.38,8.1,9.2,27,81,3,0,264,57,4.63,67,3.73,1,28:12:00,3:04,8,47,6,35,14,82,14,3,11,0,14,7,50,1,0,0,3,3,3,2,1,0,0,1,0,0,0,0,0,0,0,0,0,0
280,MIA,2003-10-19,35,29,326,4,20,1,0,Sun,6,7,,NWE,L 13-19 (OT),20,35,15,57.1,229,1,2,2.9,5.7,62.8,1,1,2.78,6.5,6.36,4.54,4.42,11.5,29,97,3.3,0,326,65,5.02,64,5.19,3,34:30:00,3:19,4,40,5,34,9,74,20,5,14,1,12,4,33.3,0,0,,1,1,1,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0
281,MIA,2003-10-12,27,24,234,11,16,3,0,Sun,5,6,@,JAX,W 24-10,14,27,13,51.9,143,0,1,0,3.7,52.5,1,4,3.57,5.3,5.11,3.63,3.5,10.2,24,91,3.8,1,234,52,4.5,76,4.37,2,27:06:00,3:07,11,149,7,50,18,199,16,6,9,1,10,4,40,0,0,,3,3,3,1,1,0,0,0,0,0,1,1,0,2,0,0,0,0
282,MIA,2003-10-05,26,30,285,6,15,2,0,Sun,4,5,@,NYG,W 23-10,14,26,12,53.8,151,0,0,0,0,73.7,2,16,7.14,5.8,5.39,5.81,5.39,10.8,30,134,4.5,2,285,58,4.91,67,5.22,1,29:37:00,2:57,6,50,5,35,11,85,15,5,8,2,16,7,43.8,0,0,,2,2,2,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0
283,MIA,2003-09-21,28,44,313,4,23,2,0,Sun,3,3,,BUF,W 17-7,16,28,12,57.1,147,1,2,3.6,7.1,54.8,1,7,3.45,5.3,5.07,2.75,2.66,9.2,44,166,3.8,1,313,73,4.29,44,2.68,3,40:50:00,2:57,4,35,11,84,15,119,23,8,10,5,14,6,42.9,0,0,,2,2,2,3,1,0,0,0,0,0,0,0,0,0,0,0,1,0
284,MIA,2003-09-14,19,44,376,4,23,3,0,Sun,2,2,@,NYJ,W 21-10,14,19,5,73.7,189,1,0,5.3,0,122.7,1,1,5,9.9,9.45,11,10.45,13.5,44,187,4.3,2,376,64,5.88,57,6.79,1,35:46:00,2:48,4,30,7,52,11,82,23,11,10,2,10,4,40,0,0,,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
285,MIA,2003-09-07,32,22,301,11,14,3,0,Sun,1,1,,HOU,L 20-21,17,32,15,53.1,215,3,2,9.4,6.3,81.1,2,12,5.88,6.7,6.32,5.78,5.44,12.6,22,86,3.9,0,301,56,5.38,66,5.95,3,26:42:00,3:20,11,87,8,67,19,154,14,4,9,1,13,5,38.5,0,0,,3,2,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
286,MIN,2003-12-28,28,33,342,7,20,2,0,Sun,16,17,@,ARI,L 17-18,18,28,10,64.3,192,1,1,3.6,3.6,82,1,5,3.45,6.9,6.62,5.96,5.76,10.7,33,150,4.5,1,342,62,5.52,60,3.65,2,31:29:00,3:02,7,71,1,5,8,76,20,9,11,0,13,6,46.2,1,0,0,2,2,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0
287,MIN,2003-12-20,30,39,469,6,27,6,0,Sat,15,16,,KAN,W 45-20,20,30,10,66.7,246,3,1,10,3.3,113.2,2,14,6.25,8.2,7.69,8.7,8.16,12.3,39,223,5.7,3,469,71,6.61,61,5.39,1,36:01:00,3:20,6,51,2,20,8,71,27,12,15,0,12,7,58.3,0,0,,6,6,6,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
288,MIN,2003-12-14,34,38,393,7,22,1,0,Sun,14,15,@,CHI,L 10-13,24,34,10,70.6,215,1,1,2.9,2.9,85.7,2,7,5.56,6.3,5.97,5.59,5.28,9,38,178,4.7,0,393,74,5.31,54,4.3,1,37:15:00,2:54,7,68,3,30,10,98,22,10,11,1,16,8,50,3,1,33.3,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
289,MIN,2003-12-07,33,44,465,5,22,4,0,Sun,13,14,,SEA,W 34-7,21,33,12,63.6,272,3,0,9.1,0,120,1,2,2.94,8.2,8,10.06,9.76,13,44,193,4.4,0,465,78,5.96,53,4.87,0,38:51:00,3:07,5,30,7,39,12,69,22,10,11,1,19,9,47.4,2,1,50,4,4,4,3,2,0,0,0,0,0,1,0,0,1,0,0,0,0
290,MIN,2003-11-30,48,26,465,11,25,2,0,Sun,12,13,@,STL,L 17-48,33,48,15,68.8,276,1,1,2.1,2.1,86.3,8,54,14.29,5.8,4.93,5.23,4.48,8.4,26,189,7.3,1,465,82,5.67,47,8.43,3,37:37:00,3:04,11,65,4,25,15,90,25,8,17,0,19,9,47.4,4,1,25,2,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1
,,,,,,,,,,,,,,,,Passing,,,,,,,,,,,,,,,,,,Rushing,,,,Tot. Off.,,,,,,,,Penalties,,,,,,First Downs,,,,Downs,,,,,,,PAT,,FG,,,,,,,,,,,,,,
Rk,Team,Date,Att,Att,Tot,Pen,1stD,TD,KRTD,Day,G#,Week,,Opp,Result,Cmp,Att,Inc,Cmp%,Yds,TD,Int,TD%,Int%,Rate,Sk,Yds,Sk%,Y/A,NY/A,AY/A,ANY/A,Y/C,Att,Yds,Y/A,TD,Tot,Ply,Y/P,DPly,DY/P,TO,ToP,Time,Pen,Yds,OppPen,OppYds,CombPen,CombPenYds,1stD,Rsh,Pass,Pen,3DAtt,3DConv,3D%,4DAtt,4DConv,4D%,TD,XPA,XPM,FGA,FGM,2PA,2PM,Sfty,KRTD,PRTD,IntTD,FRTD,OthTD,RetTD,OppKRTD,OppPRTD,OppIntTD,OppFRTD
291,MIN,2003-11-23,30,28,307,11,18,3,0,Sun,11,12,,DET,W 24-14,20,30,10,66.7,186,0,1,0,3.3,71,3,10,9.09,6.2,5.64,4.7,4.27,9.3,28,121,4.3,1,307,61,5.03,60,4.02,2,33:49:00,3:15,11,95,5,50,16,145,18,6,12,0,13,4,30.8,2,2,100,3,3,3,1,1,0,0,0,0,0,2,0,0,2,0,0,0,1
292,MIN,2003-11-16,49,22,467,10,24,2,0,Sun,10,11,@,OAK,L 18-28,27,49,22,55.1,373,1,3,2,6.1,63,3,23,5.77,7.6,7.17,5.27,4.96,13.8,22,94,4.3,1,467,74,6.31,59,6.36,6,30:30:00,3:15,10,60,7,85,17,145,24,3,16,5,13,5,38.5,3,1,33.3,2,1,1,3,1,1,1,0,0,0,0,0,0,0,0,0,1,0
293,MIN,2003-11-09,44,23,460,10,27,4,0,Sun,9,10,@,SDG,L 28-42,32,44,12,72.7,350,4,1,9.1,2.3,118.6,3,20,6.38,8,7.45,8.75,8.19,10.9,23,110,4.8,0,460,70,6.57,57,8.04,2,33:08:00,3:20,10,107,6,49,16,156,27,8,17,2,14,10,71.4,1,1,100,4,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
294,MIN,2003-11-02,34,25,323,4,20,3,0,Sun,8,9,,GNB,L 27-30,21,34,13,61.8,198,2,0,5.9,0,97.9,2,4,5.56,5.8,5.5,7,6.61,9.4,25,125,5,1,323,61,5.3,63,7.16,0,29:42:00,3:10,4,20,3,25,7,45,20,8,11,1,12,6,50,0,0,,3,3,3,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
295,MIN,2003-10-26,31,28,359,9,22,2,0,Sun,7,8,,NYG,L 17-29,18,31,13,58.1,222,2,2,6.5,6.5,77.5,4,19,11.43,7.2,6.34,5.55,4.91,12.3,28,137,4.9,0,359,63,5.7,68,6.62,2,29:39:00,3:15,9,52,10,75,19,127,22,9,11,3,11,4,36.4,1,0,0,2,2,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0
296,MIN,2003-10-19,26,22,340,14,14,4,0,Sun,6,7,,DEN,W 28-20,19,26,7,73.1,268,2,0,7.7,0,133,2,9,7.14,10.3,9.57,11.85,11,14.1,22,72,3.3,1,340,50,6.8,69,4.65,0,27:54:00,3:20,14,108,5,40,19,148,14,4,9,1,11,3,27.3,2,1,50,4,4,4,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0
297,MIN,2003-10-05,24,38,399,8,16,4,0,Sun,5,5,@,ATL,W 39-26,14,24,10,58.3,233,2,1,8.3,4.2,102.6,2,6,7.69,9.7,8.96,9.5,8.77,16.6,38,166,4.4,2,399,64,6.23,60,7.33,1,33:28:00,3:06,8,58,7,56,15,114,16,6,10,0,14,4,28.6,1,0,0,4,3,3,2,2,1,1,2,0,0,0,0,0,0,0,0,0,0
298,MIN,2003-09-28,21,30,354,4,19,5,0,Sun,4,4,,SFO,W 35-7,16,21,5,76.2,252,4,0,19,0,157.2,2,15,8.7,12,10.96,15.81,14.43,15.8,30,102,3.4,1,354,53,6.68,70,5.31,0,29:02:00,2:59,4,29,9,55,13,84,19,8,10,1,10,5,50,0,0,,5,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
299,MIN,2003-09-21,32,22,414,11,14,3,0,Sun,3,3,@,DET,W 23-13,15,32,17,46.9,287,1,1,3.1,3.1,76.2,2,2,5.88,9,8.44,8.19,7.71,19.1,22,127,5.8,2,414,56,7.39,70,4.31,1,25:25:00,3:22,11,125,9,56,20,181,14,3,10,1,14,5,35.7,0,0,,3,2,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0
300,MIN,2003-09-14,26,39,400,3,25,3,0,Sun,2,2,,CHI,W 24-13,20,26,6,76.9,198,2,0,7.7,0,126.1,3,16,10.34,7.6,6.83,9.15,8.21,9.9,39,202,5.2,1,400,68,5.88,43,4.84,1,38:42:00,3:04,3,25,6,50,9,75,25,13,11,1,14,9,64.3,0,0,,3,3,3,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0
301,MIN,2003-09-07,30,36,337,7,21,3,0,Sun,1,1,@,GNB,W 30-25,15,30,15,50,183,3,0,10,0,104.2,2,12,6.25,6.1,5.72,8.1,7.59,12.2,36,154,4.3,0,337,68,4.96,61,4.98,2,33:20:00,3:21,7,65,6,60,13,125,21,7,12,2,14,8,57.1,0,0,,3,3,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0
302,NOR,2003-12-28,33,24,291,7,13,1,0,Sun,16,17,,DAL,W 13-7,15,33,18,45.5,233,1,0,3,0,80.7,2,10,5.71,7.1,6.66,7.67,7.23,15.5,24,58,2.4,0,291,59,4.93,73,4.82,0,28:04:00,3:00,7,60,7,44,14,104,13,2,10,1,17,6,35.3,1,1,100,1,1,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
303,NOR,2003-12-21,38,25,350,4,20,2,0,Sun,15,16,@,JAX,L 19-20,22,38,16,57.9,289,2,0,5.3,0,100.3,1,7,2.56,7.6,7.41,8.66,8.44,13.1,25,61,2.4,0,350,64,5.47,63,5.94,1,27:57:00,3:03,4,30,7,69,11,99,20,0,16,4,13,6,46.2,2,0,0,2,2,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
304,NOR,2003-12-14,39,29,440,7,26,6,0,Sun,14,15,,NYG,W 45-7,28,39,11,71.8,308,5,0,12.8,0,135.1,1,7,2.5,7.9,7.7,10.46,10.2,11,29,132,4.6,0,440,69,6.38,55,4.38,1,32:36:00,2:59,7,55,7,70,14,125,26,9,15,2,14,10,71.4,1,0,0,6,6,6,2,1,0,0,0,0,0,0,0,1,1,0,0,0,0
305,NOR,2003-12-07,30,24,292,4,16,1,0,Sun,13,14,,TAM,L 7-14,20,30,10,66.7,202,1,0,3.3,0,101.8,7,36,18.92,6.7,5.46,7.4,6,10.1,24,90,3.8,0,292,61,4.79,64,4.91,3,29:11:00,2:59,4,44,9,85,13,129,16,4,11,1,14,5,35.7,1,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
306,NOR,2003-11-30,30,37,310,3,23,3,0,Sun,12,13,@,WAS,W 24-20,14,30,16,46.7,121,1,0,3.3,0,68.9,0,0,0,4,4.03,4.7,4.7,8.6,37,189,5.1,2,310,67,4.63,68,5.76,0,31:30:00,3:11,3,30,8,120,11,150,23,11,8,4,16,7,43.8,0,0,,3,3,3,3,1,0,0,0,0,0,0,0,0,0,1,0,0,0
307,NOR,2003-11-23,39,24,466,12,27,3,0,Sun,11,12,@,PHI,L 20-33,24,39,15,61.5,267,1,0,2.6,0,92.6,2,20,4.88,6.8,6.51,7.36,7,11.1,24,199,8.3,2,466,65,7.17,60,7.47,3,28:56:00,3:18,12,101,14,171,26,272,27,9,15,3,10,5,50,2,0,0,3,2,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
308,NOR,2003-11-16,38,36,403,7,23,2,0,Sun,10,11,,ATL,W 23-20 (OT),21,38,17,55.3,193,0,2,0,5.3,51.2,7,35,15.56,5.1,4.29,2.71,2.29,9.2,36,210,5.8,2,403,81,4.98,56,4.36,4,39:37:00,3:37,7,46,5,44,12,90,23,13,8,2,15,5,33.3,2,1,50,2,2,2,3,3,0,0,0,0,0,0,0,0,0,0,0,1,0
309,NOR,2003-11-02,30,28,257,5,10,2,0,Sun,9,9,@,TAM,W 17-14,13,30,17,43.3,133,1,1,3.3,3.3,55.1,1,9,3.23,4.4,4.29,3.6,3.48,10.2,28,124,4.4,0,257,59,4.36,68,5.18,1,30:14:00,3:00,5,47,5,35,10,82,10,3,7,0,16,6,37.5,2,0,0,2,2,2,2,1,0,0,0,0,0,1,0,0,1,0,0,0,0
310,NOR,2003-10-26,34,29,294,4,19,2,0,Sun,8,8,,CAR,L 20-23 (OT),21,34,13,61.8,190,2,1,5.9,2.9,85.5,3,11,8.11,5.6,5.14,5.44,5,9,29,104,3.6,0,294,66,4.45,67,5.49,3,30:44:00,3:38,4,43,6,50,10,93,19,5,14,0,12,2,16.7,3,2,66.7,2,2,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
