Rk,Team,Date,Att,Att,Tot,Pen,1stD,TD,KRTD,Day,G#,Week,,Opp,Result,Cmp,Att,Inc,Cmp%,Yds,TD,Int,TD%,Int%,Rate,Sk,Yds,Sk%,Y/A,NY/A,AY/A,ANY/A,Y/C,Att,Yds,Y/A,TD,Tot,Ply,Y/P,DPly,DY/P,TO,ToP,Time,Pen,Yds,OppPen,OppYds,CombPen,CombPenYds,1stD,Rsh,Pass,Pen,3DAtt,3DConv,3D%,4DAtt,4DConv,4D%,TD,XPA,XPM,FGA,FGM,2PA,2PM,Sfty,KRTD,PRTD,IntTD,FRTD,OthTD,RetTD,OppKRTD,OppPRTD,OppIntTD,OppFRTD
185,GNB,2013-01-12,39,16,352,5,20,4,0,Sat,2,19,@,SFO,L 31-45,26,39,13,66.7,248,2,1,5.1,2.6,91.5,1,9,2.5,6.4,6.2,6.23,6.08,9.5,16,104,6.5,1,352,56,6.29,75,7.72,2,21:59,3:10,5,26,8,86,13,112,20,5,11,4,12,5,41.7,1,1,100,4,4,4,1,1,0,0,0,0,0,1,0,0,1,0,0,0,0
186,GNB,2013-01-05,33,31,326,2,20,3,0,Sat,1,18,,MIN,W 24-10,23,33,10,69.7,250,1,0,3,0,104.9,3,24,8.33,7.6,6.94,8.18,7.5,10.9,31,76,2.5,2,326,67,4.87,62,5.23,0,32:58:00,2:55,2,10,4,30,6,40,20,2,16,2,14,3,21.4,1,1,100,3,3,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
187,GNB,2012-12-30,40,16,405,7,24,4,0,Sun,16,17,@,MIN,L 34-37,28,40,12,70,333,4,0,10,0,131.8,5,32,11.11,8.3,7.4,10.33,9.18,11.9,16,72,4.5,0,405,61,6.64,66,6.73,1,28:05:00,3:20,7,43,10,98,17,141,24,3,18,3,13,6,46.2,1,1,100,4,4,4,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
188,GNB,2012-12-23,40,35,460,1,28,7,0,Sun,15,16,,TEN,W 55-7,28,40,12,70,343,3,0,7.5,0,122,1,8,2.44,8.6,8.37,10.08,9.83,12.3,35,117,3.3,4,460,76,6.05,59,3.05,0,34:24:00,3:06,1,10,5,35,6,45,28,9,18,1,11,2,18.2,3,2,66.7,7,7,7,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
189,GNB,2012-12-16,36,32,391,8,20,3,0,Sun,14,15,@,CHI,W 21-13,23,36,13,63.9,278,3,0,8.3,0,116.8,3,13,7.69,7.7,7.13,9.39,8.67,12.1,32,113,3.5,0,391,71,5.51,48,3.96,2,33:23:00,2:58,8,104,10,91,18,195,20,3,14,3,17,7,41.2,2,2,100,3,3,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
190,GNB,2012-12-09,24,25,288,7,15,3,0,Sun,13,14,,DET,W 27-20,14,24,10,58.3,148,0,0,0,0,80.7,3,25,11.11,6.2,5.48,6.17,5.48,10.6,25,140,5.6,2,288,52,5.54,78,4.95,1,22:46,3:08,7,50,5,55,12,105,15,8,6,1,11,5,45.5,0,0,,3,3,3,3,2,0,0,0,0,0,0,1,0,1,0,0,0,0
191,GNB,2012-12-02,35,36,435,10,22,2,0,Sun,12,13,,MIN,W 23-14,27,35,8,77.1,283,1,1,2.9,2.9,98,2,3,5.41,8.1,7.65,7.37,6.97,10.5,36,152,4.2,1,435,73,5.96,53,6.77,1,38:30:00,2:58,10,78,5,48,15,126,22,6,14,2,16,9,56.3,0,0,,2,2,2,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0
192,GNB,2012-11-25,27,26,317,8,16,1,0,Sun,11,12,@,NYG,L 10-38,15,27,12,55.6,201,1,1,3.7,3.7,80.8,5,29,15.63,7.4,6.28,6.52,5.5,13.4,26,116,4.5,0,317,58,5.47,62,6.29,2,28:47:00,3:00,8,49,4,24,12,73,16,6,9,1,12,5,41.7,1,0,0,1,1,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0
193,GNB,2012-11-18,27,29,314,9,16,3,0,Sun,10,11,@,DET,W 24-20,19,27,8,70.4,219,2,1,7.4,3.7,106.4,3,17,10,8.1,7.3,7.93,7.13,11.5,29,95,3.3,0,314,59,5.32,68,5.32,1,30:18:00,3:15,9,80,7,50,16,130,16,5,10,1,13,6,46.2,1,0,0,3,3,3,3,1,0,0,0,0,0,1,0,0,1,0,0,0,0
194,GNB,2012-11-04,30,39,384,1,20,4,0,Sun,9,9,,ARI,W 31-17,14,30,16,46.7,208,4,1,13.3,3.3,96.9,1,10,3.23,6.9,6.71,8.1,7.84,14.9,39,176,4.5,0,384,70,5.49,66,5.15,1,33:30:00,3:14,1,5,8,57,9,62,20,8,11,1,15,6,40,0,0,,4,4,4,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0
195,GNB,2012-10-28,36,26,238,5,20,3,0,Sun,8,8,,JAX,W 24-15,22,36,14,61.1,172,2,0,5.6,0,93.1,2,14,5.26,4.8,4.53,5.89,5.58,7.8,26,66,2.5,0,238,64,3.72,71,4.8,1,29:12:00,3:14,5,33,7,77,12,110,20,5,9,6,13,5,38.5,1,0,0,3,3,3,2,1,0,0,0,0,0,0,0,1,1,0,0,0,0
196,GNB,2012-10-21,37,26,402,3,22,3,0,Sun,7,7,@,STL,W 30-20,30,37,7,81.1,332,3,0,8.1,0,132.2,3,10,7.5,9,8.3,10.59,9.8,11.1,26,70,2.7,0,402,66,6.09,59,6,0,32:58:00,3:02,3,30,6,30,9,60,22,2,18,2,15,9,60,0,0,,3,3,3,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0
197,GNB,2012-10-14,37,31,427,4,25,6,0,Sun,6,6,@,HOU,W 42-24,24,37,13,64.9,328,6,0,16.2,0,133.8,2,10,5.13,8.9,8.41,12.11,11.49,13.7,31,99,3.2,0,427,70,6.1,69,4.65,0,27:59:00,3:07,4,51,7,69,11,120,25,5,16,4,14,5,35.7,1,0,0,6,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
198,GNB,2012-10-07,32,24,356,9,21,4,0,Sun,5,5,@,IND,L 27-30,20,32,12,62.5,207,3,1,9.4,3.1,103,5,28,13.51,6.5,5.59,6.94,6,10.4,24,149,6.2,1,356,61,5.84,89,5.21,1,24:44:00,3:38,9,89,9,100,18,189,21,6,11,4,13,4,30.8,0,0,,4,3,3,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
199,GNB,2012-09-30,41,25,421,7,30,4,0,Sun,4,4,,NOR,W 28-27,31,41,10,75.6,319,4,1,9.8,2.4,119.9,0,0,0,7.8,7.78,8.63,8.63,10.3,25,102,4.1,0,421,66,6.38,75,6.32,2,29:32:00,3:18,7,43,10,72,17,115,30,5,21,4,8,4,50,1,1,100,4,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200,GNB,2012-09-24,39,21,268,10,22,1,0,Mon,3,3,@,SEA,L 12-14,26,39,13,66.7,184,0,0,0,0,81.5,8,39,17.02,4.7,3.91,4.72,3.91,7.1,21,84,4,1,268,68,3.94,51,4.67,0,33:39:00,3:16,10,127,14,118,24,245,22,6,11,5,15,7,46.7,0,0,,1,0,0,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0
201,GNB,2012-09-13,33,28,321,4,19,2,0,Thu,2,2,,CHI,W 23-10,23,33,10,69.7,215,2,1,6.1,3,98.8,5,31,13.16,6.5,5.66,6.36,5.53,9.3,28,106,3.8,0,321,66,4.86,57,2.95,2,32:11:00,3:12,4,54,8,65,12,119,19,6,11,2,14,4,28.6,1,1,100,2,2,2,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0
202,GNB,2012-09-09,44,14,324,10,21,3,0,Sun,1,1,,SFO,L 22-30,30,44,14,68.2,279,2,1,4.5,2.3,93.3,3,24,6.38,6.3,5.94,6.23,5.83,9.3,14,45,3.2,0,324,61,5.31,62,6.08,1,27:00:00,3:25,10,77,8,66,18,143,21,2,16,3,13,6,46.2,1,0,0,3,2,2,0,0,1,1,0,0,1,0,0,0,1,0,0,0,0
203,HOU,2013-01-13,51,23,425,3,25,3,0,Sun,2,19,@,NWE,L 28-41,34,51,17,66.7,334,2,1,3.9,2,90.6,1,9,1.92,6.5,6.42,6.45,6.33,9.8,23,91,4,1,425,75,5.67,65,7.03,1,31:24:00,3:15,3,20,5,56,8,76,25,5,19,1,15,4,26.7,4,3,75,3,2,2,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0
204,HOU,2013-01-05,38,39,420,7,24,1,0,Sat,1,18,,CIN,W 19-13,29,38,9,76.3,262,0,1,0,2.6,83.4,0,0,0,6.9,6.89,5.71,5.71,9,39,158,4.1,1,420,77,5.45,48,4.13,1,38:49:00,3:03,7,55,5,51,12,106,24,8,13,3,17,8,47.1,1,0,0,1,1,1,4,4,0,0,0,0,0,0,0,0,0,0,0,1,0
205,HOU,2012-12-30,36,20,352,9,19,1,0,Sun,16,17,@,IND,L 16-28,24,36,12,66.7,250,0,2,0,5.6,66.3,4,25,10,6.9,6.25,4.44,4,10.4,20,102,5.1,1,352,60,5.87,62,4.27,2,28:51:00,2:59,9,64,3,24,12,88,19,3,14,2,11,5,45.5,0,0,,1,1,1,4,3,0,0,0,0,0,0,0,0,0,1,0,0,0
206,HOU,2012-12-23,33,16,187,9,11,0,0,Sun,15,16,,MIN,L 6-23,18,33,15,54.5,153,0,0,0,0,70,4,25,10.81,4.6,4.14,4.64,4.14,8.5,16,34,2.1,0,187,53,3.53,73,4.73,2,25:14:00,2:51,9,60,5,52,14,112,11,1,8,2,11,1,9.1,0,0,,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
207,HOU,2012-12-16,31,32,417,9,23,2,0,Sun,14,15,,IND,W 29-17,23,31,8,74.2,239,1,0,3.2,0,109.7,3,22,8.82,7.7,7.03,8.35,7.62,10.4,32,178,5.6,0,417,66,6.32,57,4.77,0,33:06:00,3:04,9,69,8,79,17,148,23,8,13,2,13,5,38.5,0,0,,2,2,2,6,5,0,0,0,0,0,0,0,1,1,0,0,0,0
208,HOU,2012-12-10,36,27,323,7,19,2,0,Mon,13,14,@,NWE,L 14-42,21,36,15,58.3,223,0,1,0,2.8,67.7,2,24,5.26,6.2,5.87,4.94,4.68,10.6,27,100,3.7,2,323,65,4.97,70,5.99,1,29:11:00,2:58,7,70,6,56,13,126,19,7,10,2,14,4,28.6,2,0,0,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
209,HOU,2012-12-02,35,35,331,11,16,3,0,Sun,12,13,@,TEN,W 24-10,21,35,14,60,207,2,0,5.7,0,95.8,0,0,0,5.9,5.91,7.06,7.06,9.9,35,124,3.5,1,331,70,4.73,68,5.21,0,33:48:00,3:09,11,97,4,35,15,132,16,5,11,0,17,4,23.5,1,1,100,3,3,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
210,HOU,2012-11-22,48,28,501,8,26,4,0,Thu,11,12,@,DET,W 34-31 (OT),29,48,19,60.4,296,1,1,2.1,2.1,78,2,19,4,6.2,5.92,5.65,5.42,10.2,28,205,7.3,3,501,78,6.42,87,6.03,1,35:38:00,4:00,8,66,7,70,15,136,26,10,15,1,15,6,40,1,1,100,4,4,4,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0
211,HOU,2012-11-18,55,35,653,2,39,5,0,Sun,10,11,,JAX,W 43-37 (OT),43,55,12,78.2,504,5,2,9.1,3.6,121.7,2,23,3.51,9.2,8.84,9.35,9.02,11.7,35,149,4.3,0,653,92,7.1,66,6.94,3,41:40:00,3:49,2,20,6,54,8,74,39,10,26,3,11,4,36.4,0,0,,5,4,4,5,3,0,0,0,0,0,0,0,0,0,0,0,0,0
212,HOU,2012-11-11,26,35,215,3,13,1,0,Sun,9,10,@,CHI,W 13-6,14,26,12,53.8,88,1,2,3.8,7.7,42.9,1,7,3.7,3.4,3.26,0.69,0.67,6.3,35,127,3.6,0,215,62,3.47,56,4.45,2,31:08:00,3:01,3,35,5,49,8,84,13,6,6,1,14,3,21.4,0,0,,1,1,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
213,HOU,2012-11-04,27,32,374,7,21,3,0,Sun,8,9,,BUF,W 21-9,19,27,8,70.4,256,2,0,7.4,0,126.8,2,12,6.9,9.5,8.83,10.96,10.21,13.5,32,118,3.7,1,374,61,6.13,57,5.33,0,34:03:00,3:01,7,42,3,15,10,57,21,8,13,0,11,4,36.4,1,0,0,3,3,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
214,HOU,2012-10-21,37,37,420,5,27,5,0,Sun,7,7,,BAL,W 43-13,23,37,14,62.2,239,2,0,5.4,0,100.7,2,17,5.13,6.5,6.13,7.54,7.15,10.4,37,181,4.9,2,420,76,5.53,59,2.98,0,38:16:00,3:10,5,60,5,56,10,116,27,11,13,3,15,8,53.3,0,0,,5,5,5,2,2,0,0,1,0,0,1,0,0,1,0,0,0,0
215,HOU,2012-10-14,38,28,321,7,23,3,0,Sun,6,6,,GNB,L 24-42,22,38,16,57.9,231,0,3,0,7.9,45.4,3,24,7.32,6.1,5.63,2.53,2.34,10.5,28,90,3.2,2,321,69,4.65,70,6.1,3,32:01:00,3:07,7,69,4,51,11,120,23,6,16,1,12,5,41.7,0,0,,3,3,3,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0
216,HOU,2012-10-08,28,35,378,7,18,2,0,Mon,5,5,@,NYJ,W 23-17,14,28,14,50,209,1,1,3.6,3.6,71.9,0,0,0,7.5,7.46,6.57,6.57,14.9,35,169,4.8,1,378,63,6,58,4.93,1,35:16:00,3:03,7,50,5,25,12,75,18,8,10,0,15,6,40,0,0,,2,2,2,3,3,0,0,0,0,0,0,0,0,0,1,0,0,0
217,HOU,2012-09-30,28,31,297,1,16,5,0,Sun,4,4,,TEN,W 38-14,20,28,8,71.4,202,2,0,7.1,0,115.5,0,0,0,7.2,7.21,8.64,8.64,10.1,31,95,3.1,1,297,59,5.03,60,5.42,0,32:26:00,2:54,1,3,7,73,8,76,16,5,11,0,14,6,42.9,1,1,100,5,5,5,1,1,0,0,0,0,0,2,0,0,2,0,0,0,0
218,HOU,2012-09-23,30,34,436,9,23,4,0,Sun,3,3,@,DEN,W 31-25,17,30,13,56.7,284,4,1,13.3,3.3,115.3,1,6,3.23,9.5,9.16,10.63,10.29,16.7,34,152,4.5,0,436,65,6.71,76,4.93,2,31:40:00,3:27,9,69,7,75,16,144,23,7,13,3,14,7,50,0,0,,4,4,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
219,HOU,2012-09-16,35,48,411,10,28,3,0,Sun,2,2,@,JAX,W 27-7,26,35,9,74.3,195,0,0,0,0,87.2,0,0,0,5.6,5.57,5.57,5.57,7.5,48,216,4.5,3,411,83,4.95,38,3.08,0,43:17:00,3:00,10,64,8,71,18,135,28,16,11,1,17,8,47.1,1,1,100,3,3,3,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
220,HOU,2012-09-09,31,35,337,4,19,3,0,Sun,1,1,,MIA,W 30-10,20,31,11,64.5,254,1,0,3.2,0,102.4,2,12,6.06,8.2,7.7,8.84,8.3,12.7,35,83,2.4,2,337,68,4.96,58,4.74,0,34:44:00,2:59,4,35,7,78,11,113,19,3,15,1,17,7,41.2,0,0,,3,3,3,4,3,0,0,0,0,0,0,0,0,0,0,1,0,0
221,IND,2013-01-06,54,30,419,5,25,0,0,Sun,1,18,@,BAL,L 9-24,28,54,26,51.9,267,0,1,0,1.9,59.8,3,21,5.26,4.9,4.68,4.11,3.89,9.5,30,152,5.1,0,419,87,4.82,56,7.84,2,37:32:00,3:10,5,37,9,70,14,107,25,6,16,3,20,9,45,2,0,0,0,0,0,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0
222,IND,2012-12-30,28,33,265,3,19,4,1,Sun,16,17,,HOU,W 28-16,14,28,14,50,184,2,0,7.1,0,96,1,7,3.45,6.6,6.34,8,7.72,13.1,33,81,2.5,1,265,62,4.27,60,5.87,0,31:09:00,2:59,3,24,9,64,12,88,19,8,9,2,15,9,60,0,0,,4,4,4,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0
223,IND,2012-12-23,36,26,288,4,16,2,0,Sun,15,16,@,KAN,W 20-13,17,36,19,47.2,198,1,0,2.8,0,74.4,3,7,7.69,5.5,5.08,6.06,5.59,11.6,26,90,3.5,0,288,65,4.43,67,7.57,0,27:40:00,3:04,4,48,9,75,13,123,16,3,12,1,16,6,37.5,0,0,,2,2,2,2,2,0,0,0,0,0,1,0,0,1,0,0,0,0
224,IND,2012-12-16,27,25,272,8,19,2,0,Sun,14,15,@,HOU,L 17-29,13,27,14,48.1,148,2,0,7.4,0,95.6,5,38,15.63,5.5,4.63,6.96,5.88,11.4,25,124,5,0,272,57,4.77,66,6.32,1,26:54:00,3:04,8,79,9,69,17,148,19,8,7,4,8,1,12.5,0,0,,2,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
225,IND,2012-12-09,34,30,269,6,20,3,0,Sun,13,14,,TEN,W 27-23,16,34,18,47.1,171,1,2,2.9,5.9,50.6,4,25,10.53,5,4.5,2.97,2.66,10.7,30,98,3.3,1,269,68,3.96,60,5.93,2,31:23:00,3:05,6,43,9,70,15,113,20,7,11,2,12,4,33.3,0,0,,3,3,3,2,2,0,0,0,0,0,1,0,0,1,0,0,1,0
226,IND,2012-12-02,54,18,459,4,23,5,0,Sun,12,13,@,DET,W 35-33,24,54,30,44.4,372,4,3,7.4,5.6,70.8,2,19,3.57,6.9,6.64,5.87,5.66,15.5,18,87,4.8,1,459,74,6.2,75,6.01,3,22:22,3:29,4,36,8,61,12,97,23,7,13,3,15,4,26.7,2,2,100,5,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
227,IND,2012-11-25,37,29,312,6,22,2,0,Sun,11,12,,BUF,W 20-13,20,37,17,54.1,225,1,1,2.7,2.7,71.9,4,15,9.76,6.1,5.49,5.41,4.88,11.3,29,87,3,0,312,70,4.46,58,5.24,2,31:38:00,3:08,6,37,4,46,10,83,22,8,12,2,16,8,50,0,0,,2,2,2,2,2,0,0,0,0,1,0,0,0,1,0,0,0,0
228,IND,2012-11-18,50,24,448,1,28,3,0,Sun,10,11,@,NWE,L 24-59,27,50,23,54,329,2,3,4,6,63.2,1,5,1.96,6.6,6.45,4.68,4.59,12.2,24,119,5,1,448,75,5.97,60,7.43,4,32:55:00,3:03,1,5,4,70,5,75,28,9,16,3,14,8,57.1,0,0,,3,3,3,2,1,0,0,0,0,0,0,0,0,0,0,1,2,0
229,IND,2012-11-08,26,37,359,6,24,3,0,Thu,9,10,@,JAX,W 27-10,18,26,8,69.2,221,0,1,0,3.8,80.1,2,6,7.14,8.5,7.89,6.77,6.29,12.3,37,138,3.7,2,359,65,5.52,63,5.35,2,35:46:00,3:03,6,40,10,115,16,155,24,11,10,3,11,3,27.3,1,1,100,3,3,3,2,2,0,0,0,0,0,1,0,0,1,0,0,0,0
230,IND,2012-11-04,48,26,516,11,27,2,0,Sun,8,9,,MIA,W 23-20,30,48,18,62.5,419,2,0,4.2,0,105.6,1,14,2.04,8.7,8.55,9.56,9.37,14,26,97,3.7,0,516,75,6.88,58,6.29,0,34:54:00,3:19,11,91,8,79,19,170,27,4,22,1,19,13,68.4,0,0,,2,2,2,5,3,0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,,,,,,,,,,,Passing,,,,,,,,,,,,,,,,,,Rushing,,,,Tot. Off.,,,,,,,,Penalties,,,,,,First Downs,,,,Downs,,,,,,,PAT,,FG,,,,,,,,,,,,,,
Rk,Team,Date,Att,Att,Tot,Pen,1stD,TD,KRTD,Day,G#,Week,,Opp,Result,Cmp,Att,Inc,Cmp%,Yds,TD,Int,TD%,Int%,Rate,Sk,Yds,Sk%,Y/A,NY/A,AY/A,ANY/A,Y/C,Att,Yds,Y/A,TD,Tot,Ply,Y/P,DPly,DY/P,TO,ToP,Time,Pen,Yds,OppPen,OppYds,CombPen,CombPenYds,1stD,Rsh,Pass,Pen,3DAtt,3DConv,3D%,4DAtt,4DConv,4D%,TD,XPA,XPM,FGA,FGM,2PA,2PM,Sfty,KRTD,PRTD,IntTD,FRTD,OthTD,RetTD,OppKRTD,OppPRTD,OppIntTD,OppFRTD
231,IND,2012-10-28,38,34,457,5,30,2,0,Sun,7,8,@,TEN,W 19-13 (OT),26,38,12,68.4,286,1,1,2.6,2.6,89.5,2,11,5,7.5,7.15,6.87,6.53,11,34,171,5,1,457,74,6.18,56,6.05,1,33:56:00,3:07,5,45,8,65,13,110,30,12,16,2,12,6,50,1,1,100,2,1,1,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0
232,IND,2012-10-21,29,37,321,7,21,2,0,Sun,6,7,,CLE,W 17-13,16,29,13,55.2,173,0,0,0,0,74.8,3,13,9.38,6,5.41,5.97,5.41,10.8,37,148,4,2,321,69,4.65,58,5.5,1,35:21:00,3:00,7,50,9,75,16,125,21,10,8,3,15,6,40,1,1,100,2,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
233,IND,2012-10-14,44,17,298,3,21,0,0,Sun,5,6,@,NYJ,L 9-35,22,44,22,50,257,0,2,0,4.5,51.3,4,23,8.33,5.8,5.35,3.8,3.48,11.7,17,41,2.4,0,298,65,4.58,64,5.48,4,26:20:00,2:58,3,27,8,110,11,137,21,0,15,6,11,3,27.3,0,0,,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0
234,IND,2012-10-07,55,30,464,9,28,3,0,Sun,4,5,,GNB,W 30-27,31,55,24,56.4,345,2,1,3.6,1.8,81,4,17,6.78,6.3,5.85,6.18,5.76,11.1,30,119,4,1,464,89,5.21,61,5.84,1,35:16:00,3:38,9,100,9,89,18,189,28,8,16,4,20,8,40,1,0,0,3,1,1,4,3,2,1,0,0,0,0,0,0,0,0,0,0,0
235,IND,2012-09-23,46,29,437,11,23,2,0,Sun,3,3,,JAX,L 17-22,22,46,24,47.8,313,2,1,4.3,2.2,75.7,0,0,0,6.8,6.8,6.7,6.7,14.2,29,124,4.3,0,437,75,5.83,54,6.17,1,32:24:00,3:25,11,106,6,67,17,173,23,6,15,2,19,10,52.6,0,0,,2,2,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0
236,IND,2012-09-16,31,30,278,7,17,2,0,Sun,2,2,,MIN,W 23-20,20,31,11,64.5,194,2,0,6.5,0,107.5,2,30,6.06,6.3,5.88,7.55,7.09,9.7,30,84,2.8,0,278,63,4.41,65,5.03,0,29:38:00,3:12,7,51,11,105,18,156,17,5,10,2,16,7,43.8,0,0,,2,2,2,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0
237,IND,2012-09-09,45,15,356,3,22,3,0,Sun,1,1,@,CHI,L 21-41,23,45,22,51.1,293,1,3,2.2,6.7,52.9,3,16,6.25,6.5,6.1,3.96,3.71,12.7,15,63,4.2,1,356,63,5.65,70,6.11,5,24:32:00,3:25,3,19,7,48,10,67,22,4,16,2,10,2,20,2,2,100,3,3,3,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0
238,JAX,2012-12-30,41,23,375,7,21,3,0,Sun,16,17,@,TEN,L 20-38,25,41,16,61,253,2,3,4.9,7.3,69,7,45,14.58,6.2,5.27,3.85,3.29,10.1,23,122,5.3,0,375,71,5.28,51,4.33,3,32:21:00,3:00,7,35,5,43,12,78,21,5,14,2,16,7,43.8,3,0,0,3,2,2,0,0,1,0,0,0,0,0,0,1,1,0,2,2,0
239,JAX,2012-12-23,51,23,436,5,22,1,0,Sun,15,16,,NWE,L 16-23,29,51,22,56.9,343,1,3,2,5.9,59.9,1,5,1.92,6.7,6.6,4.47,4.38,11.8,23,93,4,0,436,75,5.81,71,4.92,3,32:35:00,3:02,5,47,4,39,9,86,22,7,13,2,15,4,26.7,2,1,50,1,1,1,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0
240,JAX,2012-12-16,34,21,299,10,13,0,0,Sun,14,15,@,MIA,L 3-24,18,34,16,52.9,213,0,0,0,0,73.3,2,8,5.56,6.3,5.92,6.26,5.92,11.8,21,86,4.1,0,299,57,5.25,66,5.89,0,24:22:00,2:56,10,88,5,41,15,129,13,3,9,1,15,6,40,3,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
241,JAX,2012-12-09,43,24,291,7,16,1,0,Sun,13,14,,NYJ,L 10-17,21,43,22,48.8,168,0,2,0,4.7,41.3,3,17,6.52,3.9,3.65,1.81,1.7,8,24,123,5.1,1,291,70,4.16,62,4.35,2,29:29:00,3:06,7,54,1,15,8,69,16,5,10,1,16,2,12.5,3,3,100,1,1,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0
242,JAX,2012-12-02,42,18,236,8,21,2,0,Sun,12,13,@,BUF,L 18-34,19,42,23,45.2,186,1,1,2.4,2.4,57.8,3,16,6.67,4.4,4.13,3.83,3.58,9.8,18,50,2.8,1,236,63,3.75,63,5.46,2,24:51:00,3:06,8,74,9,100,17,174,21,4,10,7,10,1,10,3,0,0,2,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
243,JAX,2012-11-25,26,27,321,5,19,3,0,Sun,11,12,,TEN,W 24-19,17,26,9,65.4,221,2,1,7.7,3.8,108,7,40,21.21,8.5,6.7,8.31,6.55,13,27,100,3.7,1,321,60,5.35,70,5.14,1,29:23:00,3:03,5,30,6,42,11,72,19,8,9,2,14,7,50,1,0,0,3,3,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
244,JAX,2012-11-18,35,29,458,6,17,4,0,Sun,10,11,@,HOU,L 37-43 (OT),18,35,17,51.4,372,4,0,11.4,0,128,2,6,5.41,10.6,10.05,12.91,12.22,20.7,29,86,3,0,458,66,6.94,92,7.1,1,31:19:00,3:49,6,54,2,20,8,74,17,4,12,1,14,4,28.6,2,1,50,4,4,4,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0
245,JAX,2012-11-08,47,12,337,10,20,1,0,Thu,9,10,,IND,L 10-27,28,47,19,59.6,300,1,2,2.1,4.3,70.3,4,30,7.84,6.4,5.88,4.89,4.51,10.7,12,37,3.1,0,337,63,5.35,65,5.52,3,24:14:00,3:03,10,115,6,40,16,155,20,2,14,4,10,1,10,2,1,50,1,1,1,2,1,0,0,0,0,0,0,0,0,0,0,0,1,0
246,JAX,2012-11-04,38,20,279,3,19,2,0,Sun,8,9,,DET,L 14-31,27,38,11,71.1,215,2,2,5.3,5.3,81,1,5,2.56,5.7,5.51,4.34,4.23,8,20,64,3.2,0,279,59,4.73,68,6.38,2,24:30:00,2:47,3,40,5,42,8,82,19,6,11,2,11,6,54.5,1,1,100,2,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0
247,JAX,2012-10-28,49,20,341,7,18,1,0,Sun,7,8,@,GNB,L 15-24,27,49,22,55.1,279,1,0,2,0,80.6,2,24,3.92,5.7,5.47,6.1,5.86,10.3,20,62,3.1,0,341,71,4.8,64,3.72,1,30:48:00,3:14,7,77,5,33,12,110,18,1,14,3,16,5,31.3,2,0,0,1,0,0,3,3,1,0,0,0,0,0,0,0,0,0,0,0,0
248,JAX,2012-10-21,32,26,209,6,10,2,0,Sun,6,7,@,OAK,L 23-26 (OT),17,32,15,53.1,155,1,0,3.1,0,80.3,3,26,8.57,4.8,4.43,5.47,5,9.1,26,54,2.1,1,209,61,3.43,74,4.74,1,30:05:00,3:24,6,92,9,58,15,150,10,3,6,1,15,1,6.7,1,0,0,2,2,2,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0
