Rk,Team,Date,Att,Att,Tot,Pen,1stD,TD,KRTD,Day,G#,Week,,Opp,Result,Cmp,Att,Inc,Cmp%,Yds,TD,Int,TD%,Int%,Rate,Sk,Yds,Sk%,Y/A,NY/A,AY/A,ANY/A,Y/C,Att,Yds,Y/A,TD,Tot,Ply,Y/P,DPly,DY/P,TO,ToP,Time,Pen,Yds,OppPen,OppYds,CombPen,CombPenYds,1stD,Rsh,Pass,Pen,3DAtt,3DConv,3D%,4DAtt,4DConv,4D%,TD,XPA,XPM,FGA,FGM,2PA,2PM,Sfty,KRTD,PRTD,IntTD,FRTD,OthTD,RetTD,OppKRTD,OppPRTD,OppIntTD,OppFRTD
203,RAI,1983-01-02,28,29,354,10,21,5,0,Sun,9,17,@,SDG,W 41-34,17,28,11,60.7,197,1,0,3.6,0,98.4,3,30,9.68,7,6.35,7.75,7,11.6,29,157,5.4,2,354,60,5.9,74,5.92,1,,,10,123,4,28,14,151,21,,,,,,,,,,5,5,5,2,2,0,0,0,0,0,2,0,0,2,0,0,0,0
204,RAI,1982-12-26,34,30,312,9,16,3,0,Sun,8,16,,DEN,W 27-10,16,34,18,47.1,251,2,1,5.9,2.9,80.6,2,10,5.56,7.4,6.97,7.24,6.83,15.7,30,61,2,1,312,66,4.73,85,4.06,4,,,9,76,7,90,16,166,16,,,,,,,,,,3,3,3,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
205,RAI,1982-12-18,34,36,431,14,26,5,0,Sat,7,15,,RAM,W 37-31,22,34,12,64.7,297,2,4,5.9,11.8,75.4,2,24,5.56,8.7,8.25,4.62,4.36,13.5,36,134,3.7,3,431,72,5.99,65,4.18,4,,,14,120,5,30,19,150,26,,,,,,,,,,5,5,4,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0
206,RAI,1982-12-12,33,24,343,7,18,3,0,Sun,6,14,@,KAN,W 21-16,18,33,15,54.5,284,3,1,9.1,3,103.5,2,19,5.71,8.6,8.11,9.06,8.54,15.8,24,59,2.5,0,343,59,5.81,75,3.8,3,,,7,58,5,78,12,136,18,,,,,,,,,,3,3,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
207,RAI,1982-12-05,19,42,235,7,15,4,0,Sun,5,13,,SEA,W 28-23,10,19,9,52.6,41,0,1,0,5.3,42,4,41,17.39,2.2,1.78,-0.21,-0.17,4.1,42,194,4.6,3,235,65,3.62,68,4.87,1,,,7,71,7,88,14,159,15,,,,,,,,,,4,4,4,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0
208,RAI,1982-11-28,44,20,335,6,21,2,0,Sun,4,12,@,CIN,L 17-31,27,44,17,61.4,302,2,4,4.5,9.1,61,2,20,4.35,6.9,6.57,3.68,3.52,11.2,20,33,1.7,0,335,66,5.08,61,5.69,4,,,6,80,6,58,12,138,21,,,,,,,,,,2,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0
209,RAI,1982-11-22,25,37,326,7,23,4,0,Mon,3,11,,SDG,W 28-24,18,25,7,72,145,1,2,4,8,69.2,2,18,7.41,5.8,5.37,3,2.78,8.1,37,181,4.9,3,326,64,5.09,67,6.13,2,,,7,93,6,50,13,143,23,,,,,,,,,,4,4,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
210,RAI,1982-09-19,30,31,364,15,18,5,0,Sun,2,2,@,ATL,W 38-14,16,30,14,53.3,264,2,0,6.7,0,108.2,3,20,9.09,8.8,8,10.13,9.21,16.5,31,100,3.2,2,364,64,5.69,84,4.58,1,,,15,117,7,67,22,184,18,,,,,,,,,,5,5,5,2,1,0,0,0,0,0,0,1,0,1,0,0,0,0
211,RAI,1982-09-12,20,43,255,11,17,2,0,Sun,1,1,@,SFO,W 23-17,10,20,10,50,94,1,2,5,10,46.5,3,29,13.04,4.7,4.09,1.2,1.04,9.4,43,161,3.7,1,255,66,3.86,68,3.71,4,,,11,102,6,99,17,201,17,,,,,,,,,,2,2,2,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0
212,RAM,1983-01-02,35,25,374,10,17,3,0,Sun,9,17,@,SFO,W 21-20,23,35,12,65.7,227,2,0,5.7,0,102.9,0,0,0,6.5,6.49,7.63,7.63,9.9,25,147,5.9,1,374,60,6.23,62,5.23,0,,,10,88,3,30,13,118,17,,,,,,,,,,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
213,RAM,1982-12-26,46,23,583,11,27,3,0,Sun,8,16,,CHI,L 26-34,30,46,16,65.2,506,3,2,6.5,4.3,106.2,1,3,2.13,11,10.77,10.35,10.13,16.9,23,77,3.3,0,583,70,8.33,67,6.28,3,,,11,95,10,71,21,166,27,,,,,,,,,,3,2,2,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0
214,RAM,1982-12-18,35,28,272,5,21,4,0,Sat,7,15,@,RAI,L 31-37,20,35,15,57.1,203,2,2,5.7,5.7,71.4,2,19,5.41,5.8,5.49,4.37,4.14,10.2,28,69,2.5,2,272,65,4.18,72,5.99,2,,,5,30,14,120,19,150,21,,,,,,,,,,4,4,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
215,RAM,1982-12-12,33,26,253,4,14,3,0,Sun,6,14,,DEN,L 24-27,14,33,19,42.4,161,0,3,0,9.1,22.4,2,20,5.71,4.9,4.6,0.79,0.74,11.5,26,92,3.5,3,253,61,4.15,70,5.5,3,,,4,45,6,38,10,83,14,,,,,,,,,,3,3,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
216,RAM,1982-12-02,43,22,341,8,18,3,0,Thu,5,13,,SFO,L 24-30,20,43,23,46.5,277,1,2,2.3,4.7,56.9,1,9,2.27,6.4,6.3,4.81,4.7,13.9,22,64,2.9,2,341,66,5.17,70,5.36,2,,,8,87,6,73,14,160,18,,,,,,,,,,3,3,3,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0
217,RAM,1982-11-28,12,46,281,4,19,3,0,Sun,4,12,,KAN,W 20-14,6,12,6,50,44,0,1,0,8.3,32.3,2,23,14.29,3.7,3.14,-0.08,-0.07,7.3,46,237,5.2,2,281,60,4.68,65,4.28,4,,,4,16,4,30,8,46,19,,,,,,,,,,3,3,2,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0
218,RAM,1982-11-21,28,23,274,3,14,2,0,Sun,3,11,@,ATL,L 17-34,17,28,11,60.7,151,1,0,3.6,0,88.2,1,8,3.45,5.4,5.21,6.11,5.9,8.9,23,123,5.3,1,274,52,5.27,63,6.14,2,,,3,20,10,89,13,109,14,,,,,,,,,,2,2,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0
219,RAM,1982-09-19,34,30,375,7,21,2,0,Sun,2,2,,DET,L 14-19,19,34,15,55.9,264,1,2,2.9,5.9,68.6,2,19,5.56,7.8,7.33,5.71,5.39,13.9,30,111,3.7,1,375,66,5.68,73,4.86,5,,,7,81,9,65,16,146,21,,,,,,,,,,2,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
220,RAM,1982-09-12,31,28,271,11,12,2,0,Sun,1,1,@,GNB,L 23-35,17,31,14,54.8,166,1,2,3.2,6.5,58.8,4,36,11.43,5.4,4.74,3.1,2.74,9.8,28,105,3.8,1,271,63,4.3,64,5.89,3,,,11,88,2,15,13,103,12,,,,,,,,,,2,2,2,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0
221,SDG,1983-01-16,34,17,247,7,17,2,0,Sun,2,19,@,MIA,L 13-34,15,34,19,44.1,168,1,5,2.9,14.7,32.5,3,23,8.11,4.9,4.54,-1.09,-1,11.2,17,79,4.6,1,247,54,4.57,80,5.16,7,,,7,62,6,70,13,132,17,,,,,,,,,,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
222,SDG,1983-01-09,42,29,479,6,29,4,0,Sun,1,18,@,PIT,W 31-28,27,42,15,64.3,333,3,0,7.1,0,112.5,0,0,0,7.9,7.93,9.36,9.36,12.3,29,146,5,1,479,71,6.75,62,6.81,2,,,6,51,6,54,12,105,29,,,,,,,,,,4,4,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1
223,SDG,1983-01-02,38,33,438,4,29,4,0,Sun,9,17,,RAI,L 34-41,18,38,20,47.4,281,1,2,2.6,5.3,61.6,3,22,7.32,7.4,6.85,5.55,5.15,15.6,33,157,4.8,3,438,74,5.92,60,5.9,2,,,4,28,10,123,14,151,29,,,,,,,,,,4,4,4,3,2,0,0,0,0,0,0,0,0,0,0,0,2,0
224,SDG,1982-12-26,34,30,507,9,25,6,0,Sun,8,16,,BAL,W 44-26,20,34,14,58.8,338,5,2,14.7,5.9,109.4,2,15,5.56,9.9,9.39,10.24,9.67,16.9,30,169,5.6,1,507,66,7.68,71,5.21,3,,,9,63,9,64,18,127,25,,,,,,,,,,6,6,5,2,1,0,0,0,0,0,0,0,0,0,0,0,0,1
225,SDG,1982-12-20,41,35,661,9,34,6,0,Mon,7,15,,CIN,W 50-34,26,41,15,63.4,486,2,2,4.9,4.9,101.8,2,15,4.65,11.9,11.3,10.63,10.14,18.7,35,175,5,4,661,78,8.47,70,6.3,3,,,9,79,7,62,16,141,34,,,,,,,,,,6,6,6,2,2,0,0,1,0,0,0,0,0,0,0,0,1,0
226,SDG,1982-12-11,48,20,538,2,28,5,0,Sat,6,14,@,SFO,W 41-37,33,48,15,68.8,444,5,0,10.4,0,132.6,0,0,0,9.3,9.25,11.33,11.33,13.5,20,94,4.7,0,538,68,7.91,69,6.74,0,,,2,25,3,20,5,45,28,,,,,,,,,,5,5,5,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0
227,SDG,1982-12-05,23,36,382,5,24,4,0,Sun,5,13,@,CLE,W 30-13,18,23,5,78.3,252,0,2,0,8.7,76.1,0,0,0,11,10.96,7.04,7.04,14,36,130,3.6,4,382,59,6.47,73,5.45,2,,,5,43,9,66,14,109,24,,,,,,,,,,4,4,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
228,SDG,1982-11-28,40,37,436,10,28,3,0,Sun,4,12,,DEN,W 30-20,27,40,13,67.5,330,3,1,7.5,2.5,108,1,7,2.44,8.3,8.05,8.63,8.41,12.2,37,106,2.9,0,436,78,5.59,55,5.35,3,,,10,100,8,55,18,155,28,,,,,,,,,,3,3,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0
229,SDG,1982-11-22,42,23,411,6,26,3,0,Mon,3,11,@,RAI,L 24-28,25,42,17,59.5,339,1,2,2.4,4.8,75.2,2,18,4.55,8.1,7.7,6.4,6.11,13.6,23,72,3.1,2,411,67,6.13,64,5.09,4,,,6,50,7,93,13,143,26,,,,,,,,,,3,3,3,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0
230,SDG,1982-09-19,38,15,282,9,16,1,0,Sun,2,2,@,KAN,L 12-19,22,38,16,57.9,204,1,1,2.6,2.6,72.4,2,17,5,5.4,5.1,4.71,4.48,9.3,15,78,5.2,0,282,55,5.13,67,4.21,3,,,9,75,12,79,21,154,16,,,,,,,,,,1,1,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1
,,,,,,,,,,,,,,,,Passing,,,,,,,,,,,,,,,,,,Rushing,,,,Tot. Off.,,,,,,,,Penalties,,,,,,First Downs,,,,Downs,,,,,,,PAT,,FG,,,,,,,,,,,,,,
Rk,Team,Date,Att,Att,Tot,Pen,1stD,TD,KRTD,Day,G#,Week,,Opp,Result,Cmp,Att,Inc,Cmp%,Yds,TD,Int,TD%,Int%,Rate,Sk,Yds,Sk%,Y/A,NY/A,AY/A,ANY/A,Y/C,Att,Yds,Y/A,TD,Tot,Ply,Y/P,DPly,DY/P,TO,ToP,Time,Pen,Yds,OppPen,OppYds,CombPen,CombPenYds,1stD,Rsh,Pass,Pen,3DAtt,3DConv,3D%,4DAtt,4DConv,4D%,TD,XPA,XPM,FGA,FGM,2PA,2PM,Sfty,KRTD,PRTD,IntTD,FRTD,OthTD,RetTD,OppKRTD,OppPRTD,OppIntTD,OppFRTD
231,SDG,1982-09-12,34,38,393,10,23,2,0,Sun,1,1,@,DEN,W 23-3,19,34,15,55.9,253,1,0,2.9,0,89.5,0,0,0,7.4,7.44,8.03,8.03,13.3,38,140,3.7,1,393,72,5.46,62,5.21,0,,,10,67,5,50,15,117,23,,,,,,,,,,2,2,2,5,3,0,0,0,0,0,0,0,0,0,0,0,0,0
232,SEA,1983-01-02,39,31,363,6,18,1,0,Sun,9,17,,DEN,W 13-11,22,39,17,56.4,234,1,2,2.6,5.1,62.7,3,13,7.14,6,5.57,4.21,3.9,10.6,31,129,4.2,0,363,73,4.97,74,5.23,3,,,6,55,2,14,8,69,18,,,,,,,,,,1,1,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
233,SEA,1982-12-26,35,24,279,11,16,1,0,Sun,8,16,@,CIN,L 10-24,19,35,16,54.3,200,1,2,2.9,5.7,58.9,2,17,5.41,5.7,5.41,3.71,3.51,10.5,24,79,3.3,0,279,61,4.57,66,5.89,3,,,11,107,9,88,20,195,16,,,,,,,,,,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
234,SEA,1982-12-19,35,14,171,7,12,0,0,Sun,7,15,,NWE,L 0-16,15,35,20,42.9,118,0,4,0,11.4,14.2,2,16,5.41,3.4,3.19,-1.77,-1.68,7.9,14,53,3.8,0,171,51,3.35,81,4.85,6,,,7,53,4,35,11,88,12,,,,,,,,,,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
235,SEA,1982-12-12,32,29,290,5,17,2,0,Sun,6,14,,CHI,W 20-14,22,32,10,68.8,164,1,0,3.1,0,95.3,4,32,11.11,5.1,4.56,5.75,5.11,7.5,29,126,4.3,1,290,65,4.46,62,5,0,,,5,41,3,10,8,51,17,,,,,,,,,,2,2,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
236,SEA,1982-12-05,45,19,331,7,19,3,0,Sun,5,13,@,RAI,L 23-28,16,45,29,35.6,251,2,3,4.4,6.7,44.7,4,29,8.16,5.6,5.12,3.47,3.18,15.7,19,80,4.2,1,331,68,4.87,65,3.62,4,,,7,88,7,71,14,159,19,,,,,,,,,,3,3,2,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0
237,SEA,1982-11-28,22,38,290,3,21,1,0,Sun,4,12,,PIT,W 16-0,14,22,8,63.6,166,1,0,4.5,0,108.9,5,38,18.52,7.5,6.15,8.45,6.89,11.9,38,124,3.3,0,290,65,4.46,51,4.27,1,,,3,25,4,25,7,50,21,,,,,,,,,,1,1,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0
238,SEA,1982-11-21,41,30,387,6,21,2,0,Sun,3,11,@,DEN,W 17-10,22,41,19,53.7,303,1,1,2.4,2.4,77.1,2,15,4.65,7.4,7.05,6.78,6.47,13.8,30,84,2.8,0,387,73,5.3,54,4.63,1,,,6,49,7,82,13,131,21,,,,,,,,,,2,2,2,4,1,0,0,0,0,0,1,0,0,1,0,0,0,0
239,SEA,1982-09-19,38,27,303,9,17,3,0,Sun,2,2,@,HOU,L 21-23,24,38,14,63.2,223,2,0,5.3,0,101.8,6,46,13.64,5.9,5.07,6.92,5.98,9.3,27,80,3,1,303,71,4.27,76,3.71,3,,,9,80,6,60,15,140,17,,,,,,,,,,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
240,SEA,1982-09-12,39,15,180,5,18,1,0,Sun,1,1,,CLE,L 7-21,22,39,17,56.4,140,0,1,0,2.6,60.1,8,63,17.02,3.6,2.98,2.44,2.02,6.4,15,40,2.7,1,180,62,2.9,71,4.65,3,,,5,25,2,21,7,46,18,,,,,,,,,,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
241,SFO,1983-01-02,38,24,324,3,18,3,0,Sun,9,17,,RAM,L 20-21,20,38,18,52.6,200,2,1,5.3,2.6,74.5,0,0,0,5.3,5.26,5.13,5.13,10,24,124,5.2,0,324,62,5.23,60,6.23,1,,,3,30,10,88,13,118,18,,,,,,,,,,3,3,2,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0
242,SFO,1982-12-26,35,33,370,3,23,2,0,Sun,8,16,@,KAN,W 26-13,20,35,15,57.1,237,0,2,0,5.7,56,3,16,7.89,6.8,6.24,4.2,3.87,11.9,33,133,4,1,370,71,5.21,69,3.99,3,,,3,15,3,25,6,40,23,,,,,,,,,,2,2,2,4,4,0,0,0,0,0,1,0,0,1,0,0,0,0
243,SFO,1982-12-19,31,16,219,3,11,1,0,Sun,7,15,,ATL,L 7-17,16,31,15,51.6,164,1,1,3.2,3.2,66.2,2,13,6.06,5.3,4.97,4.48,4.21,10.3,16,55,3.4,0,219,49,4.47,80,4.89,2,,,3,34,9,75,12,109,11,,,,,,,,,,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
244,SFO,1982-12-11,47,22,465,3,29,5,0,Sat,6,14,,SDG,L 37-41,32,47,15,68.1,366,3,2,6.4,4.3,94.8,0,0,0,7.8,7.79,7.15,7.15,11.4,22,99,4.5,2,465,69,6.74,68,7.91,2,,,3,20,2,25,5,45,29,,,,,,,,,,5,5,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
245,SFO,1982-12-02,38,29,375,6,21,3,0,Thu,5,13,@,RAM,W 30-24,27,38,11,71.1,326,2,0,5.3,0,117.2,3,24,7.32,8.6,7.95,9.63,8.93,12.1,29,49,1.7,1,375,70,5.36,66,5.17,1,,,6,73,8,87,14,160,21,,,,,,,,,,3,3,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0
246,SFO,1982-11-28,42,16,376,7,21,2,0,Sun,4,12,,NOR,L 20-23,27,42,15,64.3,321,2,1,4.8,2.4,94.7,2,13,4.55,7.6,7.3,7.52,7.18,11.9,16,55,3.4,0,376,60,6.27,65,4.98,3,,,7,35,6,44,13,79,21,,,,,,,,,,2,2,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
247,SFO,1982-11-21,39,26,448,6,22,4,0,Sun,3,11,@,STL,W 31-20,26,39,13,66.7,371,3,1,7.7,2.6,116.2,4,37,9.3,9.5,8.63,9.9,8.98,14.3,26,77,3,1,448,69,6.49,62,4.1,3,,,6,39,1,5,7,44,22,,,,,,,,,,4,4,4,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0
248,SFO,1982-09-19,37,31,413,8,20,3,0,Sun,2,2,@,DEN,L 21-24,26,37,11,70.3,325,2,2,5.4,5.4,94,1,11,2.63,8.8,8.55,7.43,7.24,12.5,31,88,2.8,1,413,69,5.99,60,4.72,2,,,8,106,8,91,16,197,20,,,,,,,,,,3,3,3,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0
249,SFO,1982-09-12,41,22,252,6,18,2,0,Sun,1,1,,RAI,L 17-23,21,41,20,51.2,192,2,1,4.9,2.4,75.7,5,52,10.87,4.7,4.17,4.56,4.07,9.1,22,60,2.7,0,252,68,3.71,66,3.86,4,,,6,99,11,102,17,201,18,,,,,,,,,,2,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
250,STL,1983-01-08,51,23,453,6,27,2,0,Sat,1,18,@,GNB,L 16-41,32,51,19,62.7,347,2,2,3.9,3.9,82.6,5,38,8.93,6.8,6.2,5.82,5.3,10.8,23,106,4.6,0,453,79,5.73,57,6.91,4,,,6,78,5,35,11,113,27,,,,,,,,,,2,2,1,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0
251,STL,1983-01-02,34,20,196,13,10,0,0,Sun,9,17,@,WAS,L 0-28,18,34,16,52.9,155,0,3,0,8.8,33.8,5,44,12.82,4.6,3.97,0.59,0.51,8.6,20,41,2.1,0,196,59,3.32,69,3.67,5,,,13,133,4,30,17,163,10,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
252,STL,1982-12-26,25,47,376,5,22,3,0,Sun,8,16,,NYG,W 24-21,14,25,11,56,186,2,1,8,4,94.1,4,26,13.79,7.4,6.41,7.24,6.24,13.3,47,190,4,1,376,76,4.95,69,5.71,1,,,5,23,8,57,13,80,22,,,,,,,,,,3,3,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
253,STL,1982-12-19,26,33,240,3,17,1,0,Sun,7,15,@,CHI,W 10-7,9,26,17,34.6,93,0,1,0,3.8,32.5,3,17,10.34,3.6,3.21,1.85,1.66,10.3,33,147,4.5,1,240,62,3.87,68,4.01,3,,,3,15,4,40,7,55,17,,,,,,,,,,1,1,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0
254,STL,1982-12-12,26,25,356,8,19,1,0,Sun,6,14,,WAS,L 7-12,15,26,11,57.7,225,1,0,3.8,0,103.2,3,26,10.34,8.7,7.76,9.42,8.45,15,25,131,5.2,0,356,54,6.59,63,4.63,3,,,8,65,9,65,17,130,19,,,,,,,,,,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
255,STL,1982-12-05,23,50,360,5,25,2,0,Sun,5,13,@,PHI,W 23-20,14,23,9,60.9,129,0,0,0,0,81.4,4,29,14.81,5.6,4.78,5.61,4.78,9.2,50,231,4.6,2,360,77,4.68,48,5.1,2,,,5,34,4,35,9,69,25,,,,,,,,,,2,2,2,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0
256,STL,1982-11-28,15,45,299,9,20,3,0,Sun,4,12,@,ATL,W 23-20,10,15,5,66.7,96,0,0,0,0,87.9,1,13,6.25,6.4,6,6.4,6,9.6,45,203,4.5,3,299,61,4.9,56,4.89,0,,,9,137,6,40,15,177,20,,,,,,,,,,3,3,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
257,STL,1982-11-21,34,27,254,1,15,2,0,Sun,3,11,,SFO,L 20-31,17,34,17,50,146,1,0,2.9,0,72.4,1,8,2.86,4.3,4.17,4.88,4.74,8.6,27,108,4,1,254,62,4.1,69,6.49,0,,,1,5,6,39,7,44,15,,,,,,,,,,2,2,2,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0
258,STL,1982-09-19,39,23,311,6,19,1,0,Sun,2,2,,DAL,L 7-24,22,39,17,56.4,249,1,1,2.6,2.6,78,5,42,11.36,6.4,5.66,5.74,5.09,11.3,23,62,2.7,0,311,67,4.64,65,5.83,1,,,6,55,4,39,10,94,19,,,,,,,,,,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
259,STL,1982-09-12,18,37,150,6,15,3,0,Sun,1,1,@,NOR,W 21-7,10,18,8,55.6,54,1,0,5.6,0,88.2,6,38,25,3,2.25,4.11,3.08,5.4,37,96,2.6,2,150,61,2.46,63,4.6,1,,,6,61,9,75,15,136,15,,,,,,,,,,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
260,TAM,1983-01-09,28,21,218,4,8,2,0,Sun,1,18,@,DAL,L 17-30,8,28,20,28.6,113,1,3,3.6,10.7,16.2,0,0,0,4,4.04,-0.07,-0.07,14.1,21,105,5,0,218,49,4.45,92,4.96,3,,,4,41,6,45,10,86,8,,,,,,,,,,2,2,2,1,1,0,0,0,0,0,0,1,0,1,0,0,1,0
,,,,,,,,,,,,,,,,Passing,,,,,,,,,,,,,,,,,,Rushing,,,,Tot. Off.,,,,,,,,Penalties,,,,,,First Downs,,,,Downs,,,,,,,PAT,,FG,,,,,,,,,,,,,,
Rk,Team,Date,Att,Att,Tot,Pen,1stD,TD,KRTD,Day,G#,Week,,Opp,Result,Cmp,Att,Inc,Cmp%,Yds,TD,Int,TD%,Int%,Rate,Sk,Yds,Sk%,Y/A,NY/A,AY/A,ANY/A,Y/C,Att,Yds,Y/A,TD,Tot,Ply,Y/P,DPly,DY/P,TO,ToP,Time,Pen,Yds,OppPen,OppYds,CombPen,CombPenYds,1stD,Rsh,Pass,Pen,3DAtt,3DConv,3D%,4DAtt,4DConv,4D%,TD,XPA,XPM,FGA,FGM,2PA,2PM,Sfty,KRTD,PRTD,IntTD,FRTD,OthTD,RetTD,OppKRTD,OppPRTD,OppIntTD,OppFRTD
261,TAM,1983-01-02,50,21,424,1,22,2,0,Sun,9,17,,CHI,W 26-23 (OT),25,50,25,50,325,2,2,4,4,71,3,42,5.66,6.5,6.13,5.5,5.19,13,21,99,4.7,0,424,74,5.73,66,3.76,3,,,1,5,3,21,4,26,22,,,,,,,,,,2,2,2,5,4,0,0,0,0,0,0,0,0,0,0,0,1,0
262,TAM,1982-12-26,34,41,377,4,24,2,0,Sun,8,16,,DET,W 23-21,21,34,13,61.8,257,1,1,2.9,2.9,84.9,2,19,5.56,7.6,7.14,6.82,6.44,12.2,41,120,2.9,1,377,77,4.9,47,4.47,2,,,4,45,3,56,7,101,24,,,,,,,,,,2,2,2,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0
263,TAM,1982-12-19,36,35,342,3,22,3,0,Sun,7,15,,BUF,W 24-23,20,36,16,55.6,204,2,3,5.6,8.3,55.8,0,0,0,5.7,5.67,3.03,3.03,10.2,35,138,3.9,1,342,71,4.82,58,5.48,4,,,3,19,6,60,9,79,22,,,,,,,,,,3,3,3,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0
264,TAM,1982-12-12,38,22,251,3,15,2,0,Sun,6,14,@,NYJ,L 17-32,18,38,20,47.4,204,1,2,2.6,5.3,50.8,0,0,0,5.4,5.37,3.53,3.53,11.3,22,47,2.1,1,251,60,4.18,70,4.39,5,,,3,20,4,33,7,53,15,,,,,,,,,,2,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
265,TAM,1982-12-05,24,27,271,5,14,1,0,Sun,5,13,@,NOR,W 13-10,15,24,9,62.5,178,1,0,4.2,0,101.4,1,14,4,7.4,7.12,8.25,7.92,11.9,27,93,3.4,0,271,52,5.21,72,5.28,0,,,5,54,7,65,12,119,14,,,,,,,,,,1,1,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
266,TAM,1982-11-29,19,38,215,4,15,2,0,Mon,4,12,,MIA,W 23-17,7,19,12,36.8,61,0,0,0,0,50.5,2,20,9.52,3.2,2.9,3.21,2.9,8.7,38,154,4.1,2,215,59,3.64,71,4.65,0,,,4,30,4,22,8,52,15,,,,,,,,,,2,2,2,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0
267,TAM,1982-11-21,42,34,382,6,21,0,0,Sun,3,11,@,DAL,L 9-14,23,42,19,54.8,247,0,0,0,0,73.3,1,11,2.33,5.9,5.74,5.88,5.74,10.7,34,135,4,0,382,77,4.96,46,4.02,1,,,6,41,6,30,12,71,21,,,,,,,,,,0,0,0,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0
268,TAM,1982-09-19,27,28,278,5,14,2,0,Sun,2,2,,WAS,L 13-21,14,27,13,51.9,177,1,0,3.7,0,88.3,2,22,6.9,6.6,6.1,7.3,6.79,12.6,28,101,3.6,1,278,57,4.88,71,3.49,4,,,5,32,3,23,8,55,14,,,,,,,,,,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
269,TAM,1982-09-12,38,22,355,7,16,1,0,Sun,1,1,@,MIN,L 10-17,21,38,17,55.3,290,1,3,2.6,7.9,55.8,0,0,0,7.6,7.63,4.61,4.61,13.8,22,65,3,0,355,60,5.92,63,3.43,4,,,7,51,2,15,9,66,16,,,,,,,,,,1,1,1,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0
270,WAS,1983-01-30,23,52,400,5,24,3,0,Sun,4,21,N,MIA,W 27-17,15,23,8,65.2,124,2,2,8.7,8.7,75.1,3,19,11.54,5.4,4.77,3.22,2.85,8.3,52,276,5.3,1,400,78,5.13,47,3.74,2,36:15:00,,5,36,4,55,9,91,24,,,,,,,,,,3,3,3,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0
