Rk,Team,Date,Att,Att,Tot,Pen,1stD,TD,KRTD,Day,G#,Week,,Opp,Result,Cmp,Att,Inc,Cmp%,Yds,TD,Int,TD%,Int%,Rate,Sk,Yds,Sk%,Y/A,NY/A,AY/A,ANY/A,Y/C,Att,Yds,Y/A,TD,Tot,Ply,Y/P,DPly,DY/P,TO,ToP,Time,Pen,Yds,OppPen,OppYds,CombPen,CombPenYds,1stD,Rsh,Pass,Pen,3DAtt,3DConv,3D%,4DAtt,4DConv,4D%,TD,XPA,XPM,FGA,FGM,2PA,2PM,Sfty,KRTD,PRTD,IntTD,FRTD,OthTD,RetTD,OppKRTD,OppPRTD,OppIntTD,OppFRTD
264,JAX,2022-01-09,32,31,318,6,19,2,0,Sun,17,18,,IND,W 26-11,23,32,9,71.9,217,2,0,6.3,0,111.8,1,6,3.03,6.8,6.58,8.03,7.79,9.4,31,101,3.3,0,318,64,4.97,53,4.4,0,33:19:00,3:05,6,49,4,52,10,101,19,6,11,2,15,7,46.7,1,1,100,2,2,2,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0
265,KAN,2021-09-12,36,23,397,5,21,4,0,Sun,1,1,,CLE,W 33-29,27,36,9,75,324,3,0,8.3,0,131.4,2,13,5.26,9,8.53,10.67,10.11,12,23,73,3.2,1,397,61,6.51,56,8.16,0,32:47:00,3:02,5,36,5,30,10,66,21,4,17,0,13,9,69.2,0,0,,4,3,3,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0
266,KAN,2021-09-19,31,18,405,5,22,5,0,Sun,2,2,@,BAL,L 35-36,24,31,7,77.4,343,3,1,9.7,3.2,131.5,0,0,0,11.1,11.06,11.55,11.55,14.3,18,62,3.4,1,405,49,8.27,68,7.07,2,24:01:00,3:02,5,46,8,55,13,101,22,2,18,2,6,1,16.7,0,0,,5,5,5,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1
267,KAN,2021-09-26,44,30,437,6,33,3,0,Sun,3,3,,LAC,L 24-30,27,44,17,61.4,251,3,2,6.8,4.5,81.6,2,9,4.35,5.7,5.46,5.02,4.8,9.3,30,186,6.2,0,437,76,5.75,61,5.77,4,32:31:00,3:07,6,56,8,50,14,106,33,12,17,4,10,6,60,0,0,,3,3,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
268,KAN,2021-10-03,30,32,471,7,31,6,0,Sun,4,4,@,PHI,W 42-30,24,30,6,80,271,5,1,16.7,3.3,131,1,7,3.23,9,8.74,10.87,10.52,11.3,32,200,6.3,1,471,63,7.48,70,6.59,1,30:52:00,3:09,7,46,9,49,16,95,31,12,16,3,10,9,90,0,0,,6,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
269,KAN,2021-10-10,54,23,392,7,29,2,0,Sun,5,5,,BUF,L 20-38,33,54,21,61.1,272,2,2,3.7,3.7,70.9,2,0,3.57,5,4.86,4.11,3.96,8.2,23,120,5.2,0,392,79,4.96,54,8.07,4,32:25:00,4:14,7,55,10,103,17,158,29,8,16,5,12,5,41.7,1,0,0,2,2,2,2,2,0,0,0,0,0,0,0,0,0,0,0,1,0
270,KAN,2021-10-17,47,28,499,5,29,4,0,Sun,6,6,@,WAS,W 31-13,32,47,15,68.1,390,2,2,4.3,4.3,90.5,3,7,6,8.3,7.8,7.23,6.8,12.2,28,109,3.9,2,499,78,6.4,58,4.76,3,33:53:00,3:05,5,47,6,44,11,91,29,7,21,1,17,11,64.7,2,1,50,4,4,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
271,KAN,2021-10-24,51,13,334,9,22,0,0,Sun,7,7,@,TEN,L 3-27,31,51,20,60.8,257,0,1,0,2,68.1,4,31,7.27,5,4.67,4.16,3.85,8.3,13,77,5.9,0,334,68,4.91,64,5.77,3,23:39,2:58,9,77,6,31,15,108,22,4,16,2,11,4,36.4,3,2,66.7,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0
272,KAN,2021-11-01,48,27,368,12,29,2,0,Mon,8,8,,NYG,W 20-17,29,48,19,60.4,261,1,1,2.1,2.1,74.6,2,14,4,5.4,5.22,4.92,4.72,9,27,107,4,1,368,77,4.78,56,5.36,2,34:38:00,3:05,12,103,10,88,22,191,29,10,17,2,12,5,41.7,0,0,,2,2,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
273,KAN,2021-11-07,37,25,237,6,14,1,0,Sun,9,9,,GNB,W 13-7,20,37,17,54.1,160,1,0,2.7,0,74.8,1,6,2.63,4.3,4.21,4.86,4.74,8,25,77,3.1,0,237,63,3.76,60,5.02,0,28:27:00,3:06,6,33,4,19,10,52,14,4,9,1,14,5,35.7,2,1,50,1,1,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
274,KAN,2021-11-14,51,25,516,4,29,5,0,Sun,10,10,@,LVR,W 41-14,36,51,15,70.6,422,5,0,9.8,0,128.1,0,0,0,8.3,8.27,10.24,10.24,11.7,25,94,3.8,0,516,76,6.79,51,5.86,1,35:26:00,3:00,4,34,9,68,13,102,29,5,23,1,15,9,60,3,3,100,5,5,5,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0
275,KAN,2021-11-21,37,26,370,6,22,2,0,Sun,11,11,,DAL,W 19-9,23,37,14,62.2,244,0,1,0,2.7,71.9,3,16,7.5,6.6,6.1,5.38,4.98,10.6,26,126,4.8,2,370,66,5.61,64,4.31,2,30:47:00,3:01,6,64,6,45,12,109,22,8,12,2,12,4,33.3,0,0,,2,2,1,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0
276,KAN,2021-12-05,29,24,267,7,15,2,0,Sun,12,13,,DEN,W 22-9,15,29,14,51.7,178,0,1,0,3.4,57.3,1,6,3.33,6.1,5.93,4.59,4.43,11.9,24,89,3.7,1,267,54,4.94,72,5.61,1,26:30:00,2:54,7,60,5,37,12,97,15,7,8,0,12,5,41.7,0,0,,2,2,1,3,3,0,0,0,0,0,1,0,0,1,0,0,0,0
277,KAN,2021-12-12,24,30,372,8,21,6,0,Sun,13,14,,LVR,W 48-9,20,24,4,83.3,240,2,0,8.3,0,139.2,3,18,11.11,10,8.89,11.67,10.37,12,30,132,4.4,3,372,57,6.53,61,4.75,0,33:35:00,2:59,8,63,9,85,17,148,21,6,11,4,13,9,69.2,0,0,,6,6,6,2,2,0,0,0,0,0,0,1,0,1,0,0,0,0
278,KAN,2021-12-16,47,20,496,4,26,4,0,Thu,14,15,@,LAC,W 34-28 (OT),31,47,16,66,410,3,1,6.4,2.1,105.8,1,0,2.08,8.7,8.54,9.04,8.85,13.2,20,86,4.3,1,496,68,7.29,78,5.49,2,28:12:00,3:12,4,36,5,60,9,96,26,4,20,2,12,7,58.3,1,0,0,4,2,2,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0
279,KAN,2021-12-26,30,35,381,5,25,4,0,Sun,15,16,,PIT,W 36-10,23,30,7,76.7,254,3,0,10,0,135.1,2,4,6.25,8.5,7.94,10.47,9.81,11,35,127,3.6,1,381,67,5.69,70,4.33,0,34:42:00,2:58,5,41,5,40,10,81,25,9,16,0,11,4,36.4,1,1,100,4,4,3,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0
280,KAN,2022-01-02,35,23,414,10,23,4,0,Sun,16,17,@,CIN,L 31-34,26,35,9,74.3,259,2,0,5.7,0,113.9,0,0,0,7.4,7.4,8.54,8.54,10,23,155,6.7,2,414,58,7.14,63,7.54,0,30:54:00,3:08,10,83,5,62,15,145,23,11,11,1,11,6,54.5,1,1,100,4,4,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
281,KAN,2022-01-08,44,29,390,5,28,3,0,Sat,17,18,@,DEN,W 28-24,27,44,17,61.4,255,2,0,4.5,0,93.9,1,15,2.22,5.8,5.67,6.7,6.56,9.4,29,135,4.7,0,390,74,5.27,54,6.74,0,33:04:00,2:59,5,45,6,45,11,90,28,6,19,3,14,8,57.1,1,1,100,3,2,2,2,2,1,1,0,0,0,0,1,0,1,0,0,0,0
282,KAN,2022-01-16,40,22,478,3,26,6,0,Sun,1,19,,PIT,W 42-21,31,40,9,77.5,372,6,1,15,2.5,138.1,3,34,6.98,9.3,8.65,11.18,10.4,12,22,106,4.8,0,478,65,7.35,66,3.89,2,30:00:00,3:01,3,25,4,45,7,70,26,6,19,1,12,8,66.7,0,0,,6,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
283,KAN,2022-01-23,44,27,552,1,30,5,0,Sun,2,20,,BUF,W 42-36 (OT),33,44,11,75,370,3,0,6.8,0,123.1,2,8,4.35,8.4,8.04,9.77,9.35,11.2,27,182,6.7,2,552,73,7.56,63,6.7,0,36:38:00,3:15,1,10,3,15,4,25,30,7,21,2,13,8,61.5,1,1,100,5,4,3,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0
284,KAN,2022-01-30,39,24,375,2,24,3,0,Sun,3,21,,CIN,L 24-27 (OT),26,39,13,66.7,236,3,2,7.7,5.1,91.3,4,39,9.3,6.1,5.49,5.28,4.79,9.1,24,139,5.8,0,375,67,5.6,66,5.44,2,29:42:00,3:14,2,11,4,30,6,41,24,6,17,1,12,6,50,0,0,,3,3,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
285,LAC,2021-09-12,47,29,424,6,27,2,0,Sun,1,1,@,WAS,W 20-16,31,47,16,66,334,1,1,2.1,2.1,85.2,2,3,4.08,7.1,6.82,6.57,6.31,10.8,29,90,3.1,1,424,78,5.44,49,5.29,2,36:03:00,2:55,6,94,8,57,14,151,27,6,20,1,19,14,73.7,0,0,,2,2,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
286,LAC,2021-09-19,41,19,408,12,24,1,0,Sun,2,2,,DAL,L 17-20,31,41,10,75.6,313,1,2,2.4,4.9,87.2,2,25,4.65,7.6,7.28,5.93,5.65,10.1,19,95,5,0,408,62,6.58,60,6.98,2,30:57:00,2:53,12,99,8,76,20,175,24,7,13,4,12,5,41.7,1,1,100,1,0,0,4,3,1,1,0,0,0,0,0,0,0,0,0,0,0
287,LAC,2021-09-26,38,22,352,8,21,4,0,Sun,3,3,@,KAN,W 30-24,26,38,12,68.4,275,4,0,10.5,0,125,1,6,2.56,7.2,7.05,9.34,9.1,10.6,22,77,3.5,0,352,61,5.77,76,5.75,0,27:29:00,3:07,8,50,6,56,14,106,21,3,16,2,11,4,36.4,1,1,100,4,3,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
288,LAC,2021-10-04,39,34,380,7,25,4,0,Mon,4,4,,LVR,W 28-14,25,39,14,64.1,212,3,0,7.7,0,104.9,2,10,4.88,5.4,5.17,6.97,6.63,8.5,34,168,4.9,1,380,75,5.07,56,3.8,0,34:42:00,2:58,7,105,7,58,14,163,25,11,13,1,13,4,30.8,3,2,66.7,4,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
289,LAC,2021-10-10,43,23,493,6,27,7,0,Sun,5,5,,CLE,W 47-42,26,43,17,60.5,381,4,0,9.3,0,122,2,17,4.44,8.9,8.47,10.72,10.24,14.7,23,112,4.9,3,493,68,7.25,68,7.81,1,23:32,3:21,6,49,7,77,13,126,27,9,14,4,13,6,46.2,3,3,100,7,5,3,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0
290,LAC,2021-10-17,39,12,208,4,14,1,0,Sun,6,6,@,BAL,L 6-34,22,39,17,56.4,182,1,1,2.6,2.6,67.8,2,13,4.88,4.7,4.44,4.03,3.83,8.3,12,26,2.2,0,208,53,3.92,68,4.81,1,21:53,2:54,4,35,2,15,6,50,14,3,11,0,12,3,25,4,1,25,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
291,LAC,2021-10-31,35,20,369,5,17,3,0,Sun,7,8,,NWE,L 24-27,18,35,17,51.4,206,2,2,5.7,5.7,66.7,3,17,7.89,5.9,5.42,4.46,4.11,11.4,20,163,8.2,1,369,58,6.36,75,4.69,2,24:36:00,3:07,5,40,4,30,9,70,17,5,12,0,12,4,33.3,1,1,100,3,3,3,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0
292,LAC,2021-11-07,38,27,445,4,28,3,0,Sun,8,9,@,PHI,W 27-24,32,38,6,84.2,356,2,0,5.3,0,123.2,0,0,0,9.4,9.37,10.42,10.42,11.1,27,89,3.3,1,445,65,6.85,57,5.81,0,33:37:00,2:47,4,30,3,25,7,55,28,9,17,2,10,5,50,4,2,50,3,2,1,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0
293,LAC,2021-11-14,34,19,253,7,20,2,0,Sun,9,10,,MIN,L 20-27,20,34,14,58.8,171,1,1,2.9,2.9,72.5,2,24,5.56,5,4.75,4.29,4.06,8.6,19,82,4.3,1,253,55,4.6,72,5.29,1,23:50,3:17,7,52,10,118,17,170,20,3,13,4,12,5,41.7,0,0,,2,2,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
294,LAC,2021-11-21,41,26,533,12,33,5,0,Sun,10,11,,PIT,W 41-37,30,41,11,73.2,374,3,1,7.3,2.4,116.1,2,8,4.65,9.1,8.7,9.49,9.05,12.5,26,159,6.1,2,533,69,7.72,65,4.62,1,31:46:00,3:17,12,75,8,38,20,113,33,9,19,5,12,7,58.3,1,0,0,5,5,5,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
295,LAC,2021-11-28,44,17,357,9,20,2,0,Sun,11,12,@,DEN,L 13-28,28,44,16,63.6,285,2,2,4.5,4.5,80,3,18,6.38,6.5,6.06,5.34,5,10.2,17,72,4.2,0,357,64,5.58,59,5.12,2,30:23:00,3:05,9,75,5,35,14,110,20,3,15,2,14,7,50,2,1,50,2,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0
296,LAC,2021-12-05,35,22,363,7,18,5,0,Sun,12,13,@,CIN,W 41-22,26,35,9,74.3,284,3,1,8.6,2.9,118.4,4,33,10.26,8.1,7.28,8.54,7.67,10.9,22,79,3.6,1,363,61,5.95,71,5.01,3,28:46:00,3:20,7,51,7,63,14,114,18,5,13,0,13,4,30.8,1,1,100,5,4,3,2,2,1,1,0,0,0,0,1,0,1,0,0,0,0
297,LAC,2021-12-12,31,37,423,6,26,4,0,Sun,13,14,,NYG,W 37-21,23,31,8,74.2,271,3,0,9.7,0,133.1,2,4,6.06,8.7,8.21,10.68,10.03,11.8,37,152,4.1,1,423,70,6.04,65,4.86,0,34:20:00,3:01,6,39,3,20,9,59,26,10,15,1,13,7,53.8,0,0,,4,4,4,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0
298,LAC,2021-12-16,39,39,428,5,28,4,0,Thu,14,15,,KAN,L 28-34 (OT),22,39,17,56.4,236,2,1,5.1,2.6,80.7,0,0,0,6.1,6.05,5.92,5.92,10.7,39,192,4.9,2,428,78,5.49,68,7.29,2,33:03:00,3:12,5,60,4,36,9,96,28,14,13,1,13,6,46.2,5,2,40,4,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
299,LAC,2021-12-26,35,21,417,5,25,3,0,Sun,15,16,@,HOU,L 29-41,27,35,8,77.1,328,1,2,2.9,5.7,92.1,1,8,2.78,9.4,9.11,7.37,7.17,12.1,21,89,4.2,2,417,57,7.32,64,6.83,3,25:08:00,2:56,5,49,10,70,15,119,25,3,19,3,9,6,66.7,0,0,,3,0,0,3,3,3,1,0,0,0,0,0,0,0,0,0,1,0
300,LAC,2022-01-02,31,35,341,3,21,4,1,Sun,16,17,,DEN,W 34-13,22,31,9,71,237,2,0,6.5,0,114.6,0,0,0,7.6,7.65,8.94,8.94,10.8,35,104,3,1,341,66,5.17,56,5.7,0,30:16:00,2:51,3,22,3,23,6,45,21,7,13,1,15,9,60,1,1,100,4,4,4,2,2,0,0,0,1,0,0,0,0,1,0,0,0,0
301,LAC,2022-01-09,64,21,440,10,27,4,0,Sun,17,18,@,LVR,L 32-35 (OT),34,64,30,53.1,355,3,1,4.7,1.6,80.4,3,28,4.48,5.5,5.3,5.78,5.52,10.4,21,85,4,1,440,88,5,74,4.68,2,31:19:00,3:52,10,108,4,38,14,146,27,5,20,2,18,4,22.2,7,6,85.7,4,3,3,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0
302,LAR,2021-09-12,26,23,386,4,18,4,0,Sun,1,1,,CHI,W 34-14,20,26,6,76.9,312,3,0,11.5,0,156.1,1,9,3.7,12,11.56,14.31,13.78,15.6,23,74,3.2,1,386,50,7.72,69,4.67,0,24:46:00,2:48,4,36,3,35,7,71,18,4,13,1,11,6,54.5,1,1,100,4,4,4,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
303,LAR,2021-09-19,30,29,371,2,21,3,0,Sun,2,2,@,IND,W 27-24,19,30,11,63.3,270,2,1,6.7,3.3,101.8,1,8,3.23,9,8.71,8.83,8.55,14.2,29,101,3.5,1,371,60,6.18,65,5.45,2,28:28:00,2:58,2,15,3,25,5,40,21,6,15,0,9,3,33.3,1,0,0,3,3,3,2,2,0,0,0,0,0,0,0,0,0,0,0,0,1
304,LAR,2021-09-26,38,24,407,1,22,4,0,Sun,3,3,,TAM,W 34-24,27,38,11,71.1,331,4,0,10.5,0,134,1,12,2.56,8.7,8.49,10.82,10.54,12.3,24,76,3.2,0,407,63,6.46,71,6.28,0,30:10:00,3:06,1,4,7,41,8,45,22,5,16,1,15,10,66.7,0,0,,4,4,4,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
305,LAR,2021-10-03,41,23,401,5,24,2,0,Sun,4,4,,ARI,L 20-37,26,41,15,63.4,280,2,1,4.9,2.4,89.5,0,0,0,6.8,6.83,6.71,6.71,10.8,23,121,5.3,0,401,64,6.27,75,6.2,2,24:50:00,3:05,5,36,7,63,12,99,24,8,13,3,11,6,54.5,1,0,0,2,2,2,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0
306,LAR,2021-10-07,37,29,476,5,24,3,0,Thu,5,5,@,SEA,W 26-17,25,37,12,67.6,358,1,1,2.7,2.7,97.2,1,7,2.63,9.7,9.42,9,8.76,14.3,29,118,4.1,2,476,67,7.1,60,5.9,1,33:03:00,3:05,5,85,3,20,8,105,24,8,16,0,10,2,20,1,1,100,3,3,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
307,LAR,2021-10-17,30,34,365,7,22,5,0,Sun,6,6,@,NYG,W 38-11,22,30,8,73.3,234,4,2,13.3,6.7,109.9,2,17,6.25,7.8,7.31,7.47,7,10.6,34,131,3.9,1,365,66,5.53,73,3.58,2,32:22:00,3:02,7,50,5,27,12,77,22,6,15,1,11,2,18.2,2,2,100,5,5,5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
308,LAR,2021-10-24,41,19,374,4,22,3,0,Sun,7,7,,DET,W 28-19,28,41,13,68.3,327,3,0,7.3,0,117.3,1,7,2.38,8,7.79,9.44,9.21,11.7,19,47,2.5,0,374,61,6.13,67,6.19,0,27:20:00,3:08,4,35,8,77,12,112,22,2,17,3,13,9,69.2,1,0,0,3,2,2,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0
309,LAR,2021-10-31,34,31,467,3,26,5,0,Sun,8,8,@,HOU,W 38-22,22,34,12,64.7,302,3,0,8.8,0,123.4,1,8,2.86,8.9,8.63,10.65,10.34,13.7,31,165,5.3,2,467,66,7.08,58,5.57,0,33:35:00,2:55,3,20,6,38,9,58,26,9,16,1,11,4,36.4,1,0,0,5,5,5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
310,LAR,2021-11-07,48,21,347,12,22,1,0,Sun,9,9,,TEN,L 16-28,31,48,17,64.6,253,1,2,2.1,4.2,71,5,41,9.43,5.3,4.77,3.81,3.45,8.2,21,94,4.5,0,347,74,4.69,56,3.46,2,32:21:00,3:08,12,115,4,19,16,134,22,5,16,1,15,4,26.7,3,2,66.7,1,1,1,3,3,0,0,0,0,0,0,0,0,0,0,0,1,0
311,LAR,2021-11-15,42,10,278,5,16,1,0,Mon,10,10,@,SFO,L 10-31,27,42,15,64.3,226,1,2,2.4,4.8,68.1,2,19,4.55,5.4,5.14,3.71,3.55,8.4,10,52,5.2,0,278,54,5.15,64,5.23,2,20:57,2:50,5,35,9,53,14,88,16,2,11,3,10,3,30,2,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0
312,LAR,2021-11-28,39,20,353,4,15,3,0,Sun,11,12,@,GNB,L 28-36,21,39,18,53.8,285,3,1,7.7,2.6,94.2,2,17,4.88,7.3,6.95,7.69,7.32,13.6,20,68,3.4,0,353,61,5.79,78,5.12,3,20:20,3:19,4,30,3,32,7,62,15,5,10,0,13,4,30.8,1,0,0,3,2,2,2,2,1,1,0,0,0,0,0,0,0,0,0,1,0
313,LAR,2021-12-05,38,27,418,7,24,4,0,Sun,12,13,,JAX,W 37-7,26,38,12,68.4,290,3,0,7.9,0,117.8,1,5,2.56,7.6,7.44,9.21,8.97,11.2,27,128,4.7,1,418,66,6.33,55,3.58,0,33:45:00,2:53,7,47,3,39,10,86,24,7,15,2,12,5,41.7,1,1,100,4,4,4,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0
314,LAR,2021-12-13,30,21,356,5,18,3,0,Mon,13,14,@,ARI,W 30-23,23,30,7,76.7,267,3,0,10,0,139.2,3,20,9.09,8.9,8.09,10.9,9.91,11.6,21,89,4.2,0,356,54,6.59,75,5.96,0,29:04:00,3:01,5,40,7,54,12,94,18,4,12,2,12,6,50,0,0,,3,3,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0
315,LAR,2021-12-21,29,29,332,4,20,2,0,Tue,14,15,,SEA,W 20-10,21,29,8,72.4,209,2,1,6.9,3.4,106.1,4,35,12.12,7.2,6.33,7.03,6.18,10,29,123,4.2,0,332,62,5.35,53,4.04,1,35:06:00,2:53,4,34,8,65,12,99,20,7,11,2,12,6,50,1,0,0,2,2,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
316,LAR,2021-12-26,37,33,356,1,22,3,0,Sun,15,16,@,MIN,W 30-23,21,37,16,56.8,197,1,3,2.7,8.1,46.8,0,0,0,5.3,5.32,2.22,2.22,9.4,33,159,4.8,1,356,70,5.09,63,5.73,3,30:00:00,3:01,1,5,2,20,3,25,22,11,11,0,14,7,50,1,1,100,3,3,3,3,3,0,0,0,0,1,0,0,0,1,0,0,0,0
317,LAR,2022-01-02,35,20,373,4,20,3,0,Sun,16,17,@,BAL,W 20-19,26,35,9,74.3,300,2,2,5.7,5.7,96,1,9,2.78,8.6,8.33,7.14,6.94,11.5,20,73,3.7,1,373,56,6.66,69,4.74,3,26:21:00,2:53,4,35,4,24,8,59,20,6,14,0,9,3,33.3,1,1,100,3,2,2,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0
318,LAR,2022-01-09,32,27,265,3,19,3,0,Sun,17,18,,SFO,L 24-27 (OT),21,32,11,65.6,201,3,2,9.4,6.3,93,5,37,13.51,6.3,5.43,5.34,4.62,9.6,27,64,2.4,0,265,64,4.14,67,6.7,2,31:24:00,3:12,3,15,6,56,9,71,19,4,12,3,17,10,58.8,1,1,100,3,3,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
319,LAR,2022-01-17,18,38,375,6,16,4,0,Mon,1,19,,ARI,W 34-11,14,18,4,77.8,235,2,0,11.1,0,155.8,1,7,5.26,13.1,12.37,15.28,14.47,16.8,38,140,3.7,1,375,57,6.58,54,3.39,0,35:46:00,3:06,6,48,7,50,13,98,16,4,11,1,13,6,46.2,0,0,,4,4,4,2,2,0,0,0,0,0,1,0,0,1,0,0,0,0
320,LAR,2022-01-23,38,30,428,4,24,3,0,Sun,2,20,@,TAM,W 30-27,28,38,10,73.7,355,2,0,5.3,0,121.2,2,11,5,9.3,8.88,10.39,9.88,12.7,30,73,2.4,1,428,70,6.11,71,5.06,4,34:08:00,3:21,4,45,4,61,8,106,24,5,17,2,11,4,36.4,0,0,,3,3,3,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0
321,LAR,2022-01-30,45,29,396,2,25,2,0,Sun,3,21,,SFO,W 20-17,31,45,14,68.9,326,2,1,4.4,2.2,96.2,2,11,4.26,7.2,6.94,7.13,6.83,10.5,29,70,2.4,0,396,76,5.21,50,5.64,1,35:39:00,2:57,2,10,6,54,8,64,25,5,17,3,18,11,61.1,1,0,0,2,2,2,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0
322,LAR,2022-02-13,41,23,313,2,17,3,0,Sun,4,22,N,CIN,W 23-20,26,41,15,63.4,270,3,2,7.3,4.9,87.8,2,13,4.65,6.6,6.28,5.85,5.58,10.4,23,43,1.9,0,313,66,4.74,61,5,2,30:47:00,3:26,2,10,4,31,6,41,17,2,14,1,15,6,40,1,1,100,3,2,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
323,LVR,2021-09-13,56,21,491,10,26,4,0,Mon,1,1,,BAL,W 33-27 (OT),34,56,22,60.7,409,2,1,3.6,1.8,89.5,3,26,5.08,7.3,6.93,7.21,6.85,12,21,82,3.9,2,491,80,6.14,67,6.06,1,34:08:00,3:40,10,62,5,71,15,133,26,6,17,3,15,7,46.7,1,0,0,4,3,3,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
324,LVR,2021-09-19,37,25,425,5,22,2,0,Sun,2,2,@,PIT,W 26-17,28,37,9,75.7,373,2,0,5.4,0,126.2,2,9,5.13,10.1,9.56,11.16,10.59,13.3,25,52,2.1,0,425,64,6.64,56,5.91,0,34:22:00,3:08,5,40,5,43,10,83,22,4,17,1,13,5,38.5,1,1,100,2,2,2,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0
325,LVR,2021-09-26,43,35,497,8,28,3,0,Sun,3,3,,MIA,W 31-28 (OT),26,43,17,60.5,357,2,1,4.7,2.3,95.7,3,29,6.52,8.3,7.76,8.19,7.65,13.7,35,140,4,1,497,81,6.14,78,4.23,1,38:47:00,3:44,8,104,8,68,16,172,28,7,18,3,15,8,53.3,1,0,0,3,3,2,3,3,0,0,1,0,0,0,0,0,0,0,0,1,0
326,LVR,2021-10-04,34,18,213,7,13,2,0,Mon,4,4,@,LAC,L 14-28,21,34,13,61.8,165,2,1,5.9,2.9,84.9,4,31,10.53,4.9,4.34,4.71,4.21,7.9,18,48,2.7,0,213,56,3.8,75,5.07,1,25:18:00,2:58,7,58,7,105,14,163,13,2,8,3,13,4,30.8,3,1,33.3,2,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
327,LVR,2021-10-10,35,22,259,10,16,1,0,Sun,5,5,,CHI,L 9-20,22,35,13,62.9,188,0,1,0,2.9,67.1,3,18,7.89,5.4,4.95,4.09,3.76,8.5,22,71,3.2,1,259,60,4.32,60,4.2,1,27:58:00,3:07,10,82,8,70,18,152,16,6,7,3,14,5,35.7,3,1,33.3,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
328,LVR,2021-10-17,27,23,426,6,16,4,0,Sun,6,6,@,DEN,W 34-24,18,27,9,66.7,340,2,0,7.4,0,134.4,2,1,6.9,12.6,11.72,14.07,13.1,18.9,23,86,3.7,2,426,52,8.19,77,5.47,0,25:27:00,3:10,6,54,6,53,12,107,16,4,11,1,11,4,36.4,0,0,,4,4,4,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0
329,LVR,2021-10-24,34,29,442,7,23,4,0,Sun,7,7,,PHI,W 33-22,31,34,3,91.2,323,2,1,5.9,2.9,113.6,0,0,0,9.5,9.5,9.35,9.35,10.4,29,119,4.1,2,442,63,7.02,68,5.26,1,32:31:00,3:01,7,65,4,37,11,102,23,7,16,0,9,3,33.3,1,1,100,4,4,3,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
