Rk,Team,Date,Att,Att,Tot,Pen,1stD,TD,KRTD,Day,G#,Week,,Opp,Result,Cmp,Att,Inc,Cmp%,Yds,TD,Int,TD%,Int%,Rate,Sk,Yds,Sk%,Y/A,NY/A,AY/A,ANY/A,Y/C,Att,Yds,Y/A,TD,Tot,Ply,Y/P,DPly,DY/P,TO,ToP,Time,Pen,Yds,OppPen,OppYds,CombPen,CombPenYds,1stD,Rsh,Pass,Pen,3DAtt,3DConv,3D%,4DAtt,4DConv,4D%,TD,XPA,XPM,FGA,FGM,2PA,2PM,Sfty,KRTD,PRTD,IntTD,FRTD,OthTD,RetTD,OppKRTD,OppPRTD,OppIntTD,OppFRTD
185,GNB,2002-12-01,42,32,396,2,26,3,0,Sun,12,13,,CHI,W 30-20,24,42,18,57.1,215,2,1,4.8,2.4,77.6,1,6,2.33,5.1,5,5,4.88,9,32,181,5.7,1,396,75,5.28,58,5.24,2,32:38:00,3:05,2,33,5,39,7,72,26,12,12,2,14,6,42.9,1,0,0,3,3,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0
186,GNB,2002-11-24,38,23,267,7,15,1,0,Sun,11,12,@,TAM,L 7-21,20,38,18,52.6,171,1,4,2.6,10.5,36.6,3,25,7.32,4.5,4.17,0.29,0.27,8.6,23,96,4.2,0,267,64,4.17,57,4.32,4,30:34:00,3:01,7,62,6,54,13,116,15,4,11,0,13,4,30.8,1,1,100,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
187,GNB,2002-11-17,43,18,367,13,18,3,0,Sun,10,11,@,MIN,L 21-31,24,43,19,55.8,296,2,3,4.7,7,63.7,0,0,0,6.9,6.88,4.67,4.67,12.3,18,71,3.9,1,367,61,6.02,65,6.54,3,27:55:00,3:15,13,118,12,105,25,223,18,3,10,5,14,3,21.4,2,1,50,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
188,GNB,2002-11-10,42,34,503,8,24,4,0,Sun,9,10,,DET,W 40-14,29,42,13,69,353,2,0,4.8,0,111.5,2,10,4.55,8.4,8.02,9.36,8.93,12.2,34,150,4.4,1,503,78,6.45,61,5.93,2,39:23:00,3:30,8,53,1,10,9,63,24,7,17,0,17,8,47.1,0,0,,4,4,4,4,4,0,0,0,0,0,1,0,0,1,0,0,0,0
189,GNB,2002-11-04,27,23,270,9,16,3,0,Mon,8,9,,MIA,W 24-10,17,27,10,63,166,1,1,3.7,3.7,80.5,3,22,10,6.1,5.53,5.22,4.7,9.8,23,104,4.5,1,270,53,5.09,77,3.97,1,28:49:00,3:21,9,71,6,55,15,126,16,4,10,2,11,4,36.4,0,0,,3,3,3,1,1,0,0,0,0,0,1,0,0,1,0,0,0,0
190,GNB,2002-10-20,29,25,243,11,19,3,0,Sun,7,7,,WAS,W 30-9,20,29,9,69,155,0,0,0,0,83.5,1,12,3.33,5.3,5.17,5.34,5.17,7.8,25,88,3.5,3,243,55,4.42,64,3.72,1,29:01:00,3:15,11,95,11,129,22,224,19,7,8,4,12,4,33.3,1,0,0,3,3,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0
191,GNB,2002-10-13,27,36,301,5,20,4,0,Sun,6,6,@,NWE,W 28-10,17,27,10,63,143,3,0,11.1,0,114.3,1,4,3.57,5.3,5.11,7.52,7.25,8.4,36,158,4.4,1,301,64,4.7,68,4.25,0,32:13:00,3:12,5,60,12,126,17,186,20,7,9,4,14,5,35.7,1,1,100,4,4,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
192,GNB,2002-10-07,33,30,457,5,20,4,0,Mon,5,5,@,CHI,W 34-21,22,33,11,66.7,333,3,0,9.1,0,133.3,3,26,8.33,10.1,9.25,11.91,10.92,15.1,30,124,4.1,0,457,66,6.92,69,5.51,1,31:04:00,3:19,5,49,7,65,12,114,20,2,16,2,13,3,23.1,1,1,100,4,4,4,5,2,0,0,0,0,0,1,0,0,1,0,0,0,0
193,GNB,2002-09-29,33,22,298,10,17,2,0,Sun,4,4,,CAR,W 17-14,19,33,14,57.6,199,2,1,6.1,3,86.8,4,32,10.81,6,5.38,5.88,5.24,10.5,22,99,4.5,0,298,59,5.05,63,5.27,1,28:23:00,3:22,10,83,7,77,17,160,17,4,11,2,11,2,18.2,0,0,,2,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
194,GNB,2002-09-22,47,31,442,12,22,4,0,Sun,3,3,@,DET,W 37-31,31,47,16,66,347,3,1,6.4,2.1,101.1,1,10,2.08,7.4,7.23,7.7,7.54,11.2,31,95,3.1,0,442,79,5.59,57,4.75,3,38:54:00,3:26,12,88,4,24,16,112,22,4,18,0,21,12,57.1,0,0,,4,4,4,3,3,0,0,0,0,0,1,0,0,1,0,1,0,0
195,GNB,2002-09-15,44,21,357,7,18,2,0,Sun,2,2,@,NOR,L 20-35,29,44,15,65.9,262,2,1,4.5,2.3,88.3,1,8,2.22,6,5.82,5.84,5.71,9,21,95,4.5,0,357,66,5.41,57,6.26,4,30:26:00,3:07,7,73,9,59,16,132,18,4,13,1,13,3,23.1,2,0,0,2,2,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,1
196,GNB,2002-09-08,36,38,484,3,29,4,0,Sun,1,1,,ATL,W 37-34 (OT),25,36,11,69.4,273,2,0,5.6,0,111.3,2,11,5.26,7.6,7.18,8.69,8.24,10.9,38,211,5.6,2,484,76,6.37,57,6.56,1,38:50:00,3:36,3,15,4,82,7,97,29,12,15,2,15,8,53.3,1,1,100,4,4,4,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0
197,HOU,2002-12-29,41,22,224,7,16,0,0,Sun,16,17,,TEN,L 3-13,21,41,20,51.2,196,0,1,0,2.4,56.4,3,18,6.82,4.8,4.45,3.68,3.43,9.3,22,28,1.3,0,224,66,3.39,60,4.62,1,31:49:00,3:03,7,53,6,52,13,105,16,2,12,2,17,7,41.2,0,0,,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0
198,HOU,2002-12-22,31,24,166,10,10,1,0,Sun,15,16,@,WAS,L 10-26,12,31,19,38.7,99,0,1,0,3.2,36,3,13,8.82,3.2,2.91,1.74,1.59,8.3,24,67,2.8,0,166,58,2.86,77,5.68,3,23:02,3:13,10,83,6,60,16,143,10,3,6,1,15,4,26.7,2,0,0,1,1,1,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0
199,HOU,2002-12-15,34,24,277,9,15,2,0,Sun,14,15,,BAL,L 19-23,19,34,15,55.9,182,0,2,0,5.9,48.2,2,14,5.56,5.4,5.06,2.71,2.56,9.6,24,95,4,1,277,60,4.62,63,4.73,2,28:44:00,3:07,9,58,2,15,11,73,15,5,10,0,15,7,46.7,0,0,,2,2,2,1,1,0,0,1,0,1,0,0,0,1,0,0,0,0
200,HOU,2002-12-08,10,26,47,1,3,3,0,Sun,13,14,@,PIT,W 24-6,3,10,7,30,10,0,0,0,0,40.8,4,23,28.57,1,0.71,1,0.71,3.3,26,37,1.4,0,47,40,1.18,95,4.44,1,20:19,3:09,1,18,8,57,9,75,3,1,1,1,12,1,8.3,0,0,,3,3,3,1,1,0,0,0,0,0,2,1,0,3,0,0,0,0
201,HOU,2002-12-01,35,20,165,14,10,0,0,Sun,12,13,@,IND,L 3-19,20,35,15,57.1,100,0,0,0,0,66,6,37,14.63,2.9,2.44,2.86,2.44,5,20,65,3.3,0,165,61,2.7,60,4.63,2,27:52:00,3:16,14,92,9,75,23,167,10,2,7,1,15,2,13.3,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
202,HOU,2002-11-24,23,35,212,8,12,1,0,Sun,11,12,,NYG,W 16-14,10,23,13,43.5,89,0,0,0,0,57,5,14,17.86,3.9,3.18,3.87,3.18,8.9,35,123,3.5,1,212,63,3.37,69,5.35,1,32:13:00,3:19,8,68,9,65,17,133,12,6,4,2,16,4,25,0,0,,1,0,0,2,2,1,1,1,0,0,0,0,0,0,0,0,0,0
203,HOU,2002-11-17,30,28,272,5,18,3,0,Sun,10,11,,JAX,L 21-24,22,30,8,73.3,194,1,1,3.3,3.3,92.1,4,34,11.76,6.5,5.71,5.63,4.97,8.8,28,78,2.8,2,272,62,4.39,58,5.53,2,31:08:00,3:04,5,40,7,62,12,102,18,6,10,2,11,2,18.2,2,1,50,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
204,HOU,2002-11-10,34,24,233,5,13,1,0,Sun,9,10,@,TEN,L 10-17,19,34,15,55.9,165,1,2,2.9,5.9,56.2,4,17,10.53,4.9,4.34,2.79,2.5,8.7,24,68,2.8,0,233,62,3.76,60,4.18,3,26:23:00,2:48,5,47,3,20,8,67,13,2,10,1,15,4,26.7,3,1,33.3,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
205,HOU,2002-11-03,32,25,268,8,22,0,0,Sun,8,9,,CIN,L 3-38,18,32,14,56.3,186,0,2,0,6.3,48.8,2,13,5.88,5.8,5.47,3,2.82,10.3,25,82,3.3,0,268,59,4.54,62,6.29,2,28:38:00,2:59,8,60,9,100,17,160,22,3,13,6,13,5,38.5,0,0,,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,1,0
206,HOU,2002-10-27,18,31,242,9,12,2,0,Sun,7,8,@,JAX,W 21-19,11,18,7,61.1,161,1,0,5.6,0,114.1,4,23,18.18,8.9,7.32,10.06,8.23,14.6,31,81,2.6,1,242,53,4.57,71,4.08,1,26:21:00,3:01,9,60,5,50,14,110,12,3,7,2,13,3,23.1,0,0,,2,1,1,3,2,1,1,0,0,0,0,0,0,0,0,0,0,0
207,HOU,2002-10-20,37,22,354,6,17,2,0,Sun,6,7,@,CLE,L 17-34,23,37,14,62.2,265,2,0,5.4,0,106.4,8,41,17.78,7.2,5.89,8.24,6.78,11.5,22,89,4,0,354,67,5.28,56,4.11,2,29:40:00,3:06,6,54,4,42,10,96,17,4,12,1,18,8,44.4,0,0,,2,2,2,2,1,0,0,0,0,0,0,0,0,0,1,0,0,0
208,HOU,2002-10-13,24,29,338,11,18,3,0,Sun,5,6,,BUF,L 24-31,13,24,11,54.2,197,2,0,8.3,0,113.7,5,26,17.24,8.2,6.79,9.88,8.17,15.2,29,141,4.9,1,338,58,5.83,69,5.84,0,26:38:00,3:16,11,75,13,128,24,203,18,6,9,3,12,3,25,2,1,50,3,3,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
209,HOU,2002-09-29,29,24,242,11,12,2,0,Sun,4,4,@,PHI,L 17-35,16,29,13,55.2,151,2,2,6.9,6.9,69.3,7,37,19.44,5.2,4.19,3.48,2.81,9.4,24,91,3.8,0,242,60,4.03,76,5.14,3,26:36:00,3:19,11,83,4,32,15,115,12,3,8,1,15,3,20,2,1,50,2,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
210,HOU,2002-09-22,22,30,204,9,10,0,0,Sun,3,3,,IND,L 3-23,12,22,10,54.5,78,0,1,0,4.5,47.3,4,21,15.38,3.5,3,1.5,1.27,6.5,30,126,4.2,0,204,56,3.64,58,5.84,2,28:49:00,3:02,9,67,4,45,13,112,10,7,1,2,13,3,23.1,0,0,,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0
211,HOU,2002-09-15,25,25,118,12,7,0,0,Sun,2,2,@,SDG,L 3-24,6,25,19,24,29,0,2,0,8,8.2,9,58,26.47,1.2,0.85,-2.44,-1.79,4.8,25,89,3.6,0,118,59,2,65,4.11,3,27:36:00,3:27,12,73,4,35,16,108,7,3,4,0,14,1,7.1,2,1,50,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1
212,HOU,2002-09-08,22,35,210,11,13,2,0,Sun,1,1,,DAL,W 19-10,10,22,12,45.5,123,2,1,9.1,4.5,78.8,6,22,21.43,5.6,4.39,5.36,4.21,12.3,35,87,2.5,0,210,63,3.33,57,4.68,1,33:55:00,3:19,11,80,9,117,20,197,13,3,5,5,15,2,13.3,0,0,,2,2,2,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0
213,IND,2003-01-04,31,14,176,2,10,0,0,Sat,1,18,@,NYJ,L 0-41,14,31,17,45.2,124,0,2,0,6.5,31.2,1,13,3.13,4,3.88,1.1,1.06,8.9,14,52,3.7,0,176,46,3.83,69,5.74,3,19:42,2:48,2,10,3,30,5,40,10,2,8,0,13,5,38.5,0,0,,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
214,IND,2002-12-29,28,29,272,6,18,2,0,Sun,16,17,,JAX,W 20-13,20,28,8,71.4,146,1,0,3.6,0,95.2,0,0,0,5.2,5.21,5.93,5.93,7.3,29,126,4.3,1,272,57,4.77,62,4.29,1,30:31:00,3:03,6,35,6,47,12,82,18,7,9,2,13,5,38.5,1,1,100,2,2,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
215,IND,2002-12-22,46,19,399,7,20,3,0,Sun,15,16,,NYG,L 27-44,30,46,16,65.2,349,3,2,6.5,4.3,93.1,2,16,4.17,7.6,7.27,6.93,6.65,11.6,19,50,2.6,0,399,67,5.96,65,7.22,2,27:24:00,3:20,7,59,5,33,12,92,20,2,17,1,14,4,28.6,2,1,50,3,1,1,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0
216,IND,2002-12-15,34,33,417,5,20,4,0,Sun,14,15,@,CLE,W 28-23,20,34,14,58.8,274,2,1,5.9,2.9,92.4,1,3,2.86,8.1,7.83,7.91,7.69,13.7,33,143,4.3,2,417,68,6.13,67,5.21,2,29:09:00,3:17,5,44,7,39,12,83,20,7,13,0,15,6,40,2,2,100,4,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
217,IND,2002-12-08,42,24,389,6,22,2,0,Sun,13,14,@,TEN,L 17-27,26,42,16,61.9,297,1,3,2.4,7.1,61.3,1,0,2.33,7.1,6.91,4.33,4.23,11.4,24,92,3.8,1,389,67,5.81,57,6.11,3,27:14:00,3:00,6,48,4,19,10,67,22,5,17,0,14,9,64.3,2,2,100,2,2,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0
218,IND,2002-12-01,28,32,278,9,13,2,0,Sun,12,13,,HOU,W 19-3,15,28,13,53.6,190,1,0,3.6,0,86.9,0,0,0,6.8,6.79,7.5,7.5,12.7,32,88,2.8,1,278,60,4.63,61,2.7,1,32:08:00,3:16,9,75,14,92,23,167,13,5,7,1,15,4,26.7,0,0,,2,1,1,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0
219,IND,2002-11-24,44,39,344,4,26,2,0,Sun,11,12,@,DEN,W 23-20 (OT),27,44,17,61.4,216,0,1,0,2.3,65.4,2,13,4.35,4.9,4.7,3.89,3.72,8,39,128,3.3,2,344,85,4.05,48,5.94,3,43:45:00,3:17,4,31,9,58,13,89,26,11,15,0,21,15,71.4,1,1,100,2,2,2,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0
220,IND,2002-11-17,38,34,362,7,20,2,0,Sun,10,11,,DAL,W 20-3,29,38,9,76.3,252,2,1,5.3,2.6,99.9,0,0,0,6.6,6.63,6.5,6.5,8.7,34,110,3.2,0,362,72,5.03,46,3.87,1,40:03:00,3:04,7,35,4,30,11,65,20,6,13,1,17,6,35.3,1,1,100,2,2,2,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0
221,IND,2002-11-10,23,35,446,3,18,5,0,Sun,9,10,@,PHI,W 35-13,18,23,5,78.3,319,3,0,13,0,158.3,0,0,0,13.9,13.87,16.48,16.48,17.7,35,127,3.6,2,446,58,7.69,72,5.19,1,30:38:00,2:53,3,25,3,25,6,50,18,4,14,0,13,7,53.8,0,0,,5,5,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
222,IND,2002-11-03,50,19,378,6,25,2,0,Sun,8,9,,TEN,L 15-23,37,50,13,74,298,2,1,4,2,96,3,29,5.66,6,5.62,5.86,5.53,8.1,19,80,4.2,0,378,72,5.25,51,3.88,3,28:19:00,3:04,6,48,5,45,11,93,25,5,19,1,13,4,30.8,4,2,50,2,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,1
223,IND,2002-10-27,32,19,258,6,18,3,0,Sun,7,8,@,WAS,L 21-26,21,32,11,65.6,195,2,2,6.3,6.3,79.4,3,19,8.57,6.1,5.57,4.53,4.14,9.3,19,63,3.3,1,258,54,4.78,74,5,3,26:27:00,3:00,6,40,5,30,11,70,18,6,11,1,11,6,54.5,0,0,,3,1,1,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0
224,IND,2002-10-21,48,21,367,7,23,1,0,Mon,6,7,@,PIT,L 10-28,32,48,16,66.7,295,1,3,2.1,6.3,64.9,2,9,4,6.1,5.9,3.75,3.6,9.2,21,72,3.4,0,367,71,5.17,57,6.39,3,30:53:00,2:54,7,55,4,38,11,93,23,4,18,1,16,8,50,2,2,100,1,1,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0
225,IND,2002-10-13,40,19,317,9,19,1,0,Sun,5,6,,BAL,W 22-20,30,40,10,75,257,1,1,2.5,2.5,92.1,5,27,11.11,6.4,5.71,5.8,5.16,8.6,19,60,3.2,0,317,64,4.95,57,4.28,1,31:01:00,3:20,9,70,5,52,14,122,19,2,14,3,13,3,23.1,0,0,,1,1,1,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0
226,IND,2002-10-06,34,25,311,5,19,4,0,Sun,4,5,,CIN,W 28-21,21,34,13,61.8,224,2,1,5.9,2.9,88.4,0,0,0,6.6,6.59,6.44,6.44,10.7,25,87,3.5,2,311,59,5.27,68,6.03,1,29:15:00,3:04,5,71,6,63,11,134,19,6,11,2,14,6,42.9,0,0,,4,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
227,IND,2002-09-22,28,27,339,4,16,2,0,Sun,3,3,@,HOU,W 23-3,21,28,7,75,251,2,0,7.1,0,128.9,3,21,9.68,9,8.1,10.39,9.39,12,27,88,3.3,0,339,58,5.84,56,3.64,2,31:11:00,3:02,4,45,9,67,13,112,16,5,10,1,13,6,46.2,0,0,,2,2,2,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0
228,IND,2002-09-15,45,31,432,5,29,1,0,Sun,2,2,,MIA,L 13-21,26,45,19,57.8,289,1,3,2.2,6.7,56.6,0,0,0,6.4,6.42,3.87,3.87,11.1,31,143,4.6,0,432,76,5.68,53,6.45,3,31:13:00,3:00,5,35,11,68,16,103,29,13,12,4,11,4,36.4,2,1,50,1,1,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
229,IND,2002-09-08,31,28,307,2,18,4,0,Sun,1,1,@,JAX,W 28-25,19,31,12,61.3,203,3,0,9.7,0,113.8,1,8,3.13,6.5,6.34,8.48,8.22,10.7,28,104,3.7,0,307,60,5.12,69,4.97,2,27:27:00,3:01,2,14,5,40,7,54,18,5,13,0,14,9,64.3,0,0,,4,4,4,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0
230,JAX,2002-12-29,26,33,266,6,20,1,0,Sun,16,17,@,IND,L 13-20,13,26,13,50,112,0,0,0,0,65.4,3,23,10.34,4.3,3.86,4.31,3.86,8.6,33,154,4.7,1,266,62,4.29,57,4.77,1,29:29:00,3:03,6,47,6,35,12,82,20,10,9,1,13,6,46.2,1,0,0,1,1,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,,,,,,,,,,,Passing,,,,,,,,,,,,,,,,,,Rushing,,,,Tot. Off.,,,,,,,,Penalties,,,,,,First Downs,,,,Downs,,,,,,,PAT,,FG,,,,,,,,,,,,,,
Rk,Team,Date,Att,Att,Tot,Pen,1stD,TD,KRTD,Day,G#,Week,,Opp,Result,Cmp,Att,Inc,Cmp%,Yds,TD,Int,TD%,Int%,Rate,Sk,Yds,Sk%,Y/A,NY/A,AY/A,ANY/A,Y/C,Att,Yds,Y/A,TD,Tot,Ply,Y/P,DPly,DY/P,TO,ToP,Time,Pen,Yds,OppPen,OppYds,CombPen,CombPenYds,1stD,Rsh,Pass,Pen,3DAtt,3DConv,3D%,4DAtt,4DConv,4D%,TD,XPA,XPM,FGA,FGM,2PA,2PM,Sfty,KRTD,PRTD,IntTD,FRTD,OthTD,RetTD,OppKRTD,OppPRTD,OppIntTD,OppFRTD
231,JAX,2002-12-22,36,18,214,8,13,1,0,Sun,15,16,,TEN,L 10-28,18,36,18,50,139,1,1,2.8,2.8,59.6,4,18,10,3.9,3.48,3.17,2.85,7.7,18,75,4.2,0,214,58,3.69,62,4.81,1,24:21:00,2:57,8,51,4,30,12,81,13,4,9,0,11,0,0,3,2,66.7,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0
232,JAX,2002-12-15,28,30,321,5,20,4,0,Sun,14,15,@,CIN,W 29-15,19,28,9,67.9,212,3,0,10.7,0,127.5,3,11,9.68,7.6,6.84,9.71,8.77,11.2,30,109,3.6,1,321,61,5.26,69,4.35,0,30:01:00,3:04,5,54,5,29,10,83,20,6,13,1,12,3,25,3,2,66.7,4,3,3,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
233,JAX,2002-12-08,14,31,211,5,13,2,0,Sun,13,14,,CLE,L 20-21,10,14,4,71.4,54,1,0,7.1,0,107.1,3,19,17.65,3.9,3.18,5.29,4.35,5.4,31,157,5.1,1,211,48,4.4,71,5.87,0,25:04:00,2:56,5,51,10,68,15,119,13,7,4,2,11,2,18.2,0,0,,2,2,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
234,JAX,2002-12-01,23,21,226,0,13,3,0,Sun,12,13,,PIT,L 23-25,12,23,11,52.2,124,2,0,8.7,0,101,3,22,11.54,5.4,4.77,7.13,6.31,10.3,21,102,4.9,1,226,47,4.81,69,5.84,0,21:19,2:48,0,0,4,25,4,25,13,4,7,2,11,3,27.3,1,1,100,3,2,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
235,JAX,2002-11-24,40,26,326,11,19,2,0,Sun,11,12,@,DAL,L 19-21,22,40,18,55,194,1,1,2.5,2.5,66.9,2,8,4.76,4.9,4.62,4.23,4.02,8.8,26,132,5.1,1,326,68,4.79,58,6.98,3,27:52:00,3:27,11,79,10,75,21,154,19,5,14,0,14,5,35.7,2,2,100,2,2,2,2,1,0,0,1,0,0,0,0,0,0,0,0,0,0
236,JAX,2002-11-17,25,28,321,7,16,3,0,Sun,10,11,@,HOU,W 24-21,15,25,10,60,199,2,1,8,4,99.4,5,25,16.67,8,6.63,7.76,6.47,13.3,28,122,4.4,1,321,58,5.53,62,4.39,1,28:52:00,3:04,7,62,5,40,12,102,16,5,11,0,12,4,33.3,1,1,100,3,3,3,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0
237,JAX,2002-11-10,29,32,309,8,18,2,0,Sun,9,10,,WAS,W 26-7,19,29,10,65.5,167,0,0,0,0,84.6,3,27,9.38,5.8,5.22,5.76,5.22,8.8,32,142,4.4,2,309,64,4.83,69,4.45,0,33:43:00,3:16,8,55,6,49,14,104,18,7,10,1,15,6,40,0,0,,2,2,2,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0
238,JAX,2002-11-03,38,20,329,8,16,2,0,Sun,8,9,@,NYG,L 17-24,23,38,15,60.5,203,2,0,5.3,0,95.3,2,27,5,5.3,5.08,6.39,6.08,8.8,20,126,6.3,0,329,60,5.48,66,5.97,1,26:56:00,3:01,8,63,7,59,15,122,16,6,9,1,14,5,35.7,5,3,60,2,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
239,JAX,2002-10-27,34,32,290,5,18,2,0,Sun,7,8,,HOU,L 19-21,16,34,18,47.1,164,1,0,2.9,0,75.9,5,38,12.82,4.8,4.21,5.41,4.72,10.3,32,126,3.9,1,290,71,4.08,53,4.57,0,33:39:00,3:01,5,50,9,60,14,110,18,7,9,2,17,6,35.3,1,0,0,2,2,2,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0
240,JAX,2002-10-20,46,30,397,5,22,1,0,Sun,6,7,@,BAL,L 10-17,24,46,22,52.2,224,0,3,0,6.5,39.3,2,7,4.17,4.9,4.67,1.93,1.85,9.3,30,173,5.8,1,397,78,5.09,62,4.21,3,32:01:00,3:14,5,30,4,30,9,60,22,8,14,0,16,6,37.5,4,2,50,1,1,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0
241,JAX,2002-10-13,13,26,198,4,13,2,0,Sun,5,6,@,TEN,L 14-23,7,13,6,53.8,68,0,2,0,15.4,34.3,3,16,18.75,5.2,4.25,-1.69,-1.38,9.7,26,130,5,2,198,42,4.71,77,4.81,2,22:17,3:13,4,22,5,55,9,77,13,7,4,2,9,4,44.4,0,0,,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
242,JAX,2002-10-06,23,27,267,4,16,3,0,Sun,4,5,,PHI,W 28-25,13,23,10,56.5,197,1,0,4.3,0,99.4,1,0,4.17,8.6,8.21,9.43,9.04,15.2,27,70,2.6,1,267,51,5.24,83,4.89,0,25:02:00,3:07,4,21,10,75,14,96,16,4,10,2,11,2,18.2,1,1,100,3,2,2,2,2,1,1,0,0,1,0,0,0,1,0,0,0,0
243,JAX,2002-09-29,15,40,383,3,20,4,0,Sun,3,4,,NYJ,W 28-3,10,15,5,66.7,160,0,0,0,0,105.7,2,13,11.76,10.7,9.41,10.67,9.41,16,40,223,5.6,4,383,57,6.72,63,5.48,0,33:26:00,2:53,3,15,4,25,7,40,20,12,8,0,10,4,40,0,0,,4,4,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
244,JAX,2002-09-15,36,29,450,5,19,3,0,Sun,2,2,@,KAN,W 23-16,25,36,11,69.4,320,2,0,5.6,0,115.5,0,0,0,8.9,8.89,10,10,12.8,29,130,4.5,1,450,65,6.92,61,5.51,1,31:44:00,2:59,5,45,5,48,10,93,19,5,14,0,15,7,46.7,1,1,100,3,2,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0
245,JAX,2002-09-08,36,32,343,5,19,3,0,Sun,1,1,,IND,L 25-28,22,36,14,61.1,225,2,1,5.6,2.8,86.3,1,3,2.7,6.3,6.08,6.11,5.95,10.2,32,118,3.7,1,343,69,4.97,60,5.12,2,32:33:00,3:01,5,40,2,14,7,54,19,8,11,0,16,8,50,3,3,100,3,2,2,2,1,1,1,0,0,0,0,0,0,0,0,0,1,0
246,KAN,2002-12-28,32,15,176,1,11,0,0,Sat,16,17,@,OAK,L 0-24,15,32,17,46.9,132,0,1,0,3.1,46,1,5,3.03,4.1,4,2.72,2.64,8.8,15,44,2.9,0,176,48,3.67,75,4.72,1,19:45,2:53,1,5,4,25,5,30,11,2,8,1,11,4,36.4,3,1,33.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
247,KAN,2002-12-22,36,24,376,1,19,3,0,Sun,15,16,,SDG,W 24-22,23,36,13,63.9,323,3,1,8.3,2.8,110.5,3,14,7.69,9,8.28,9.39,8.67,14,24,53,2.2,0,376,63,5.97,67,5.72,1,30:19:00,3:22,1,1,9,50,10,51,19,3,14,2,16,7,43.8,1,1,100,3,3,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
248,KAN,2002-12-15,42,26,494,10,22,3,0,Sun,14,15,@,DEN,L 24-31,18,42,24,42.9,309,2,0,4.8,0,84.4,1,1,2.33,7.4,7.19,8.31,8.12,17.2,26,185,7.1,1,494,69,7.16,63,7.65,0,29:30:00,3:20,10,93,3,25,13,118,22,9,12,1,16,6,37.5,2,2,100,3,3,3,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0
