Rk,Team,Date,Att,Att,Tot,Pen,1stD,TD,KRTD,Day,G#,Week,,Opp,Result,Cmp,Att,Inc,Cmp%,Yds,TD,Int,TD%,Int%,Rate,Sk,Yds,Sk%,Y/A,NY/A,AY/A,ANY/A,Y/C,Att,Yds,Y/A,TD,Tot,Ply,Y/P,DPly,DY/P,TO,ToP,Time,Pen,Yds,OppPen,OppYds,CombPen,CombPenYds,1stD,Rsh,Pass,Pen,3DAtt,3DConv,3D%,4DAtt,4DConv,4D%,TD,XPA,XPM,FGA,FGM,2PA,2PM,Sfty,KRTD,PRTD,IntTD,FRTD,OthTD,RetTD,OppKRTD,OppPRTD,OppIntTD,OppFRTD
185,GNB,2013-12-15,39,27,433,7,26,5,0,Sun,14,15,@,DAL,W 37-36,26,39,13,66.7,283,4,1,10.3,2.6,113.1,2,16,4.88,7.3,6.9,8.15,7.76,10.9,27,150,5.6,1,433,68,6.37,69,6.75,1,28:18:00,3:21,7,59,7,79,14,138,26,8,16,2,13,7,53.8,0,0,,5,4,4,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
186,GNB,2013-12-08,32,33,334,2,20,2,0,Sun,13,14,,ATL,W 22-21,24,32,8,75,222,1,1,3.1,3.1,95.6,5,36,13.51,6.9,6,6.16,5.32,9.3,33,112,3.4,1,334,70,4.77,59,4.83,2,33:32:00,2:56,2,10,3,15,5,25,20,7,12,1,15,7,46.7,0,0,,2,1,1,3,3,1,0,0,0,0,0,0,0,0,0,0,1,0
187,GNB,2013-11-28,20,15,126,3,7,1,0,Thu,12,13,@,DET,L 10-40,10,20,10,50,102,0,1,0,5,51.9,7,37,25.93,5.1,3.78,2.85,2.11,10.2,15,24,1.6,0,126,42,3,79,7.1,3,19:34,3:07,3,25,5,50,8,75,7,0,6,1,10,2,20,0,0,,1,1,1,1,1,0,0,0,0,0,0,1,0,1,0,0,0,0
188,GNB,2013-11-24,53,34,494,7,30,3,0,Sun,11,12,,MIN,T 26-26 (OT),28,53,25,52.8,298,1,0,1.9,0,77.2,2,18,3.64,5.6,5.42,6,5.78,10.6,34,196,5.8,2,494,89,5.55,79,5.66,0,34:27:00,3:54,7,50,5,53,12,103,30,11,16,3,16,3,18.8,2,2,100,3,2,2,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0
189,GNB,2013-11-17,34,20,394,5,16,1,0,Sun,10,11,@,NYG,L 13-27,24,34,10,70.6,339,0,3,0,8.8,65.7,0,0,0,10,9.97,6,6,14.1,20,55,2.8,1,394,54,7.3,63,5.3,3,24:46:00,2:45,5,38,3,30,8,68,16,3,13,0,8,2,25,1,0,0,1,1,1,2,2,0,0,0,0,0,0,0,0,0,0,0,1,0
190,GNB,2013-11-10,44,30,396,5,23,1,0,Sun,9,10,,PHI,L 13-27,29,44,15,65.9,297,1,2,2.3,4.5,74.5,1,8,2.22,6.8,6.6,5.16,5.04,10.2,30,99,3.3,0,396,75,5.28,58,7.16,2,34:24:00,3:12,5,31,5,65,10,96,23,8,13,2,16,7,43.8,2,1,50,1,1,1,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0
191,GNB,2013-11-04,21,29,312,0,17,2,0,Mon,8,9,,CHI,L 20-27,12,21,9,57.1,113,0,1,0,4.8,57.8,5,28,19.23,5.4,4.35,3.24,2.62,9.4,29,199,6.9,2,312,55,5.67,75,5.89,1,26:51:00,3:01,0,0,4,45,4,45,17,9,6,2,9,1,11.1,0,0,,2,2,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
192,GNB,2013-10-27,29,42,464,6,26,5,0,Sun,7,8,@,MIN,W 44-31,24,29,5,82.8,282,2,0,6.9,0,130.6,2,3,6.45,9.7,9.1,11.1,10.39,11.8,42,182,4.3,2,464,73,6.36,43,5.65,0,40:54:00,2:55,6,120,7,46,13,166,26,11,13,2,18,13,72.2,2,2,100,5,5,5,3,3,0,0,0,0,1,0,0,0,1,1,0,0,0
193,GNB,2013-10-20,36,29,357,10,26,4,0,Sun,6,7,,CLE,W 31-13,25,36,11,69.4,253,3,0,8.3,0,117.8,1,7,2.7,7,6.84,8.69,8.46,10.1,29,104,3.6,1,357,66,5.41,68,3.18,0,33:22:00,3:13,10,97,12,106,22,203,26,7,14,5,13,7,53.8,0,0,,4,4,4,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0
194,GNB,2013-10-13,32,30,438,8,15,1,0,Sun,5,6,@,BAL,W 19-17,17,32,15,53.1,298,1,1,3.1,3.1,84.8,3,17,8.57,9.3,8.51,8.53,7.8,17.5,30,140,4.7,0,438,65,6.74,61,5.9,2,31:22:00,3:07,8,55,6,40,14,95,15,6,9,0,17,6,35.3,0,0,,1,1,1,5,4,0,0,0,0,0,0,0,0,0,0,0,0,0
195,GNB,2013-10-06,30,33,449,10,16,1,0,Sun,4,5,,DET,W 22-9,20,30,10,66.7,269,1,0,3.3,0,106.8,1,5,3.23,9,8.68,9.63,9.32,13.5,33,180,5.5,0,449,64,7.02,64,4.47,0,32:19:00,3:08,10,72,7,50,17,122,16,3,11,2,16,7,43.8,0,0,,1,1,1,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0
196,GNB,2013-09-22,43,30,399,4,27,3,0,Sun,3,3,@,CIN,L 30-34,26,43,17,60.5,217,1,2,2.3,4.7,64.5,4,27,8.51,5,4.62,3.42,3.13,8.3,30,182,6.1,1,399,77,5.18,56,5.3,4,31:51:00,3:17,4,55,5,43,9,98,27,11,12,4,13,4,30.8,2,0,0,3,3,3,3,3,0,0,0,0,0,0,1,0,1,0,0,0,0
197,GNB,2013-09-15,42,24,580,4,28,5,0,Sun,2,2,,WAS,W 38-20,34,42,8,81,441,4,0,9.5,0,146,4,39,8.7,10.5,9.59,12.4,11.33,13,24,139,5.8,1,580,70,8.29,58,7.28,1,32:29:00,3:10,4,40,7,78,11,118,28,10,18,0,10,4,40,1,1,100,5,5,5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
198,GNB,2013-09-08,37,19,385,5,23,4,0,Sun,1,1,@,SFO,L 28-34,21,37,16,56.8,322,3,1,8.1,2.7,102.6,2,11,5.13,8.7,8.26,9.11,8.64,15.3,19,63,3.3,1,385,58,6.64,75,6.59,2,21:25,3:22,5,44,11,85,16,129,23,5,16,2,10,4,40,0,0,,4,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
199,HOU,2013-12-29,34,22,288,5,19,1,0,Sun,16,17,@,TEN,L 10-16,22,34,12,64.7,223,0,2,0,5.9,59.6,1,6,2.86,6.6,6.37,3.91,3.8,10.1,22,65,3,1,288,57,5.05,61,5.1,4,27:45:00,2:42,5,55,7,76,12,131,19,6,11,2,10,4,40,0,0,,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
200,HOU,2013-12-22,37,26,240,4,14,1,0,Sun,15,16,,DEN,L 13-37,18,37,19,48.6,153,1,2,2.7,5.4,48.9,3,23,7.5,4.1,3.83,2.24,2.08,8.5,26,87,3.3,0,240,66,3.64,70,7.3,2,31:07:00,3:12,4,57,8,67,12,124,14,5,8,1,16,6,37.5,0,0,,1,1,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
201,HOU,2013-12-15,34,25,239,14,12,0,0,Sun,14,15,@,IND,L 3-25,18,34,16,52.9,132,0,2,0,5.9,42.3,4,36,10.53,3.9,3.47,1.24,1.11,7.3,25,107,4.3,0,239,63,3.79,69,4.8,2,26:49:00,3:03,14,114,4,36,18,150,12,6,6,0,15,5,33.3,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
202,HOU,2013-12-05,58,19,406,14,23,2,0,Thu,13,14,@,JAX,L 20-27,33,58,25,56.9,323,2,2,3.4,3.4,72.3,3,34,4.92,5.6,5.3,4.71,4.48,9.8,19,83,4.4,0,406,80,5.08,57,4.93,2,35:22:00,3:18,14,177,8,57,22,234,23,3,19,1,17,8,47.1,2,1,50,2,2,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
203,HOU,2013-12-01,30,28,385,2,19,4,0,Sun,12,13,,NWE,L 31-34,15,30,15,50,264,0,1,0,3.3,67.6,1,8,3.23,8.8,8.52,7.3,7.06,17.6,28,121,4.3,4,385,59,6.53,69,6.57,1,26:14:00,2:54,2,25,0,0,2,25,19,8,11,0,11,5,45.5,1,0,0,4,4,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
204,HOU,2013-11-24,34,21,218,2,11,0,0,Sun,11,12,,JAX,L 6-13,18,34,16,52.9,141,0,1,0,2.9,54.7,2,28,5.56,4.1,3.92,2.82,2.67,7.8,21,77,3.7,0,218,57,3.82,65,5.12,1,26:19:00,2:51,2,22,7,63,9,85,11,5,5,1,15,4,26.7,1,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
205,HOU,2013-11-17,49,21,394,9,14,2,0,Sun,10,11,,OAK,L 23-28,25,49,24,51,304,1,1,2,2,70.5,2,21,3.92,6.2,5.96,5.69,5.47,12.2,21,90,4.3,0,394,72,5.47,65,5.25,2,28:29:00,3:30,9,50,8,77,17,127,14,3,10,1,16,2,12.5,1,0,0,2,2,2,3,3,0,0,0,0,1,0,0,0,1,0,0,0,0
206,HOU,2013-11-10,43,21,235,7,17,3,0,Sun,9,10,@,ARI,L 24-27,22,43,21,51.2,159,3,0,7,0,87.5,3,42,6.52,3.7,3.46,5.09,4.76,7.2,21,76,3.6,0,235,67,3.51,62,5.35,1,28:52:00,3:17,7,53,5,29,12,82,17,2,15,0,16,6,37.5,1,0,0,3,3,3,2,1,0,0,0,0,0,0,0,0,0,0,0,0,1
207,HOU,2013-11-03,34,33,483,5,22,3,0,Sun,8,9,,IND,L 24-27,20,34,14,58.8,340,3,0,8.8,0,123.4,1,10,2.86,10,9.71,11.76,11.43,17,33,143,4.3,0,483,68,7.1,58,5.41,0,36:12:00,3:14,5,86,3,15,8,101,22,6,16,0,14,6,42.9,1,0,0,3,3,3,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0
208,HOU,2013-10-20,25,24,294,4,14,1,0,Sun,7,7,@,KAN,L 16-17,15,25,10,60,221,1,0,4,0,110.6,5,50,16.67,8.8,7.37,9.64,8.03,14.7,24,73,3,0,294,54,5.44,68,5.25,1,27:48:00,2:58,4,40,5,24,9,64,14,4,10,0,12,4,33.3,0,0,,1,1,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0
209,HOU,2013-10-13,38,30,420,7,27,1,0,Sun,6,6,,STL,L 13-38,27,38,11,71.1,267,0,2,0,5.3,70.5,5,17,11.63,7,6.21,4.66,4.12,9.9,30,153,5.1,1,420,73,5.75,41,5.27,4,35:10:00,2:45,7,95,9,74,16,169,27,9,13,5,14,6,42.9,3,2,66.7,1,1,1,2,2,0,0,0,0,0,0,0,0,0,0,0,1,1
210,HOU,2013-10-06,40,30,313,7,17,0,0,Sun,5,5,@,SFO,L 3-34,22,40,18,55,182,0,3,0,7.5,36.2,1,6,2.44,4.6,4.44,1.18,1.15,8.3,30,131,4.4,0,313,71,4.41,52,5.46,4,33:52:00,2:50,7,52,3,17,10,69,17,7,9,1,16,6,37.5,3,2,66.7,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,1,0
211,HOU,2013-09-29,49,35,476,6,29,2,0,Sun,4,4,,SEA,L 20-23 (OT),31,49,18,63.3,325,2,2,4.1,4.1,81.6,4,30,7.55,6.6,6.13,5.61,5.19,10.5,35,151,4.3,0,476,88,5.41,58,4.66,3,39:53:00,3:29,6,86,9,62,15,148,29,7,20,2,17,6,35.3,0,0,,2,2,2,2,2,0,0,0,0,0,0,0,0,0,0,0,1,0
212,HOU,2013-09-22,35,23,264,14,18,0,0,Sun,3,3,@,BAL,L 9-30,25,35,10,71.4,170,0,1,0,2.9,72.8,3,24,7.89,4.9,4.47,3.57,3.29,6.8,23,94,4.1,0,264,61,4.33,57,4.14,1,30:36:00,3:09,14,113,10,87,24,200,18,5,11,2,12,3,25,1,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,1,1,0
213,HOU,2013-09-15,48,28,452,5,25,4,0,Sun,2,2,,TEN,W 30-24 (OT),26,48,22,54.2,280,3,2,6.3,4.2,76.6,2,18,4,5.8,5.6,5.21,5,10.8,28,172,6.1,1,452,78,5.79,67,3.7,2,33:14:00,3:42,5,40,9,70,14,110,25,9,15,1,17,6,35.3,0,0,,4,2,2,3,0,1,1,1,0,0,0,0,0,0,0,0,1,0
214,HOU,2013-09-09,45,28,449,7,26,4,0,Mon,1,1,@,SDG,W 31-28,34,45,11,75.6,329,3,1,6.7,2.2,110,2,17,4.26,7.3,7,7.64,7.32,9.7,28,120,4.3,0,449,75,5.99,51,5.16,1,36:31:00,3:16,7,73,7,55,14,128,26,5,19,2,13,6,46.2,2,1,50,4,4,4,2,1,0,0,0,0,0,1,0,0,1,0,0,0,0
215,IND,2014-01-11,41,21,386,4,16,2,0,Sat,2,19,@,NWE,L 22-43,20,41,21,48.8,317,2,4,4.9,9.8,53,3,14,6.82,7.7,7.2,4.32,4.02,15.9,21,69,3.3,0,386,65,5.94,73,5.74,4,25:00:00,3:12,4,42,4,35,8,77,16,3,13,0,15,6,40,1,1,100,2,2,2,2,2,0,0,1,0,0,0,0,0,0,0,0,0,0
216,IND,2014-01-04,45,19,536,4,28,5,0,Sat,1,18,,KAN,W 45-44,29,45,16,64.4,436,4,3,8.9,6.7,98.7,1,7,2.17,9.7,9.48,8.47,8.28,15,19,100,5.3,1,536,65,8.25,80,6.41,4,22:27,3:28,4,19,2,15,6,34,28,5,23,0,8,4,50,1,1,100,5,6,6,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
217,IND,2013-12-29,41,28,379,2,23,3,0,Sun,16,17,,JAX,W 30-10,29,41,12,70.7,299,1,0,2.4,0,100.4,1,8,2.38,7.3,7.12,7.78,7.6,10.3,28,80,2.9,2,379,70,5.41,70,5,0,33:40:00,2:50,2,10,5,50,7,60,23,4,17,2,16,8,50,1,1,100,3,3,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0
218,IND,2013-12-22,37,34,367,3,19,2,0,Sun,15,16,@,KAN,W 23-7,26,37,11,70.3,232,1,0,2.7,0,96.8,1,9,2.63,6.3,6.11,6.81,6.63,8.9,34,135,4,1,367,72,5.1,53,5.42,0,38:20:00,3:05,3,31,7,65,10,96,19,5,10,4,18,7,38.9,1,1,100,2,2,2,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0
219,IND,2013-12-15,32,36,331,4,19,2,0,Sun,14,15,,HOU,W 25-3,19,32,13,59.4,179,2,1,6.3,3.1,82.8,1,1,3.03,5.6,5.42,5.44,5.27,9.4,36,152,4.2,0,331,69,4.8,63,3.79,1,33:11:00,3:03,4,36,14,114,18,150,19,6,9,4,15,5,33.3,1,0,0,2,2,2,3,3,0,0,1,0,0,0,0,0,0,0,0,0,0
220,IND,2013-12-08,46,12,389,6,21,4,0,Sun,13,14,@,CIN,L 28-42,29,46,17,63,326,4,0,8.7,0,113.1,0,0,0,7.1,7.09,8.83,8.83,11.2,12,63,5.3,0,389,58,6.71,70,6.14,0,22:15,3:11,6,47,7,60,13,107,21,2,17,2,10,2,20,0,0,,4,4,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
221,IND,2013-12-01,32,25,264,7,18,1,0,Sun,12,13,,TEN,W 22-14,17,32,15,53.1,160,0,1,0,3.1,59.4,5,40,13.51,5,4.32,3.59,3.11,9.4,25,104,4.2,1,264,62,4.26,74,4.69,1,26:05:00,3:09,7,50,6,74,13,124,18,7,8,3,14,3,21.4,1,1,100,1,1,1,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0
222,IND,2013-11-24,39,15,239,6,15,1,0,Sun,11,12,@,ARI,L 11-40,20,39,19,51.3,159,1,1,2.6,2.6,60.1,1,4,2.5,4.1,3.98,3.44,3.35,8,15,80,5.3,0,239,55,4.35,71,5.77,1,23:11,3:01,6,89,9,84,15,173,15,4,9,2,13,5,38.5,2,0,0,1,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0
223,IND,2013-11-14,36,32,366,5,24,3,0,Thu,10,11,@,TEN,W 30-27,23,36,13,63.9,229,0,0,0,0,82.2,1,3,2.7,6.4,6.19,6.36,6.19,10,32,137,4.3,3,366,69,5.3,54,6.3,0,32:23:00,3:01,5,51,4,34,9,85,24,10,12,2,13,6,46.2,0,0,,3,3,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0
224,IND,2013-11-10,52,14,406,2,21,1,0,Sun,9,10,,STL,L 8-38,31,52,21,59.6,388,1,4,1.9,7.7,59.9,3,33,5.45,7.5,7.05,4.38,4.15,12.5,14,18,1.3,0,406,69,5.88,55,6.76,5,29:22:00,2:56,2,20,8,46,10,66,21,0,18,3,12,2,16.7,2,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,1
225,IND,2013-11-03,40,14,314,3,17,3,0,Sun,8,9,@,HOU,W 27-24,18,40,22,45,245,3,0,7.5,0,92.8,4,26,9.09,6.1,5.57,7.63,6.93,13.6,14,69,4.9,0,314,58,5.41,68,7.1,0,23:48,3:14,3,15,5,86,8,101,17,3,11,3,13,4,30.8,0,0,,3,1,1,3,2,2,1,0,0,0,0,0,0,0,0,0,0,0
226,IND,2013-10-20,38,31,334,6,19,4,0,Sun,7,7,,DEN,W 39-33,21,38,17,55.3,213,3,0,7.9,0,99.5,2,15,5,5.6,5.33,7.18,6.83,10.1,31,121,3.9,1,334,71,4.7,73,5.88,1,31:47:00,3:43,6,52,12,103,18,155,19,5,11,3,17,5,29.4,0,0,,4,4,4,3,3,0,0,1,0,0,0,0,0,0,0,0,0,0
227,IND,2013-10-14,30,17,267,5,12,0,0,Mon,6,6,@,SDG,L 9-19,18,30,12,60,193,0,1,0,3.3,66.3,1,9,3.23,6.4,6.23,4.93,4.77,10.7,17,74,4.4,0,267,48,5.56,72,5.19,1,21:29,2:59,5,28,5,25,10,53,12,3,9,0,10,2,20,0,0,,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0
228,IND,2013-10-06,29,29,317,3,20,4,0,Sun,5,5,,SEA,W 34-28,16,29,13,55.2,208,2,0,6.9,0,104,2,21,6.45,7.2,6.71,8.55,8,13,29,109,3.8,1,317,60,5.28,67,6.31,2,28:38:00,3:21,3,35,7,85,10,120,20,6,12,2,12,7,58.3,0,0,,4,2,2,2,2,2,1,0,0,0,0,0,1,1,0,0,0,0
229,IND,2013-09-29,38,30,437,7,26,4,0,Sun,4,4,@,JAX,W 37-3,23,38,15,60.5,280,2,1,5.3,2.6,91.3,2,14,5,7.4,7,7.24,6.88,12.2,30,157,5.2,1,437,70,6.24,54,3.8,1,36:38:00,3:08,7,58,9,65,16,123,26,8,16,2,13,6,46.2,0,0,,4,4,4,3,3,0,0,0,0,0,1,0,0,1,0,0,0,0
230,IND,2013-09-22,26,40,336,1,23,3,0,Sun,3,3,@,SFO,W 27-7,17,26,9,65.4,152,0,0,0,0,82.1,1,7,3.7,5.8,5.63,5.85,5.63,8.9,40,184,4.6,3,336,67,5.01,53,4.79,0,36:25:00,2:48,1,10,6,48,7,58,23,9,9,5,12,5,41.7,0,0,,3,3,3,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,,,,,,,,,,,Passing,,,,,,,,,,,,,,,,,,Rushing,,,,Tot. Off.,,,,,,,,Penalties,,,,,,First Downs,,,,Downs,,,,,,,PAT,,FG,,,,,,,,,,,,,,
Rk,Team,Date,Att,Att,Tot,Pen,1stD,TD,KRTD,Day,G#,Week,,Opp,Result,Cmp,Att,Inc,Cmp%,Yds,TD,Int,TD%,Int%,Rate,Sk,Yds,Sk%,Y/A,NY/A,AY/A,ANY/A,Y/C,Att,Yds,Y/A,TD,Tot,Ply,Y/P,DPly,DY/P,TO,ToP,Time,Pen,Yds,OppPen,OppYds,CombPen,CombPenYds,1stD,Rsh,Pass,Pen,3DAtt,3DConv,3D%,4DAtt,4DConv,4D%,TD,XPA,XPM,FGA,FGM,2PA,2PM,Sfty,KRTD,PRTD,IntTD,FRTD,OthTD,RetTD,OppKRTD,OppPRTD,OppIntTD,OppFRTD
231,IND,2013-09-15,43,26,448,3,23,2,0,Sun,2,2,,MIA,L 20-24,25,43,18,58.1,315,1,1,2.3,2.3,79.7,3,6,6.52,7.3,6.85,6.74,6.3,12.6,26,133,5.1,1,448,72,6.22,66,6.03,1,30:34:00,3:15,3,13,0,0,3,13,23,9,14,0,15,7,46.7,1,0,0,2,2,2,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0
232,IND,2013-09-08,23,26,274,3,18,3,0,Sun,1,1,,OAK,W 21-17,18,23,5,78.3,147,2,0,8.7,0,127.9,4,31,14.81,6.4,5.44,8.13,6.93,8.2,26,127,4.9,1,274,53,5.17,63,5.9,0,27:13:00,2:48,3,31,8,51,11,82,18,7,9,2,10,6,60,1,0,0,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
233,JAX,2013-12-29,51,16,350,5,19,1,0,Sun,16,17,@,IND,L 10-30,30,51,21,58.8,308,1,1,2,2,76.5,3,23,5.56,6,5.7,5.55,5.24,10.3,16,42,2.6,0,350,70,5,70,5.41,2,26:20:00,2:50,5,50,2,10,7,60,19,2,17,0,14,3,21.4,5,3,60,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
234,JAX,2013-12-22,34,21,289,4,15,2,0,Sun,15,16,,TEN,L 16-20,24,34,10,70.6,226,2,1,5.9,2.9,97.3,2,11,5.56,6.6,6.28,6.5,6.14,9.4,21,63,3,0,289,57,5.07,73,4.74,1,24:21:00,2:51,4,15,1,4,5,19,15,4,11,0,11,3,27.3,3,1,33.3,2,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
235,JAX,2013-12-15,36,31,354,6,22,2,0,Sun,14,15,,BUF,L 20-27,21,36,15,58.3,195,2,2,5.6,5.6,73.5,5,42,12.2,5.4,4.76,4.03,3.54,9.3,31,159,5.1,0,354,72,4.92,72,5.08,4,27:25:00,3:03,6,80,7,67,13,147,22,9,11,2,15,8,53.3,1,0,0,2,2,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
236,JAX,2013-12-05,28,28,281,8,18,3,0,Thu,13,14,,HOU,W 27-20,13,28,15,46.4,132,3,0,10.7,0,97,1,6,3.45,4.7,4.55,6.86,6.62,10.2,28,149,5.3,0,281,57,4.93,80,5.08,0,24:38:00,3:18,8,57,14,177,22,234,18,4,7,7,14,4,28.6,0,0,,3,3,3,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
237,JAX,2013-12-01,41,29,314,5,22,3,0,Sun,12,13,@,CLE,W 32-28,23,41,18,56.1,202,3,1,7.3,2.4,83.7,2,1,4.65,4.9,4.7,5.29,5.05,8.8,29,112,3.9,0,314,72,4.36,73,6.01,1,30:36:00,3:16,5,35,9,50,14,85,22,7,13,2,16,7,43.8,0,0,,3,3,3,3,3,0,0,1,0,0,0,0,0,0,0,0,0,0
238,JAX,2013-11-24,33,28,333,7,16,1,0,Sun,11,12,@,HOU,W 13-6,23,33,10,69.7,215,0,0,0,0,90.3,4,24,10.81,6.5,5.81,6.52,5.81,9.3,28,118,4.2,1,333,65,5.12,57,3.82,0,33:41:00,2:51,7,63,2,22,9,85,16,4,11,1,17,7,41.2,1,1,100,1,1,1,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0
239,JAX,2013-11-17,42,16,274,6,14,2,0,Sun,10,11,,ARI,L 14-27,27,42,15,64.3,242,1,2,2.4,4.8,69,2,13,4.55,5.8,5.5,4.1,3.91,9,16,32,2,1,274,60,4.57,69,6.03,2,24:07:00,3:04,6,40,5,42,11,82,14,3,9,2,14,2,14.3,3,2,66.7,2,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
240,JAX,2013-11-10,23,30,214,4,13,3,0,Sun,9,10,@,TEN,W 29-27,14,23,9,60.9,160,0,2,0,8.7,49.2,3,20,11.54,7,6.15,3.04,2.69,11.4,30,54,1.8,2,214,56,3.82,70,5.17,2,29:24:00,3:10,4,19,6,45,10,64,13,4,8,1,12,3,25,0,0,,3,3,3,2,2,0,0,1,0,0,0,1,0,1,0,0,0,0
241,JAX,2013-10-27,45,25,318,6,20,1,0,Sun,8,8,,SFO,L 10-42,29,45,16,64.4,228,1,0,2.2,0,84.3,0,0,0,5.1,5.07,5.51,5.51,7.9,25,90,3.6,0,318,70,4.54,55,7.24,1,31:31:00,2:53,6,76,4,35,10,111,20,8,10,2,14,4,28.6,5,3,60,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1
242,JAX,2013-10-20,36,17,353,6,18,0,0,Sun,7,7,,SDG,L 6-24,23,36,13,63.9,275,0,1,0,2.8,80.6,6,43,14.29,7.6,6.55,6.39,5.48,12,17,78,4.6,0,353,59,5.98,67,6.48,1,22:30,2:58,6,45,8,61,14,106,18,5,12,1,11,3,27.3,3,1,33.3,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
243,JAX,2013-10-13,42,27,362,7,20,2,0,Sun,6,6,@,DEN,L 19-35,27,42,15,64.3,291,0,2,0,4.8,65.9,2,12,4.55,6.9,6.61,4.79,4.57,10.8,27,71,2.6,1,362,71,5.1,71,5.73,2,31:15:00,3:01,7,62,4,31,11,93,20,4,15,1,14,5,35.7,3,0,0,2,1,1,2,2,1,0,0,0,0,1,0,0,1,0,0,0,0
244,JAX,2013-10-06,32,25,363,4,16,2,0,Sun,5,5,@,STL,L 20-34,16,32,16,50,267,2,2,6.3,6.3,73.7,2,3,5.88,8.3,7.85,6.78,6.38,16.7,25,96,3.8,0,363,59,6.15,72,4.88,3,24:41:00,3:08,4,45,6,53,10,98,16,5,11,0,12,3,25,2,0,0,2,2,2,2,2,0,0,0,0,0,0,0,0,0,0,0,1,0
245,JAX,2013-09-29,32,18,205,9,14,0,0,Sun,4,4,,IND,L 3-37,17,32,15,53.1,165,0,3,0,9.4,30.6,4,14,11.11,5.2,4.58,0.94,0.83,9.7,18,40,2.2,0,205,54,3.8,70,6.24,3,23:22,3:08,9,65,7,58,16,123,14,0,10,4,11,2,18.2,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0
246,JAX,2013-09-22,38,25,265,4,17,2,0,Sun,3,3,@,SEA,L 17-45,18,38,20,47.4,214,0,2,0,5.3,45.4,3,21,7.32,5.6,5.22,3.26,3.02,11.9,25,51,2,2,265,66,4.02,67,7.15,3,27:25:00,3:12,4,45,4,24,8,69,17,6,10,1,14,4,28.6,1,1,100,2,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
247,JAX,2013-09-15,38,19,248,10,15,1,0,Sun,2,2,@,OAK,L 9-19,25,38,13,65.8,214,1,0,2.6,0,92.1,5,27,11.63,5.6,4.98,6.16,5.44,8.6,19,34,1.8,0,248,62,4,61,5.57,0,28:12:00,3:01,10,70,5,30,15,100,15,3,12,0,17,7,41.2,1,1,100,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
248,JAX,2013-09-08,41,23,178,5,12,0,0,Sun,1,1,,KAN,L 2-28,19,41,22,46.3,107,0,2,0,4.9,36.3,6,50,12.77,2.6,2.28,0.41,0.36,5.6,23,71,3.1,0,178,70,2.54,62,4.71,2,28:30:00,3:06,5,30,3,20,8,50,12,3,9,0,19,5,26.3,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0
