Rk,Team,Date,Att,Att,Tot,Pen,1stD,TD,KRTD,Day,G#,Week,,Opp,Result,Cmp,Att,Inc,Cmp%,Yds,TD,Int,TD%,Int%,Rate,Sk,Yds,Sk%,Y/A,NY/A,AY/A,ANY/A,Y/C,Att,Yds,Y/A,TD,Tot,Ply,Y/P,DPly,DY/P,TO,ToP,Time,Pen,Yds,OppPen,OppYds,CombPen,CombPenYds,1stD,Rsh,Pass,Pen,3DAtt,3DConv,3D%,4DAtt,4DConv,4D%,TD,XPA,XPM,FGA,FGM,2PA,2PM,Sfty,KRTD,PRTD,IntTD,FRTD,OthTD,RetTD,OppKRTD,OppPRTD,OppIntTD,OppFRTD
249,JAX,2008-09-14,28,27,243,5,18,1,0,Sun,2,2,,BUF,L 16-20,17,28,11,60.7,145,0,1,0,3.6,62.4,2,20,6.67,5.2,4.83,3.57,3.33,8.5,27,98,3.6,1,243,57,4.26,54,5.28,2,28:46:00,2:55,5,35,4,40,9,75,18,9,9,1,11,2,18.2,2,2,100,1,1,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0
250,JAX,2008-09-07,35,17,189,6,13,1,0,Sun,1,1,@,TEN,L 10-17,23,35,12,65.7,156,1,2,2.9,5.7,68.2,7,59,16.67,4.5,3.71,2.46,2.05,6.8,17,33,1.9,0,189,59,3.2,57,5.42,3,31:20:00,3:05,6,50,5,36,11,86,13,1,11,1,14,5,35.7,1,1,100,1,1,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0
251,KAN,2008-12-28,36,15,220,6,14,1,0,Sun,16,17,@,CIN,L 6-16,19,36,17,52.8,189,1,0,2.8,0,77.4,1,2,2.7,5.3,5.11,5.81,5.65,9.9,15,31,2.1,0,220,52,4.23,70,4.7,1,22:21,2:55,6,73,4,43,10,116,14,1,10,3,13,4,30.8,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
252,KAN,2008-12-21,41,21,492,5,23,4,0,Sun,15,16,,MIA,L 31-38,20,41,21,48.8,312,2,3,4.9,7.3,61,3,8,6.82,7.6,7.09,5.29,4.93,15.6,21,180,8.6,2,492,65,7.57,64,6.3,4,25:50:00,3:17,5,46,2,15,7,61,23,12,11,0,10,3,30,4,2,50,4,4,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
253,KAN,2008-12-14,29,31,277,4,22,3,0,Sun,14,15,,SDG,L 21-22,20,29,9,69,175,2,1,6.9,3.4,93.3,0,0,0,6,6.03,5.86,5.86,8.8,31,102,3.3,1,277,60,4.62,70,5.63,2,32:09:00,3:28,4,30,10,83,14,113,22,7,12,3,12,6,50,0,0,,3,3,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
254,KAN,2008-12-07,32,18,260,1,14,2,0,Sun,13,14,@,DEN,L 17-24,17,32,15,53.1,177,1,0,3.1,0,81.1,1,10,3.03,5.5,5.36,6.16,5.97,10.4,18,83,4.6,0,260,51,5.1,70,6.07,0,23:22,2:55,1,5,1,5,2,10,14,6,8,0,12,5,41.7,2,1,50,2,2,2,1,1,0,0,0,0,0,1,0,0,1,0,0,0,0
255,KAN,2008-11-30,22,37,301,6,17,2,0,Sun,12,13,@,OAK,W 20-13,15,22,7,68.2,156,0,1,0,4.5,70.6,1,6,4.35,7.1,6.78,5.05,4.83,10.4,37,145,3.9,1,301,60,5.02,57,4.75,1,35:11:00,3:00,6,57,5,39,11,96,17,7,10,0,16,8,50,0,0,,2,2,2,2,2,0,0,0,0,0,0,1,0,1,0,0,0,0
256,KAN,2008-11-23,39,13,462,9,21,4,0,Sun,11,12,,BUF,L 31-54,24,39,15,61.5,303,4,2,10.3,5.1,99.9,3,13,7.14,7.8,7.21,7.51,6.98,12.6,13,159,12.2,0,462,55,8.4,70,6.34,5,24:23:00,3:17,9,75,6,45,15,120,21,7,13,1,8,1,12.5,1,0,0,4,4,4,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0
257,KAN,2008-11-16,38,24,330,6,21,2,0,Sun,10,11,,NOR,L 20-30,19,38,19,50,206,2,1,5.3,2.6,76.1,4,29,9.52,5.4,4.9,5.29,4.79,10.8,24,124,5.2,0,330,66,5,64,5.77,1,30:24:00,3:03,6,40,2,8,8,48,21,5,14,2,14,5,35.7,3,2,66.7,2,2,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
258,KAN,2008-11-09,41,18,339,3,19,3,0,Sun,9,10,@,SDG,L 19-20,27,41,14,65.9,263,3,0,7.3,0,108.4,1,3,2.38,6.4,6.26,7.88,7.69,9.7,18,76,4.2,0,339,60,5.65,64,6.25,0,25:10:00,3:06,3,16,5,37,8,53,19,5,13,1,14,7,50,1,1,100,3,1,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
259,KAN,2008-11-02,26,36,384,7,21,3,0,Sun,8,9,,TAM,L 27-30 (OT),15,26,11,57.7,201,2,0,7.7,0,108,1,0,3.7,7.7,7.44,9.27,8.93,13.4,36,183,5.1,1,384,63,6.1,69,6.13,1,32:19:00,3:28,7,60,7,47,14,107,21,9,9,3,13,6,46.2,0,0,,3,3,3,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0
260,KAN,2008-10-26,36,20,330,4,17,3,0,Sun,7,8,@,NYJ,L 24-28,25,36,11,69.4,250,2,0,5.6,0,110.9,4,30,10,6.9,6.25,8.06,7.25,10,20,80,4,0,330,60,5.5,66,6.36,0,26:44:00,3:04,4,39,4,20,8,59,17,3,14,0,13,4,30.8,1,0,0,3,3,3,1,1,0,0,0,0,0,1,0,0,1,0,0,0,0
,,,,,,,,,,,,,,,,Passing,,,,,,,,,,,,,,,,,,Rushing,,,,Tot. Off.,,,,,,,,Penalties,,,,,,First Downs,,,,Downs,,,,,,,PAT,,FG,,,,,,,,,,,,,,
Rk,Team,Date,Att,Att,Tot,Pen,1stD,TD,KRTD,Day,G#,Week,,Opp,Result,Cmp,Att,Inc,Cmp%,Yds,TD,Int,TD%,Int%,Rate,Sk,Yds,Sk%,Y/A,NY/A,AY/A,ANY/A,Y/C,Att,Yds,Y/A,TD,Tot,Ply,Y/P,DPly,DY/P,TO,ToP,Time,Pen,Yds,OppPen,OppYds,CombPen,CombPenYds,1stD,Rsh,Pass,Pen,3DAtt,3DConv,3D%,4DAtt,4DConv,4D%,TD,XPA,XPM,FGA,FGM,2PA,2PM,Sfty,KRTD,PRTD,IntTD,FRTD,OthTD,RetTD,OppKRTD,OppPRTD,OppIntTD,OppFRTD
261,KAN,2008-10-19,37,17,272,8,13,1,0,Sun,6,7,,TEN,L 10-34,23,37,14,62.2,214,0,0,0,0,80.3,3,21,7.5,5.8,5.35,5.78,5.35,9.3,17,58,3.4,1,272,57,4.77,58,7.84,0,29:10:00,2:57,8,60,8,55,16,115,13,4,8,1,14,4,28.6,0,0,,1,1,1,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0
262,KAN,2008-10-05,31,17,127,4,8,0,0,Sun,5,5,@,CAR,L 0-34,15,31,16,48.4,92,0,2,0,6.5,32.1,3,31,8.82,3,2.71,0.06,0.06,6.1,17,35,2.1,0,127,51,2.49,70,6.3,3,21:06,2:51,4,35,8,56,12,91,8,2,5,1,13,4,30.8,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
263,KAN,2008-09-28,28,33,370,5,17,3,0,Sun,4,4,,DEN,W 33-19,21,28,7,75,157,1,0,3.6,0,100.3,1,3,3.45,5.6,5.41,6.32,6.1,7.5,33,213,6.5,2,370,62,5.97,72,6.19,1,33:23:00,3:28,5,45,3,22,8,67,17,8,9,0,13,5,38.5,0,0,,3,3,3,5,4,0,0,0,0,0,0,0,0,0,0,0,0,0
264,KAN,2008-09-21,36,33,301,3,17,2,0,Sun,3,3,@,ATL,L 14-38,14,36,22,38.9,117,1,3,2.8,8.3,23.8,2,11,5.26,3.3,3.08,0.06,0.05,8.4,33,184,5.6,1,301,71,4.24,54,7,3,29:50:00,2:59,3,13,4,22,7,35,17,10,7,0,18,8,44.4,2,1,50,2,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0
265,KAN,2008-09-14,38,19,190,5,15,1,0,Sun,2,2,,OAK,L 8-23,17,38,21,44.7,135,1,2,2.6,5.3,45.2,5,38,11.63,3.6,3.14,1.71,1.51,7.9,19,55,2.9,0,190,62,3.06,64,5.55,2,27:29:00,3:05,5,36,9,61,14,97,15,3,9,3,15,4,26.7,0,0,,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
266,KAN,2008-09-07,31,27,284,2,14,1,0,Sun,1,1,@,NWE,L 10-17,19,31,12,61.3,182,1,1,3.2,3.2,78.2,4,24,11.43,5.9,5.2,5.06,4.49,9.6,27,102,3.8,0,284,62,4.58,59,5.73,1,30:11:00,2:49,2,15,3,30,5,45,14,5,9,0,16,8,50,1,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
267,MIA,2009-01-04,38,21,276,4,18,1,0,Sun,1,18,,BAL,L 9-27,25,38,13,65.8,224,1,4,2.6,10.5,53.7,3,28,7.32,5.9,5.46,1.68,1.56,9,21,52,2.5,0,276,62,4.45,56,5.11,5,33:26:00,2:53,4,34,7,59,11,93,18,5,11,2,10,2,20,1,0,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0
268,MIA,2008-12-28,31,29,319,6,18,3,0,Sun,16,17,@,NYJ,W 24-17,22,31,9,71,193,2,0,6.5,0,109.6,1,7,3.13,6.2,6.03,7.52,7.28,8.8,29,126,4.3,0,319,61,5.23,62,5.34,1,33:48:00,3:03,6,30,5,36,11,66,18,8,9,1,14,6,42.9,2,1,50,3,3,3,1,1,0,0,0,0,0,1,0,0,1,0,0,0,0
269,MIA,2008-12-21,34,30,403,2,26,5,0,Sun,15,16,@,KAN,W 38-31,26,34,8,76.5,235,3,1,8.8,2.9,111.8,0,0,0,6.9,6.91,7.35,7.35,9,30,168,5.6,2,403,64,6.3,65,7.57,2,34:10:00,3:17,2,15,5,46,7,61,26,9,15,2,11,7,63.6,1,0,0,5,5,5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
270,MIA,2008-12-14,19,22,248,8,11,2,0,Sun,14,15,,SFO,W 14-9,12,19,7,63.2,150,2,0,10.5,0,124,1,6,5,7.9,7.5,10,9.5,12.5,22,98,4.5,0,248,42,5.9,79,4.03,0,21:47,2:52,8,66,4,22,12,88,11,5,6,0,7,1,14.3,0,0,,2,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
271,MIA,2008-12-07,29,34,295,5,18,1,0,Sun,13,14,@,BUF,W 16-3,23,29,6,79.3,180,1,0,3.4,0,104.2,1,1,3.33,6.2,6,6.9,6.67,7.8,34,115,3.4,0,295,64,4.61,49,3.33,0,37:31:00,2:46,5,28,3,25,8,53,18,8,10,0,13,4,30.8,1,1,100,1,1,1,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0
272,MIA,2008-11-30,24,35,337,10,16,1,0,Sun,12,13,@,STL,W 16-12,14,24,10,58.3,188,0,0,0,0,83.3,0,0,0,7.8,7.83,7.83,7.83,13.4,35,149,4.3,1,337,59,5.71,65,4.28,1,28:13:00,3:05,10,94,5,30,15,124,16,8,7,1,12,4,33.3,0,0,,1,1,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0
273,MIA,2008-11-23,41,18,392,8,23,4,0,Sun,11,12,,NWE,L 28-48,24,41,17,58.5,326,3,1,7.3,2.4,99.7,3,15,6.82,8,7.41,8.32,7.75,13.6,18,66,3.7,1,392,62,6.32,70,7.57,1,26:50:00,3:21,8,60,6,38,14,98,23,4,18,1,12,6,50,1,0,0,4,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
274,MIA,2008-11-16,22,35,382,3,20,2,0,Sun,10,11,,OAK,W 17-15,16,22,6,72.7,160,0,0,0,0,95.6,3,14,12,7.3,6.4,7.27,6.4,10,35,222,6.3,2,382,60,6.37,48,4.15,1,32:34:00,2:46,3,55,7,35,10,90,20,10,10,0,12,5,41.7,1,1,100,2,2,2,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0
275,MIA,2008-11-09,36,27,361,4,20,3,0,Sun,9,10,,SEA,W 21-19,22,36,14,61.1,206,1,1,2.8,2.8,74.9,2,3,5.26,5.7,5.42,5.03,4.76,9.4,27,155,5.7,2,361,65,5.55,64,4.66,1,31:53:00,2:56,4,29,5,25,9,54,20,8,12,0,15,7,46.7,2,2,100,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
276,MIA,2008-11-02,40,29,341,2,21,2,0,Sun,8,9,@,DEN,W 26-17,23,40,17,57.5,266,0,1,0,2.5,68.9,3,15,6.98,6.7,6.19,5.53,5.14,11.6,29,75,2.6,1,341,72,4.74,59,5.41,1,36:32:00,3:04,2,42,10,81,12,123,21,4,16,1,14,4,28.6,1,1,100,2,2,2,4,4,0,0,0,0,0,1,0,0,1,0,0,0,0
277,MIA,2008-10-26,30,27,358,7,19,2,0,Sun,7,8,,BUF,W 25-16,22,30,8,73.3,306,1,0,3.3,0,117.9,1,8,3.23,10.2,9.87,10.87,10.52,13.9,27,52,1.9,1,358,58,6.17,64,5.3,1,31:12:00,3:03,7,51,7,64,14,115,19,6,12,1,11,3,27.3,0,0,,2,2,2,4,3,0,0,1,0,0,0,0,0,0,0,0,0,0
278,MIA,2008-10-19,35,22,359,6,21,1,0,Sun,6,7,,BAL,L 13-27,24,35,11,68.6,288,1,1,2.9,2.9,92,1,7,2.78,8.2,8,7.51,7.31,12,22,71,3.2,0,359,58,6.19,61,5.85,1,28:17:00,2:49,6,28,7,67,13,95,21,4,15,2,13,5,38.5,1,0,0,1,1,1,2,2,0,0,0,0,0,0,0,0,0,0,0,1,0
279,MIA,2008-10-12,25,24,370,4,14,4,0,Sun,5,6,@,HOU,L 28-29,19,25,6,76,274,2,1,8,4,122.7,2,10,7.41,11,10.15,10.76,9.96,14.4,24,96,4,2,370,51,7.25,70,6.93,1,27:43:00,3:10,4,30,1,5,5,35,14,7,7,0,10,2,20,0,0,,4,4,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
280,MIA,2008-10-05,29,40,390,1,23,2,0,Sun,4,5,,SDG,W 17-10,22,29,7,75.9,223,1,0,3.4,0,109.6,2,5,6.45,7.7,7.19,8.38,7.84,10.1,40,167,4.2,1,390,71,5.49,49,4.12,1,36:41:00,2:51,1,5,4,46,5,51,23,11,11,1,14,7,50,1,1,100,2,2,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0
281,MIA,2008-09-21,21,36,461,5,23,5,0,Sun,3,3,@,NWE,W 38-13,18,21,3,85.7,245,1,0,4.8,0,131.2,0,0,0,11.7,11.67,12.62,12.62,13.6,36,216,6,4,461,57,8.09,59,3.64,0,32:33:00,2:49,5,35,2,10,7,45,23,11,12,0,9,4,44.4,0,0,,5,5,5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
282,MIA,2008-09-14,32,24,236,6,17,1,0,Sun,2,2,@,ARI,L 10-31,17,32,15,53.1,164,0,0,0,0,69.7,2,15,5.88,5.1,4.82,5.13,4.82,9.6,24,72,3,1,236,58,4.07,59,7.54,0,28:06:00,2:56,6,42,8,45,14,87,17,6,9,2,12,3,25,2,2,100,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
283,MIA,2008-09-07,43,17,277,4,18,2,0,Sun,1,1,,NYJ,L 14-20,26,43,17,60.5,228,2,1,4.7,2.3,82.6,4,23,8.51,5.3,4.85,5.19,4.74,8.8,17,49,2.9,0,277,64,4.33,56,5.23,1,28:59:00,3:02,4,59,7,40,11,99,18,2,15,1,13,3,23.1,2,1,50,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
284,MIN,2009-01-04,35,34,301,4,16,2,0,Sun,1,18,,PHI,L 14-26,15,35,20,42.9,153,0,1,0,2.9,45.4,1,11,2.78,4.4,4.25,3.09,3,10.2,34,148,4.4,2,301,70,4.3,60,5.83,2,32:06:00,3:11,4,25,7,55,11,80,16,5,9,2,18,8,44.4,0,0,,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
285,MIN,2008-12-28,26,27,328,2,15,2,0,Sun,16,17,,NYG,W 20-19,16,26,10,61.5,218,1,1,3.8,3.8,88.5,2,21,7.14,8.4,7.79,7.42,6.89,13.6,27,110,4.1,1,328,55,5.96,62,5.76,1,25:41:00,3:00,2,20,7,49,9,69,15,4,10,1,13,7,53.8,1,0,0,2,2,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
286,MIN,2008-12-21,36,31,350,3,24,2,0,Sun,15,16,,ATL,L 17-24,22,36,14,61.1,195,2,0,5.6,0,98.5,3,38,7.69,5.4,5,6.53,6.03,8.9,31,155,5,0,350,70,5,58,3.83,4,32:55:00,2:58,3,15,6,70,9,85,24,11,11,2,13,6,46.2,4,2,50,2,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1
287,MIN,2008-12-14,17,44,396,6,20,5,0,Sun,14,15,@,ARI,W 35-14,11,17,6,64.7,157,4,0,23.5,0,135.5,3,6,15,9.2,7.85,13.94,11.85,14.3,44,239,5.4,0,396,64,6.19,61,5.18,1,34:34:00,3:05,6,34,5,60,11,94,20,14,5,1,15,10,66.7,0,0,,5,5,5,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0
288,MIN,2008-12-07,20,32,301,6,20,2,0,Sun,13,14,@,DET,W 20-16,15,20,5,75,168,1,2,5,10,78.1,2,7,9.09,8.4,7.64,4.9,4.45,11.2,32,133,4.2,1,301,54,5.57,55,4.87,2,30:20:00,2:55,6,35,4,32,10,67,20,7,12,1,9,5,55.6,0,0,,2,2,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
289,MIN,2008-11-30,25,39,378,4,17,4,0,Sun,12,13,,CHI,W 34-14,16,25,9,64,200,1,1,4,4,87.1,2,10,7.41,8,7.41,7,6.48,12.5,39,178,4.6,3,378,66,5.73,58,3.93,1,33:45:00,3:20,4,30,5,50,9,80,17,8,8,1,17,5,29.4,0,0,,4,4,4,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
290,MIN,2008-11-23,20,34,226,5,15,3,0,Sun,11,12,@,JAX,W 30-12,12,20,8,60,104,0,1,0,5,56.2,3,16,13.04,5.2,4.52,2.95,2.57,8.7,34,122,3.6,2,226,57,3.96,63,5.1,1,30:29:00,3:00,5,49,8,81,13,130,15,9,5,1,13,4,30.8,2,1,50,3,3,3,3,3,0,0,0,0,0,0,1,0,1,0,0,0,0
,,,,,,,,,,,,,,,,Passing,,,,,,,,,,,,,,,,,,Rushing,,,,Tot. Off.,,,,,,,,Penalties,,,,,,First Downs,,,,Downs,,,,,,,PAT,,FG,,,,,,,,,,,,,,
Rk,Team,Date,Att,Att,Tot,Pen,1stD,TD,KRTD,Day,G#,Week,,Opp,Result,Cmp,Att,Inc,Cmp%,Yds,TD,Int,TD%,Int%,Rate,Sk,Yds,Sk%,Y/A,NY/A,AY/A,ANY/A,Y/C,Att,Yds,Y/A,TD,Tot,Ply,Y/P,DPly,DY/P,TO,ToP,Time,Pen,Yds,OppPen,OppYds,CombPen,CombPenYds,1stD,Rsh,Pass,Pen,3DAtt,3DConv,3D%,4DAtt,4DConv,4D%,TD,XPA,XPM,FGA,FGM,2PA,2PM,Sfty,KRTD,PRTD,IntTD,FRTD,OthTD,RetTD,OppKRTD,OppPRTD,OppIntTD,OppFRTD
291,MIN,2008-11-16,21,26,210,5,14,1,0,Sun,10,11,@,TAM,L 13-19,14,21,7,66.7,111,1,0,4.8,0,100.9,5,27,19.23,5.3,4.27,6.24,5.04,7.9,26,99,3.8,0,210,52,4.04,64,5.67,2,26:11:00,2:58,5,28,5,54,10,82,14,4,8,2,12,5,41.7,2,0,0,1,1,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
292,MIN,2008-11-09,28,41,361,7,18,3,0,Sun,9,10,,GNB,W 28-27,15,28,13,53.6,141,2,3,7.1,10.7,53.4,2,10,6.67,5,4.7,1.64,1.53,9.4,41,220,5.4,1,361,71,5.08,48,3.83,3,36:05:00,3:16,7,55,10,80,17,135,18,9,8,1,15,6,40,1,0,0,3,3,3,2,1,0,0,2,0,0,0,0,0,0,0,1,1,0
293,MIN,2008-11-02,18,35,345,3,15,4,0,Sun,8,9,,HOU,W 28-21,11,18,7,61.1,168,3,1,16.7,5.6,111.6,3,14,14.29,9.3,8,10.17,8.71,15.3,35,177,5.1,1,345,56,6.16,66,5.89,1,27:38:00,2:50,3,20,5,35,8,55,15,10,5,0,13,6,46.2,1,1,100,4,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
294,MIN,2008-10-19,40,32,439,8,28,5,0,Sun,7,7,@,CHI,L 41-48,25,40,15,62.5,284,2,4,5,10,62.3,2,14,4.76,7.1,6.76,3.6,3.43,11.4,32,155,4.8,3,439,74,5.93,56,5.84,5,35:07:00,3:11,8,50,5,45,13,95,28,10,16,2,12,4,33.3,4,3,75,5,5,5,2,2,0,0,0,0,0,0,0,0,0,0,0,0,2
295,MIN,2008-10-12,33,31,392,7,23,1,0,Sun,6,6,,DET,W 12-10,18,33,15,54.5,257,1,1,3,3,82.4,5,39,13.16,7.8,6.76,7.03,6.11,14.3,31,135,4.4,0,392,69,5.68,51,4.16,3,32:32:00,3:03,7,99,5,96,12,195,23,5,11,2,15,3,20,0,0,,1,1,1,2,1,0,0,1,0,0,0,0,0,0,0,0,0,0
296,MIN,2008-10-06,37,26,270,7,16,3,0,Mon,5,5,@,NOR,W 30-27,20,37,17,54.1,226,2,0,5.4,0,90.6,1,0,2.63,6.1,5.95,7.19,7,11.3,26,44,1.7,0,270,64,4.22,69,5.43,0,27:51:00,3:26,7,60,11,102,18,162,16,2,12,2,15,5,33.3,0,0,,3,3,3,3,3,0,0,0,0,0,0,0,1,1,0,2,0,0
297,MIN,2008-09-28,44,20,333,7,18,2,0,Sun,4,4,@,TEN,L 17-30,26,44,18,59.1,253,0,1,0,2.3,67.8,4,21,8.33,5.8,5.27,4.73,4.33,9.7,20,80,4,2,333,68,4.9,69,3.99,4,28:57:00,3:18,7,50,4,18,11,68,18,4,13,1,15,7,46.7,0,0,,2,2,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0
298,MIN,2008-09-21,28,32,305,9,17,2,0,Sun,3,3,,CAR,W 20-10,16,28,12,57.1,186,1,1,3.6,3.6,77.1,3,18,9.68,6.6,6,5.75,5.19,11.6,32,119,3.7,0,305,63,4.84,54,3.78,1,34:18:00,3:02,9,100,12,67,21,167,17,5,11,1,12,4,33.3,1,0,0,2,2,2,2,2,0,0,0,0,0,0,1,0,1,0,0,0,0
299,MIN,2008-09-14,24,36,299,2,16,0,0,Sun,2,2,,IND,L 15-18,14,24,10,58.3,120,0,0,0,0,73.3,2,10,7.69,5,4.62,5,4.62,8.6,36,179,5,0,299,62,4.82,63,5.1,1,32:34:00,3:00,2,5,5,45,7,50,16,7,8,1,13,2,15.4,0,0,,0,0,0,6,5,0,0,0,0,0,0,0,0,0,0,0,0,0
300,MIN,2008-09-08,35,33,355,9,21,2,0,Mon,1,1,@,GNB,L 19-24,16,35,19,45.7,168,1,1,2.9,2.9,59,1,10,2.78,4.8,4.67,4.09,3.97,10.5,33,187,5.7,1,355,69,5.14,49,6.47,1,32:01:00,3:08,9,42,12,118,21,160,21,10,7,4,16,7,43.8,2,2,100,2,1,1,2,2,1,0,0,0,0,0,0,0,0,0,1,0,0
301,NOR,2008-12-28,49,11,417,7,22,4,0,Sun,16,17,,CAR,L 31-33,30,49,19,61.2,367,4,1,8.2,2,104.6,2,19,3.92,7.5,7.2,8.2,7.88,12.2,11,50,4.5,0,417,62,6.73,63,7.59,2,23:05,3:08,7,48,5,30,12,78,22,4,18,0,13,7,53.8,1,1,100,4,4,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1
302,NOR,2008-12-21,40,30,532,3,32,6,0,Sun,15,16,@,DET,W 42-7,30,40,10,75,351,2,0,5,0,117.8,0,0,0,8.8,8.78,9.78,9.78,11.7,30,181,6,4,532,70,7.6,55,4.64,1,34:29:00,2:48,3,12,6,35,9,47,32,13,19,0,12,11,91.7,0,0,,6,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
303,NOR,2008-12-11,43,32,345,5,22,3,0,Thu,14,15,@,CHI,L 24-27 (OT),24,43,19,55.8,226,2,2,4.7,4.7,67.2,1,6,2.27,5.3,5.14,4.09,4,9.4,32,119,3.7,1,345,76,4.54,62,3.65,2,36:32:00,3:25,5,97,4,24,9,121,22,7,14,1,17,7,41.2,2,1,50,3,3,3,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0
304,NOR,2008-12-07,32,30,414,3,24,3,0,Sun,13,14,,ATL,W 29-25,18,32,14,56.3,230,2,0,6.3,0,99.7,0,0,0,7.2,7.19,8.44,8.44,12.8,30,184,6.1,1,414,62,6.68,63,6.57,0,27:08:00,2:59,3,30,5,34,8,64,24,9,14,1,10,4,40,1,1,100,3,2,2,3,3,1,0,0,0,0,0,0,0,0,0,0,0,0
305,NOR,2008-11-30,47,18,332,5,18,2,0,Sun,12,13,@,TAM,L 20-23,25,47,22,53.2,288,2,3,4.3,6.4,60.2,1,8,2.08,6.1,6,4.11,4.02,11.5,18,44,2.4,0,332,66,5.03,61,4.16,3,30:44:00,3:02,5,45,1,5,6,50,18,3,14,1,13,5,38.5,1,0,0,2,2,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
306,NOR,2008-11-24,27,26,416,2,21,7,0,Mon,11,12,,GNB,W 51-29,20,27,7,74.1,318,4,1,14.8,3.7,137.8,1,5,3.57,11.8,11.36,13.07,12.61,15.9,26,98,3.8,3,416,54,7.7,74,4.64,1,27:56:00,3:11,2,10,3,20,5,30,21,9,11,1,8,3,37.5,2,2,100,7,6,6,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
307,NOR,2008-11-16,36,28,369,2,22,3,0,Sun,10,11,@,KAN,W 30-20,25,36,11,69.4,266,1,1,2.8,2.8,88.4,0,0,0,7.4,7.39,6.69,6.69,10.6,28,103,3.7,2,369,64,5.77,66,5,1,29:36:00,3:03,2,8,6,40,8,48,22,7,15,0,12,6,50,0,0,,3,3,3,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0
308,NOR,2008-11-09,58,17,521,7,25,2,0,Sun,9,10,@,ATL,L 20-34,31,58,27,53.4,416,2,3,3.4,5.2,66.9,1,6,1.69,7.2,7.05,5.53,5.44,13.4,17,105,6.2,0,521,76,6.86,59,6.12,3,28:48:00,3:06,7,45,2,25,9,70,25,5,20,0,15,7,46.7,3,2,66.7,2,2,2,2,2,0,0,0,0,0,0,0,0,0,0,0,1,0
309,NOR,2008-10-26,41,26,409,6,28,5,0,Sun,8,8,,SDG,W 37-32,30,41,11,73.2,339,3,0,7.3,0,121.9,0,0,0,8.3,8.27,9.73,9.73,11.3,26,70,2.7,2,409,67,6.1,62,7.27,0,30:50:00,3:22,6,60,14,134,20,194,28,6,16,6,11,4,36.4,3,2,66.7,5,5,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
310,NOR,2008-10-19,39,22,343,3,17,1,0,Sun,7,7,@,CAR,L 7-30,21,39,18,53.8,228,0,1,0,2.6,61,1,3,2.5,5.8,5.7,4.69,4.58,10.9,22,115,5.2,1,343,62,5.53,60,5.6,2,26:59:00,2:54,3,30,3,29,6,59,17,7,9,1,12,5,41.7,2,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
